profile,actor,DPS,increase,
Composite,Phial_of_Charged_Isolation_3,129574,5.22%,
Composite,Iced_Phial_of_Corrupting_Rage_95_3,129502,5.16%,
Composite,Phial_of_Static_Empowerment_3,129451,5.12%,
Composite,Iced_Phial_of_Corrupting_Rage_95_2,129024,4.77%,
Composite,Iced_Phial_of_Corrupting_Rage_85_3,128853,4.64%,
Composite,Phial_of_Charged_Isolation_2,128765,4.56%,
Composite,Phial_of_Static_Empowerment_2,128649,4.47%,
Composite,Iced_Phial_of_Corrupting_Rage_95_1,128550,4.39%,
Composite,Iced_Phial_of_Corrupting_Rage_85_2,128409,4.28%,
Composite,Phial_of_Charged_Isolation_1,128016,3.96%,
Composite,Iced_Phial_of_Corrupting_Rage_85_1,128014,3.95%,
Composite,Phial_of_Static_Empowerment_1,127891,3.85%,
Composite,Iced_Phial_of_Corrupting_Rage_70_3,127866,3.83%,
Composite,Iced_Phial_of_Corrupting_Rage_70_2,127491,3.53%,
Composite,Phial_of_Tepid_Versatility_3,127327,3.40%,
Composite,Iced_Phial_of_Corrupting_Rage_70_1,127141,3.25%,
Composite,Phial_of_Elemental_Chaos_3,127140,3.25%,
Composite,Phial_of_Tepid_Versatility_2,127014,3.14%,
Composite,Phial_of_Elemental_Chaos_2,126844,3.00%,
Composite,Phial_of_Tepid_Versatility_1,126727,2.91%,
Composite,Phial_of_Elemental_Chaos_1,126596,2.80%,
Composite,Iced_Phial_of_Corrupting_Rage_50_3,126468,2.70%,
Composite,Iced_Phial_of_Corrupting_Rage_50_2,126180,2.47%,
Composite,Iced_Phial_of_Corrupting_Rage_50_1,125967,2.29%,
Composite,Elemental_Potion_of_Ultimate_Power_3,124830,1.37%,
Composite,Phial_of_Glacial_Fury_3,124661,1.23%,
Composite,Elemental_Potion_of_Ultimate_Power_2,124626,1.20%,
Composite,Phial_of_Glacial_Fury_2,124463,1.07%,
Composite,Elemental_Potion_of_Ultimate_Power_1,124459,1.07%,
Composite,Elemental_Potion_of_Power_3,124377,1.00%,
Composite,Elemental_Potion_of_Power_2,124254,0.90%,
Composite,Phial_of_Glacial_Fury_1,124240,0.89%,
Composite,Elemental_Potion_of_Power_1,124117,0.79%,
Composite,Bottled_Putrescence_3,123720,0.47%,
Composite,Potion_of_Shocking_Disclosure_3,123637,0.40%,
Composite,Bottled_Putrescence_2,123617,0.38%,
Composite,Potion_of_Shocking_Disclosure_2,123573,0.35%,
Composite,Bottled_Putrescence_1,123512,0.30%,
Composite,Potion_of_Shocking_Disclosure_1,123509,0.30%,
Composite,Base,123144,0.00%,
