profile,actor,DPS,increase,
4T,Iced_Phial_of_Corrupting_Rage_95_3,857047,5.27%,
4T,Iced_Phial_of_Corrupting_Rage_85_3,852484,4.71%,
4T,Iced_Phial_of_Corrupting_Rage_70_3,845830,3.89%,
4T,Phial_of_Elemental_Chaos_3,839736,3.14%,
4T,Phial_of_Tepid_Versatility_3,838454,2.98%,
4T,Phial_of_Charged_Isolation_3,837308,2.84%,
4T,Phial_of_Static_Empowerment_3,836898,2.79%,
4T,Iced_Phial_of_Corrupting_Rage_50_3,836177,2.70%,
4T,Iced_Phial_of_Corrupting_Rage_40_3,831594,2.14%,
4T,Elemental_Potion_of_Ultimate_Power_3,820395,0.76%,
4T,Elemental_Potion_of_Power_3,818978,0.59%,
4T,Potion_of_Shocking_Disclosure_3,817008,0.35%,
4T,Phial_of_Glacial_Fury_3,816574,0.30%,
4T,Bottled_Putrescence_3,815960,0.22%,
4T,Base,814167,0.00%,
