profile,actor,DPS,increase,
Single,Iced_Phial_of_Corrupting_Rage_95_3,207482,5.07%,
Single,Iced_Phial_of_Corrupting_Rage_95_2,206687,4.67%,
Single,Iced_Phial_of_Corrupting_Rage_85_3,206461,4.55%,
Single,Iced_Phial_of_Corrupting_Rage_95_1,205978,4.31%,
Single,Iced_Phial_of_Corrupting_Rage_85_2,205730,4.18%,
Single,Iced_Phial_of_Corrupting_Rage_85_1,204991,3.81%,
Single,Phial_of_Charged_Isolation_3,204944,3.78%,
Single,Iced_Phial_of_Corrupting_Rage_70_3,204818,3.72%,
Single,Phial_of_Static_Empowerment_3,204472,3.54%,
Single,Phial_of_Tepid_Versatility_3,204387,3.50%,
Single,Iced_Phial_of_Corrupting_Rage_70_2,204301,3.46%,
Single,Phial_of_Charged_Isolation_2,203962,3.29%,
Single,Phial_of_Tepid_Versatility_2,203906,3.26%,
Single,Iced_Phial_of_Corrupting_Rage_70_1,203682,3.14%,
Single,Phial_of_Static_Empowerment_2,203590,3.10%,
Single,Phial_of_Elemental_Chaos_3,203431,3.02%,
Single,Phial_of_Tepid_Versatility_1,203301,2.95%,
Single,Phial_of_Charged_Isolation_1,203106,2.85%,
Single,Phial_of_Elemental_Chaos_2,203061,2.83%,
Single,Phial_of_Static_Empowerment_1,202760,2.68%,
Single,Iced_Phial_of_Corrupting_Rage_50_3,202668,2.63%,
Single,Phial_of_Elemental_Chaos_1,202582,2.59%,
Single,Iced_Phial_of_Corrupting_Rage_50_2,202205,2.40%,
Single,Iced_Phial_of_Corrupting_Rage_50_1,201926,2.26%,
Single,Elemental_Potion_of_Ultimate_Power_3,199648,1.10%,
Single,Elemental_Potion_of_Ultimate_Power_2,199362,0.96%,
Single,Phial_of_Glacial_Fury_3,199155,0.85%,
Single,Elemental_Potion_of_Power_3,199088,0.82%,
Single,Elemental_Potion_of_Ultimate_Power_1,199068,0.81%,
Single,Elemental_Potion_of_Power_2,198953,0.75%,
Single,Phial_of_Glacial_Fury_2,198828,0.69%,
Single,Phial_of_Glacial_Fury_1,198708,0.63%,
Single,Elemental_Potion_of_Power_1,198656,0.60%,
Single,Bottled_Putrescence_2,197996,0.27%,
Single,Bottled_Putrescence_3,197988,0.26%,
Single,Potion_of_Shocking_Disclosure_3,197936,0.23%,
Single,Bottled_Putrescence_1,197895,0.21%,
Single,Potion_of_Shocking_Disclosure_2,197887,0.21%,
Single,Potion_of_Shocking_Disclosure_1,197842,0.19%,
Single,Base,197472,0.00%,
