profile,actor,DPS,increase,
2T,Iced_Phial_of_Corrupting_Rage_95_3,518823,4.96%,
2T,Iced_Phial_of_Corrupting_Rage_85_3,516415,4.48%,
2T,Iced_Phial_of_Corrupting_Rage_70_3,512095,3.60%,
2T,Phial_of_Elemental_Chaos_3,509541,3.09%,
2T,Phial_of_Tepid_Versatility_3,509504,3.08%,
2T,Phial_of_Charged_Isolation_3,508039,2.78%,
2T,Phial_of_Static_Empowerment_3,507639,2.70%,
2T,Iced_Phial_of_Corrupting_Rage_50_3,506842,2.54%,
2T,Iced_Phial_of_Corrupting_Rage_40_3,504260,2.02%,
2T,Elemental_Potion_of_Ultimate_Power_3,497958,0.74%,
2T,Elemental_Potion_of_Power_3,497066,0.56%,
2T,Phial_of_Glacial_Fury_3,496554,0.46%,
2T,Bottled_Putrescence_3,495135,0.17%,
2T,Potion_of_Shocking_Disclosure_3,495127,0.17%,
2T,Base,494288,0.00%,
