profile,actor,DPS,increase,
Composite,Iced_Phial_of_Corrupting_Rage_95_3,244238,4.87%,
Composite,Iced_Phial_of_Corrupting_Rage_85_3,243139,4.40%,
Composite,Phial_of_Charged_Isolation_3,241435,3.67%,
Composite,Phial_of_Static_Empowerment_3,241335,3.63%,
Composite,Iced_Phial_of_Corrupting_Rage_70_3,241222,3.58%,
Composite,Phial_of_Tepid_Versatility_3,240827,3.41%,
Composite,Phial_of_Elemental_Chaos_3,239816,2.98%,
Composite,Iced_Phial_of_Corrupting_Rage_50_3,238746,2.52%,
Composite,Iced_Phial_of_Corrupting_Rage_40_3,237412,1.94%,
Composite,Elemental_Potion_of_Ultimate_Power_3,235280,1.03%,
Composite,Phial_of_Glacial_Fury_3,234900,0.86%,
Composite,Elemental_Potion_of_Power_3,234705,0.78%,
Composite,Bottled_Putrescence_3,233407,0.22%,
Composite,Potion_of_Shocking_Disclosure_3,233348,0.20%,
Composite,Base,232887,0.00%,
