profile,actor,DPS,increase,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_95_3,234634,3.78%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_85_3,233743,3.38%,
Dungeons-Standard,Phial_of_Static_Empowerment_3,232797,2.96%,
Dungeons-Standard,Phial_of_Charged_Isolation_3,232552,2.85%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_70_3,232414,2.79%,
Dungeons-Standard,Phial_of_Tepid_Versatility_3,232274,2.73%,
Dungeons-Standard,Phial_of_Elemental_Chaos_3,231418,2.35%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_50_3,230757,2.06%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_40_3,230242,1.83%,
Dungeons-Standard,Phial_of_Glacial_Fury_3,227982,0.83%,
Dungeons-Standard,Elemental_Potion_of_Ultimate_Power_3,227127,0.46%,
Dungeons-Standard,Elemental_Potion_of_Power_3,226865,0.34%,
Dungeons-Standard,Bottled_Putrescence_3,226586,0.22%,
Dungeons-Standard,Potion_of_Shocking_Disclosure_3,226520,0.19%,
Dungeons-Standard,Base,226098,0.00%,
