profile,actor,DPS,increase,
Composite,Iced_Phial_of_Corrupting_Rage_95_3,411188,4.71%,
Composite,Iced_Phial_of_Corrupting_Rage_85_3,409401,4.26%,
Composite,Iced_Phial_of_Corrupting_Rage_70_3,406396,3.49%,
Composite,Phial_of_Tepid_Versatility_3,404752,3.07%,
Composite,Phial_of_Elemental_Chaos_3,404660,3.05%,
Composite,Phial_of_Charged_Isolation_3,403579,2.77%,
Composite,Phial_of_Static_Empowerment_3,403205,2.68%,
Composite,Iced_Phial_of_Corrupting_Rage_50_3,402339,2.46%,
Composite,Iced_Phial_of_Corrupting_Rage_40_3,400171,1.91%,
Composite,Elemental_Potion_of_Ultimate_Power_3,395573,0.73%,
Composite,Elemental_Potion_of_Power_3,394922,0.57%,
Composite,Phial_of_Glacial_Fury_3,394757,0.53%,
Composite,Potion_of_Shocking_Disclosure_3,393462,0.20%,
Composite,Bottled_Putrescence_3,393437,0.19%,
Composite,Base,392690,0.00%,
