profile,actor,DPS,increase,
Dungeons,Phial_of_Static_Empowerment_3,119527,3.72%,
Dungeons,Iced_Phial_of_Corrupting_Rage_95_3,119514,3.71%,
Dungeons,Phial_of_Charged_Isolation_3,119329,3.55%,
Dungeons,Iced_Phial_of_Corrupting_Rage_95_2,119145,3.39%,
Dungeons,Iced_Phial_of_Corrupting_Rage_85_3,119024,3.28%,
Dungeons,Phial_of_Static_Empowerment_2,118918,3.19%,
Dungeons,Iced_Phial_of_Corrupting_Rage_95_1,118792,3.08%,
Dungeons,Phial_of_Charged_Isolation_2,118766,3.06%,
Dungeons,Iced_Phial_of_Corrupting_Rage_85_2,118700,3.00%,
Dungeons,Phial_of_Static_Empowerment_1,118403,2.74%,
Dungeons,Iced_Phial_of_Corrupting_Rage_85_1,118387,2.73%,
Dungeons,Iced_Phial_of_Corrupting_Rage_70_3,118250,2.61%,
Dungeons,Phial_of_Charged_Isolation_1,118250,2.61%,
Dungeons,Iced_Phial_of_Corrupting_Rage_70_2,118007,2.40%,
Dungeons,Phial_of_Tepid_Versatility_3,117920,2.33%,
Dungeons,Phial_of_Elemental_Chaos_3,117778,2.20%,
Dungeons,Iced_Phial_of_Corrupting_Rage_70_1,117760,2.19%,
Dungeons,Phial_of_Tepid_Versatility_2,117696,2.13%,
Dungeons,Phial_of_Elemental_Chaos_2,117564,2.02%,
Dungeons,Phial_of_Tepid_Versatility_1,117482,1.94%,
Dungeons,Phial_of_Elemental_Chaos_1,117382,1.86%,
Dungeons,Phial_of_Glacial_Fury_3,116485,1.08%,
Dungeons,Phial_of_Glacial_Fury_2,116297,0.92%,
Dungeons,Phial_of_Glacial_Fury_1,116149,0.79%,
Dungeons,Elemental_Potion_of_Ultimate_Power_3,115885,0.56%,
Dungeons,Elemental_Potion_of_Ultimate_Power_2,115776,0.46%,
Dungeons,Elemental_Potion_of_Power_3,115707,0.40%,
Dungeons,Elemental_Potion_of_Ultimate_Power_1,115698,0.40%,
Dungeons,Elemental_Potion_of_Power_2,115649,0.35%,
Dungeons,Potion_of_Shocking_Disclosure_3,115619,0.33%,
Dungeons,Bottled_Putrescence_3,115609,0.32%,
Dungeons,Elemental_Potion_of_Power_1,115588,0.30%,
Dungeons,Potion_of_Shocking_Disclosure_2,115549,0.27%,
Dungeons,Bottled_Putrescence_2,115544,0.26%,
Dungeons,Potion_of_Shocking_Disclosure_1,115509,0.23%,
Dungeons,Bottled_Putrescence_1,115506,0.23%,
Dungeons,Base,115241,0.00%,
