profile,actor,DPS,increase,
4T,Phial_of_Charged_Isolation_3,203008,6.10%,
4T,Phial_of_Static_Empowerment_3,202822,6.01%,
4T,Phial_of_Charged_Isolation_2,201478,5.30%,
4T,Phial_of_Static_Empowerment_2,201368,5.25%,
4T,Phial_of_Charged_Isolation_1,200160,4.61%,
4T,Phial_of_Static_Empowerment_1,200024,4.54%,
4T,Iced_Phial_of_Corrupting_Rage_3,197911,3.44%,
4T,Phial_of_Tepid_Versatility_3,197909,3.44%,
4T,Iced_Phial_of_Corrupting_Rage_2,197502,3.23%,
4T,Phial_of_Tepid_Versatility_2,197359,3.15%,
4T,Phial_of_Elemental_Chaos_3,197335,3.14%,
4T,Iced_Phial_of_Corrupting_Rage_1,196999,2.96%,
4T,Phial_of_Elemental_Chaos_2,196849,2.88%,
4T,Phial_of_Tepid_Versatility_1,196824,2.87%,
4T,Phial_of_Elemental_Chaos_1,196360,2.63%,
4T,Elemental_Potion_of_Ultimate_Power_3,194563,1.69%,
4T,Elemental_Potion_of_Ultimate_Power_2,194075,1.43%,
4T,Elemental_Potion_of_Ultimate_Power_1,193758,1.27%,
4T,Elemental_Potion_of_Power_3,193681,1.23%,
4T,Phial_of_Glacial_Fury_3,193398,1.08%,
4T,Elemental_Potion_of_Power_2,193340,1.05%,
4T,Elemental_Potion_of_Power_1,193115,0.93%,
4T,Bottled_Putrescence_3,193109,0.93%,
4T,Phial_of_Glacial_Fury_2,193080,0.91%,
4T,Potion_of_Shocking_Disclosure_3,192948,0.84%,
4T,Phial_of_Glacial_Fury_1,192836,0.79%,
4T,Bottled_Putrescence_2,192829,0.78%,
4T,Potion_of_Shocking_Disclosure_2,192807,0.77%,
4T,Bottled_Putrescence_1,192570,0.65%,
4T,Potion_of_Shocking_Disclosure_1,192504,0.61%,
4T,Base,191331,0.00%,
