profile,actor,DPS,increase,
Single,Phial_of_Charged_Isolation_3,114396,5.37%,
Single,Phial_of_Static_Empowerment_3,114336,5.31%,
Single,Phial_of_Charged_Isolation_2,113643,4.67%,
Single,Phial_of_Static_Empowerment_2,113562,4.60%,
Single,Phial_of_Static_Empowerment_1,112959,4.04%,
Single,Phial_of_Charged_Isolation_1,112944,4.03%,
Single,Iced_Phial_of_Corrupting_Rage_3,112438,3.56%,
Single,Phial_of_Tepid_Versatility_3,112293,3.43%,
Single,Iced_Phial_of_Corrupting_Rage_2,112158,3.31%,
Single,Phial_of_Tepid_Versatility_2,112043,3.20%,
Single,Phial_of_Elemental_Chaos_3,111967,3.13%,
Single,Iced_Phial_of_Corrupting_Rage_1,111851,3.02%,
Single,Phial_of_Tepid_Versatility_1,111733,2.91%,
Single,Phial_of_Elemental_Chaos_2,111732,2.91%,
Single,Phial_of_Elemental_Chaos_1,111521,2.72%,
Single,Elemental_Potion_of_Ultimate_Power_3,110240,1.54%,
Single,Elemental_Potion_of_Ultimate_Power_2,110030,1.35%,
Single,Phial_of_Glacial_Fury_3,109918,1.24%,
Single,Elemental_Potion_of_Ultimate_Power_1,109836,1.17%,
Single,Elemental_Potion_of_Power_3,109795,1.13%,
Single,Phial_of_Glacial_Fury_2,109778,1.11%,
Single,Elemental_Potion_of_Power_2,109686,1.03%,
Single,Phial_of_Glacial_Fury_1,109576,0.93%,
Single,Elemental_Potion_of_Power_1,109504,0.86%,
Single,Bottled_Putrescence_3,108985,0.38%,
Single,Bottled_Putrescence_2,108983,0.38%,
Single,Potion_of_Shocking_Disclosure_3,108954,0.35%,
Single,Potion_of_Shocking_Disclosure_2,108943,0.35%,
Single,Bottled_Putrescence_1,108869,0.28%,
Single,Potion_of_Shocking_Disclosure_1,108854,0.26%,
Single,Base,108568,0.00%,
