profile,actor,DPS,increase,
4T,Iced_Phial_of_Corrupting_Rage_95_3,325997,5.78%,
4T,Iced_Phial_of_Corrupting_Rage_95_2,324461,5.29%,
4T,Iced_Phial_of_Corrupting_Rage_85_3,323872,5.09%,
4T,Phial_of_Charged_Isolation_3,323850,5.09%,
4T,Phial_of_Static_Empowerment_3,323794,5.07%,
4T,Iced_Phial_of_Corrupting_Rage_95_1,323213,4.88%,
4T,Iced_Phial_of_Corrupting_Rage_85_2,322818,4.75%,
4T,Phial_of_Static_Empowerment_2,321735,4.40%,
4T,Iced_Phial_of_Corrupting_Rage_85_1,321641,4.37%,
4T,Phial_of_Charged_Isolation_2,321571,4.35%,
4T,Iced_Phial_of_Corrupting_Rage_70_3,321235,4.24%,
4T,Iced_Phial_of_Corrupting_Rage_70_2,320109,3.87%,
4T,Phial_of_Charged_Isolation_1,319967,3.83%,
4T,Phial_of_Static_Empowerment_1,319870,3.80%,
4T,Iced_Phial_of_Corrupting_Rage_70_1,319164,3.57%,
4T,Phial_of_Tepid_Versatility_3,318513,3.36%,
4T,Phial_of_Elemental_Chaos_3,318387,3.32%,
4T,Phial_of_Elemental_Chaos_2,317588,3.06%,
4T,Phial_of_Tepid_Versatility_2,317467,3.02%,
4T,Phial_of_Tepid_Versatility_1,317110,2.90%,
4T,Phial_of_Elemental_Chaos_1,317030,2.87%,
4T,Elemental_Potion_of_Ultimate_Power_3,312529,1.41%,
4T,Elemental_Potion_of_Ultimate_Power_2,311769,1.17%,
4T,Elemental_Potion_of_Power_3,311443,1.06%,
4T,Elemental_Potion_of_Ultimate_Power_1,311338,1.03%,
4T,Elemental_Potion_of_Power_2,311144,0.96%,
4T,Elemental_Potion_of_Power_1,310437,0.74%,
4T,Phial_of_Glacial_Fury_3,310261,0.68%,
4T,Phial_of_Glacial_Fury_2,310118,0.63%,
4T,Bottled_Putrescence_3,309945,0.58%,
4T,Phial_of_Glacial_Fury_1,309856,0.55%,
4T,Bottled_Putrescence_2,309745,0.51%,
4T,Potion_of_Shocking_Disclosure_3,309720,0.50%,
4T,Bottled_Putrescence_1,309531,0.44%,
4T,Potion_of_Shocking_Disclosure_2,309414,0.40%,
4T,Potion_of_Shocking_Disclosure_1,309142,0.32%,
4T,Base,308171,0.00%,
