profile,actor,DPS,increase,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_95_3,417469,3.65%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_85_3,415904,3.26%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_70_3,413564,2.68%,
Dungeons-Push,Phial_of_Tepid_Versatility_3,412523,2.42%,
Dungeons-Push,Phial_of_Elemental_Chaos_3,411850,2.25%,
Dungeons-Push,Phial_of_Static_Empowerment_3,411486,2.16%,
Dungeons-Push,Phial_of_Charged_Isolation_3,411185,2.09%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_50_3,410437,1.90%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_40_3,408773,1.49%,
Dungeons-Push,Phial_of_Glacial_Fury_3,404910,0.53%,
Dungeons-Push,Elemental_Potion_of_Ultimate_Power_3,403794,0.25%,
Dungeons-Push,Elemental_Potion_of_Power_3,403531,0.19%,
Dungeons-Push,Potion_of_Shocking_Disclosure_3,403209,0.11%,
Dungeons-Push,Bottled_Putrescence_3,403184,0.10%,
Dungeons-Push,Base,402780,0.00%,
