profile,actor,DPS,increase,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_95_3,190736,3.36%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_85_3,190110,3.02%,
Dungeons-Push,Phial_of_Static_Empowerment_3,189595,2.75%,
Dungeons-Push,Phial_of_Charged_Isolation_3,189399,2.64%,
Dungeons-Push,Phial_of_Tepid_Versatility_3,189193,2.53%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_70_3,189101,2.48%,
Dungeons-Push,Phial_of_Elemental_Chaos_3,188435,2.12%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_50_3,187783,1.76%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_40_3,187148,1.42%,
Dungeons-Push,Phial_of_Glacial_Fury_3,186056,0.83%,
Dungeons-Push,Elemental_Potion_of_Ultimate_Power_3,185345,0.44%,
Dungeons-Push,Elemental_Potion_of_Power_3,185152,0.34%,
Dungeons-Push,Bottled_Putrescence_3,185019,0.27%,
Dungeons-Push,Potion_of_Shocking_Disclosure_3,184996,0.25%,
Dungeons-Push,Base,184529,0.00%,
