profile,actor,DPS,increase,
3T,Iced_Phial_of_Corrupting_Rage_95_3,652819,4.93%,
3T,Iced_Phial_of_Corrupting_Rage_85_3,649522,4.40%,
3T,Iced_Phial_of_Corrupting_Rage_70_3,644718,3.63%,
3T,Phial_of_Tepid_Versatility_3,640892,3.01%,
3T,Phial_of_Elemental_Chaos_3,640794,3.00%,
3T,Phial_of_Charged_Isolation_3,639264,2.75%,
3T,Phial_of_Static_Empowerment_3,638758,2.67%,
3T,Iced_Phial_of_Corrupting_Rage_50_3,638210,2.58%,
3T,Iced_Phial_of_Corrupting_Rage_40_3,634278,1.95%,
3T,Elemental_Potion_of_Ultimate_Power_3,626004,0.62%,
3T,Elemental_Potion_of_Power_3,624890,0.44%,
3T,Phial_of_Glacial_Fury_3,623712,0.25%,
3T,Bottled_Putrescence_3,623462,0.21%,
3T,Potion_of_Shocking_Disclosure_3,622934,0.13%,
3T,Base,622146,0.00%,
