profile,actor,DPS,increase,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_95_3,162459,3.62%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_85_3,161885,3.25%,
Dungeons-Push,Phial_of_Static_Empowerment_3,161298,2.88%,
Dungeons-Push,Phial_of_Charged_Isolation_3,161121,2.77%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_70_3,160994,2.69%,
Dungeons-Push,Phial_of_Tepid_Versatility_3,160974,2.67%,
Dungeons-Push,Phial_of_Elemental_Chaos_3,160331,2.26%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_50_3,159772,1.91%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_40_3,159291,1.60%,
Dungeons-Push,Phial_of_Glacial_Fury_3,158405,1.04%,
Dungeons-Push,Elemental_Potion_of_Ultimate_Power_3,157387,0.39%,
Dungeons-Push,Elemental_Potion_of_Power_3,157235,0.29%,
Dungeons-Push,Potion_of_Shocking_Disclosure_3,157118,0.21%,
Dungeons-Push,Bottled_Putrescence_3,157028,0.16%,
Dungeons-Push,Base,156782,0.00%,
