profile,actor,DPS,increase,
Dungeons,Phial_of_Static_Empowerment_3,62890,6.56%,
Dungeons,Phial_of_Charged_Isolation_3,62727,6.28%,
Dungeons,Phial_of_Static_Empowerment_2,62427,5.77%,
Dungeons,Iced_Phial_of_Corrupting_Rage_3,62246,5.47%,
Dungeons,Phial_of_Charged_Isolation_2,62210,5.40%,
Dungeons,Iced_Phial_of_Corrupting_Rage_2,62077,5.18%,
Dungeons,Phial_of_Static_Empowerment_1,61951,4.97%,
Dungeons,Phial_of_Charged_Isolation_1,61888,4.86%,
Dungeons,Iced_Phial_of_Corrupting_Rage_1,61705,4.55%,
Dungeons,Phial_of_Glacial_Fury_3,61650,4.46%,
Dungeons,Phial_of_Glacial_Fury_2,61245,3.77%,
Dungeons,Phial_of_Tepid_Versatility_3,61163,3.63%,
Dungeons,Phial_of_Tepid_Versatility_2,60991,3.34%,
Dungeons,Phial_of_Elemental_Chaos_3,60924,3.23%,
Dungeons,Phial_of_Glacial_Fury_1,60898,3.18%,
Dungeons,Phial_of_Tepid_Versatility_1,60828,3.06%,
Dungeons,Phial_of_Elemental_Chaos_2,60736,2.91%,
Dungeons,Phial_of_Elemental_Chaos_1,60651,2.76%,
Dungeons,Bottled_Putrescence_3,60495,2.50%,
Dungeons,Bottled_Putrescence_2,60263,2.11%,
Dungeons,Bottled_Putrescence_1,60100,1.83%,
Dungeons,Elemental_Potion_of_Ultimate_Power_3,60067,1.77%,
Dungeons,Elemental_Potion_of_Ultimate_Power_2,59991,1.65%,
Dungeons,Potion_of_Shocking_Disclosure_3,59919,1.52%,
Dungeons,Elemental_Potion_of_Power_3,59883,1.46%,
Dungeons,Elemental_Potion_of_Ultimate_Power_1,59828,1.37%,
Dungeons,Potion_of_Shocking_Disclosure_2,59770,1.27%,
Dungeons,Elemental_Potion_of_Power_2,59699,1.15%,
Dungeons,Potion_of_Shocking_Disclosure_1,59690,1.14%,
Dungeons,Elemental_Potion_of_Power_1,59653,1.07%,
Dungeons,Base,59020,0.00%,
