profile,actor,DPS,increase,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_95_3,266698,2.33%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_85_3,266132,2.11%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_70_3,265189,1.75%,
Dungeons-Standard,Phial_of_Tepid_Versatility_3,264720,1.57%,
Dungeons-Standard,Phial_of_Elemental_Chaos_3,264484,1.48%,
Dungeons-Standard,Phial_of_Static_Empowerment_3,264279,1.40%,
Dungeons-Standard,Phial_of_Charged_Isolation_3,264173,1.36%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_50_3,263956,1.28%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_40_3,263358,1.05%,
Dungeons-Standard,Phial_of_Glacial_Fury_3,262087,0.56%,
Dungeons-Standard,Elemental_Potion_of_Ultimate_Power_3,261149,0.20%,
Dungeons-Standard,Elemental_Potion_of_Power_3,261025,0.15%,
Dungeons-Standard,Potion_of_Shocking_Disclosure_3,261005,0.15%,
Dungeons-Standard,Bottled_Putrescence_3,260823,0.08%,
Dungeons-Standard,Base,260622,0.00%,
