profile,actor,DPS,increase,
Single,Iced_Phial_of_Corrupting_Rage_95_3,213167,5.15%,
Single,Iced_Phial_of_Corrupting_Rage_85_3,212030,4.59%,
Single,Iced_Phial_of_Corrupting_Rage_70_3,210336,3.76%,
Single,Phial_of_Charged_Isolation_3,210075,3.63%,
Single,Phial_of_Static_Empowerment_3,209994,3.59%,
Single,Phial_of_Tepid_Versatility_3,209669,3.43%,
Single,Phial_of_Elemental_Chaos_3,208955,3.07%,
Single,Iced_Phial_of_Corrupting_Rage_50_3,208060,2.63%,
Single,Iced_Phial_of_Corrupting_Rage_40_3,206907,2.06%,
Single,Elemental_Potion_of_Ultimate_Power_3,204755,1.00%,
Single,Phial_of_Glacial_Fury_3,204582,0.92%,
Single,Elemental_Potion_of_Power_3,204180,0.72%,
Single,Bottled_Putrescence_3,203125,0.20%,
Single,Potion_of_Shocking_Disclosure_3,203109,0.19%,
Single,Base,202722,0.00%,
