profile,actor,DPS,increase,
4T,Phial_of_Charged_Isolation_3,218764,6.14%,
4T,Phial_of_Static_Empowerment_3,218613,6.07%,
4T,Phial_of_Charged_Isolation_2,217119,5.35%,
4T,Phial_of_Static_Empowerment_2,217009,5.29%,
4T,Phial_of_Static_Empowerment_1,215622,4.62%,
4T,Phial_of_Charged_Isolation_1,215552,4.59%,
4T,Iced_Phial_of_Corrupting_Rage_3,213377,3.53%,
4T,Phial_of_Tepid_Versatility_3,213195,3.44%,
4T,Iced_Phial_of_Corrupting_Rage_2,212721,3.21%,
4T,Phial_of_Tepid_Versatility_2,212712,3.21%,
4T,Phial_of_Elemental_Chaos_3,212492,3.10%,
4T,Iced_Phial_of_Corrupting_Rage_1,212201,2.96%,
4T,Phial_of_Tepid_Versatility_1,212127,2.92%,
4T,Phial_of_Elemental_Chaos_2,212112,2.92%,
4T,Phial_of_Elemental_Chaos_1,211454,2.60%,
4T,Elemental_Potion_of_Ultimate_Power_3,209318,1.56%,
4T,Elemental_Potion_of_Ultimate_Power_2,208862,1.34%,
4T,Elemental_Potion_of_Power_3,208543,1.19%,
4T,Elemental_Potion_of_Ultimate_Power_1,208506,1.17%,
4T,Phial_of_Glacial_Fury_3,208213,1.03%,
4T,Elemental_Potion_of_Power_2,208154,1.00%,
4T,Phial_of_Glacial_Fury_2,207988,0.92%,
4T,Bottled_Putrescence_3,207935,0.89%,
4T,Elemental_Potion_of_Power_1,207864,0.86%,
4T,Potion_of_Shocking_Disclosure_3,207825,0.84%,
4T,Phial_of_Glacial_Fury_1,207735,0.79%,
4T,Bottled_Putrescence_2,207687,0.77%,
4T,Potion_of_Shocking_Disclosure_2,207618,0.74%,
4T,Bottled_Putrescence_1,207480,0.67%,
4T,Potion_of_Shocking_Disclosure_1,207336,0.60%,
4T,Base,206100,0.00%,
