profile,actor,DPS,increase,
Single,Iced_Phial_of_Corrupting_Rage_95_3,252835,4.62%,
Single,Iced_Phial_of_Corrupting_Rage_85_3,251826,4.20%,
Single,Phial_of_Charged_Isolation_3,250102,3.49%,
Single,Iced_Phial_of_Corrupting_Rage_70_3,250019,3.46%,
Single,Phial_of_Static_Empowerment_3,249942,3.42%,
Single,Phial_of_Tepid_Versatility_3,249868,3.39%,
Single,Phial_of_Elemental_Chaos_3,249082,3.07%,
Single,Iced_Phial_of_Corrupting_Rage_50_3,247629,2.47%,
Single,Iced_Phial_of_Corrupting_Rage_40_3,246278,1.91%,
Single,Elemental_Potion_of_Ultimate_Power_3,243999,0.97%,
Single,Phial_of_Glacial_Fury_3,243894,0.92%,
Single,Elemental_Potion_of_Power_3,243458,0.74%,
Single,Bottled_Putrescence_3,242285,0.26%,
Single,Potion_of_Shocking_Disclosure_3,242178,0.21%,
Single,Base,241666,0.00%,
