profile,actor,DPS,increase,
Composite,Iced_Phial_of_Corrupting_Rage_95_3,220875,5.21%,
Composite,Iced_Phial_of_Corrupting_Rage_95_2,220072,4.83%,
Composite,Iced_Phial_of_Corrupting_Rage_85_3,219782,4.69%,
Composite,Iced_Phial_of_Corrupting_Rage_95_1,219283,4.45%,
Composite,Iced_Phial_of_Corrupting_Rage_85_2,219043,4.34%,
Composite,Phial_of_Charged_Isolation_3,218370,4.02%,
Composite,Iced_Phial_of_Corrupting_Rage_85_1,218311,3.99%,
Composite,Phial_of_Static_Empowerment_3,218137,3.91%,
Composite,Iced_Phial_of_Corrupting_Rage_70_3,218053,3.87%,
Composite,Iced_Phial_of_Corrupting_Rage_70_2,217387,3.55%,
Composite,Phial_of_Charged_Isolation_2,217365,3.54%,
Composite,Phial_of_Tepid_Versatility_3,217281,3.50%,
Composite,Phial_of_Static_Empowerment_2,217135,3.43%,
Composite,Iced_Phial_of_Corrupting_Rage_70_1,216824,3.28%,
Composite,Phial_of_Tepid_Versatility_2,216687,3.22%,
Composite,Phial_of_Elemental_Chaos_3,216508,3.13%,
Composite,Phial_of_Charged_Isolation_1,216378,3.07%,
Composite,Phial_of_Static_Empowerment_1,216184,2.98%,
Composite,Phial_of_Tepid_Versatility_1,216093,2.94%,
Composite,Phial_of_Elemental_Chaos_2,216050,2.91%,
Composite,Iced_Phial_of_Corrupting_Rage_50_3,215682,2.74%,
Composite,Phial_of_Elemental_Chaos_1,215542,2.67%,
Composite,Iced_Phial_of_Corrupting_Rage_50_2,215155,2.49%,
Composite,Iced_Phial_of_Corrupting_Rage_50_1,214786,2.31%,
Composite,Elemental_Potion_of_Ultimate_Power_3,212471,1.21%,
Composite,Elemental_Potion_of_Ultimate_Power_2,212076,1.02%,
Composite,Elemental_Potion_of_Ultimate_Power_1,211808,0.89%,
Composite,Elemental_Potion_of_Power_3,211782,0.88%,
Composite,Phial_of_Glacial_Fury_3,211550,0.77%,
Composite,Elemental_Potion_of_Power_2,211538,0.77%,
Composite,Elemental_Potion_of_Power_1,211331,0.67%,
Composite,Phial_of_Glacial_Fury_2,211266,0.64%,
Composite,Phial_of_Glacial_Fury_1,211039,0.53%,
Composite,Bottled_Putrescence_3,210562,0.30%,
Composite,Bottled_Putrescence_2,210470,0.26%,
Composite,Bottled_Putrescence_1,210435,0.24%,
Composite,Potion_of_Shocking_Disclosure_2,210411,0.23%,
Composite,Potion_of_Shocking_Disclosure_3,210382,0.21%,
Composite,Potion_of_Shocking_Disclosure_1,210299,0.18%,
Composite,Base,209931,0.00%,
