profile,actor,DPS,increase,
Dungeons-Standard,Phial_of_Static_Empowerment_3,130678,4.30%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_95_3,130525,4.17%,
Dungeons-Standard,Phial_of_Charged_Isolation_3,130457,4.12%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_95_2,130122,3.85%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_85_3,129998,3.75%,
Dungeons-Standard,Phial_of_Static_Empowerment_2,129990,3.75%,
Dungeons-Standard,Phial_of_Charged_Isolation_2,129825,3.62%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_95_1,129757,3.56%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_85_2,129679,3.50%,
Dungeons-Standard,Phial_of_Static_Empowerment_1,129409,3.28%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_85_1,129327,3.22%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_70_3,129318,3.21%,
Dungeons-Standard,Phial_of_Charged_Isolation_1,129251,3.16%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_50_3,129152,3.08%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_70_2,129048,3.00%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_50_2,128956,2.92%,
Dungeons-Standard,Phial_of_Tepid_Versatility_3,128844,2.83%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_70_1,128763,2.77%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_50_1,128742,2.75%,
Dungeons-Standard,Phial_of_Elemental_Chaos_3,128611,2.65%,
Dungeons-Standard,Phial_of_Tepid_Versatility_2,128584,2.63%,
Dungeons-Standard,Phial_of_Elemental_Chaos_2,128356,2.44%,
Dungeons-Standard,Phial_of_Tepid_Versatility_1,128331,2.42%,
Dungeons-Standard,Phial_of_Elemental_Chaos_1,128145,2.27%,
Dungeons-Standard,Phial_of_Glacial_Fury_3,126878,1.26%,
Dungeons-Standard,Phial_of_Glacial_Fury_2,126664,1.09%,
Dungeons-Standard,Phial_of_Glacial_Fury_1,126461,0.93%,
Dungeons-Standard,Elemental_Potion_of_Ultimate_Power_3,126191,0.72%,
Dungeons-Standard,Elemental_Potion_of_Ultimate_Power_2,126083,0.63%,
Dungeons-Standard,Elemental_Potion_of_Ultimate_Power_1,125978,0.55%,
Dungeons-Standard,Elemental_Potion_of_Power_3,125965,0.53%,
Dungeons-Standard,Elemental_Potion_of_Power_2,125889,0.47%,
Dungeons-Standard,Potion_of_Shocking_Disclosure_3,125818,0.42%,
Dungeons-Standard,Bottled_Putrescence_3,125815,0.42%,
Dungeons-Standard,Elemental_Potion_of_Power_1,125807,0.41%,
Dungeons-Standard,Bottled_Putrescence_2,125757,0.37%,
Dungeons-Standard,Potion_of_Shocking_Disclosure_2,125746,0.36%,
Dungeons-Standard,Bottled_Putrescence_1,125701,0.32%,
Dungeons-Standard,Potion_of_Shocking_Disclosure_1,125689,0.31%,
Dungeons-Standard,Base,125295,0.00%,
