profile,actor,DPS,increase,
Single,Phial_of_Charged_Isolation_3,83467,6.00%,
Single,Phial_of_Static_Empowerment_3,83409,5.93%,
Single,Phial_of_Charged_Isolation_2,82825,5.19%,
Single,Phial_of_Static_Empowerment_2,82792,5.15%,
Single,Phial_of_Charged_Isolation_1,82321,4.55%,
Single,Phial_of_Static_Empowerment_1,82268,4.48%,
Single,Iced_Phial_of_Corrupting_Rage_3,81558,3.58%,
Single,Phial_of_Tepid_Versatility_3,81449,3.44%,
Single,Iced_Phial_of_Corrupting_Rage_2,81305,3.26%,
Single,Phial_of_Tepid_Versatility_2,81267,3.21%,
Single,Phial_of_Elemental_Chaos_3,81246,3.18%,
Single,Iced_Phial_of_Corrupting_Rage_1,81152,3.06%,
Single,Phial_of_Elemental_Chaos_2,81091,2.99%,
Single,Phial_of_Tepid_Versatility_1,81019,2.89%,
Single,Phial_of_Elemental_Chaos_1,80906,2.75%,
Single,Phial_of_Glacial_Fury_3,80177,1.82%,
Single,Phial_of_Glacial_Fury_2,80010,1.61%,
Single,Elemental_Potion_of_Ultimate_Power_3,79943,1.53%,
Single,Elemental_Potion_of_Ultimate_Power_2,79795,1.34%,
Single,Phial_of_Glacial_Fury_1,79786,1.33%,
Single,Elemental_Potion_of_Ultimate_Power_1,79678,1.19%,
Single,Elemental_Potion_of_Power_3,79649,1.16%,
Single,Elemental_Potion_of_Power_2,79543,1.02%,
Single,Elemental_Potion_of_Power_1,79428,0.87%,
Single,Potion_of_Shocking_Disclosure_3,79213,0.60%,
Single,Bottled_Putrescence_3,79209,0.60%,
Single,Bottled_Putrescence_2,79121,0.48%,
Single,Potion_of_Shocking_Disclosure_2,79107,0.47%,
Single,Bottled_Putrescence_1,79075,0.43%,
Single,Potion_of_Shocking_Disclosure_1,79037,0.38%,
Single,Base,78740,0.00%,
