profile,actor,DPS,increase,
2T,Phial_of_Charged_Isolation_3,118226,6.02%,
2T,Phial_of_Static_Empowerment_3,118011,5.82%,
2T,Phial_of_Charged_Isolation_2,117360,5.24%,
2T,Phial_of_Static_Empowerment_2,117134,5.04%,
2T,Phial_of_Charged_Isolation_1,116597,4.56%,
2T,Phial_of_Static_Empowerment_1,116451,4.43%,
2T,Phial_of_Tepid_Versatility_3,115311,3.40%,
2T,Iced_Phial_of_Corrupting_Rage_3,115208,3.31%,
2T,Phial_of_Elemental_Chaos_3,115095,3.21%,
2T,Phial_of_Tepid_Versatility_2,115069,3.19%,
2T,Iced_Phial_of_Corrupting_Rage_2,114941,3.07%,
2T,Phial_of_Elemental_Chaos_2,114824,2.97%,
2T,Phial_of_Tepid_Versatility_1,114719,2.87%,
2T,Iced_Phial_of_Corrupting_Rage_1,114650,2.81%,
2T,Phial_of_Elemental_Chaos_1,114568,2.74%,
2T,Elemental_Potion_of_Ultimate_Power_3,113502,1.78%,
2T,Elemental_Potion_of_Ultimate_Power_2,113211,1.52%,
2T,Phial_of_Glacial_Fury_3,113197,1.51%,
2T,Phial_of_Glacial_Fury_2,112983,1.32%,
2T,Elemental_Potion_of_Ultimate_Power_1,112982,1.32%,
2T,Elemental_Potion_of_Power_3,112974,1.31%,
2T,Phial_of_Glacial_Fury_1,112774,1.13%,
2T,Elemental_Potion_of_Power_2,112773,1.13%,
2T,Elemental_Potion_of_Power_1,112594,0.97%,
2T,Bottled_Putrescence_3,112395,0.79%,
2T,Potion_of_Shocking_Disclosure_3,112363,0.76%,
2T,Bottled_Putrescence_2,112288,0.69%,
2T,Potion_of_Shocking_Disclosure_2,112220,0.63%,
2T,Potion_of_Shocking_Disclosure_1,112193,0.61%,
2T,Bottled_Putrescence_1,112159,0.58%,
2T,Base,111516,0.00%,
