profile,actor,DPS,increase,
Single,Phial_of_Charged_Isolation_3,60642,6.27%,
Single,Phial_of_Static_Empowerment_3,60572,6.15%,
Single,Phial_of_Charged_Isolation_2,60180,5.46%,
Single,Iced_Phial_of_Corrupting_Rage_3,60126,5.36%,
Single,Phial_of_Static_Empowerment_2,60110,5.34%,
Single,Iced_Phial_of_Corrupting_Rage_2,59858,4.90%,
Single,Phial_of_Charged_Isolation_1,59757,4.72%,
Single,Phial_of_Static_Empowerment_1,59725,4.66%,
Single,Iced_Phial_of_Corrupting_Rage_1,59665,4.56%,
Single,Phial_of_Tepid_Versatility_3,59045,3.47%,
Single,Phial_of_Elemental_Chaos_3,58973,3.34%,
Single,Phial_of_Tepid_Versatility_2,58882,3.18%,
Single,Phial_of_Elemental_Chaos_2,58832,3.10%,
Single,Phial_of_Tepid_Versatility_1,58751,2.95%,
Single,Phial_of_Elemental_Chaos_1,58687,2.84%,
Single,Elemental_Potion_of_Ultimate_Power_3,58059,1.74%,
Single,Elemental_Potion_of_Ultimate_Power_2,57911,1.48%,
Single,Phial_of_Glacial_Fury_3,57886,1.44%,
Single,Elemental_Potion_of_Ultimate_Power_1,57818,1.32%,
Single,Elemental_Potion_of_Power_3,57817,1.32%,
Single,Phial_of_Glacial_Fury_2,57774,1.24%,
Single,Elemental_Potion_of_Power_2,57716,1.14%,
Single,Phial_of_Glacial_Fury_1,57671,1.06%,
Single,Elemental_Potion_of_Power_1,57613,0.96%,
Single,Bottled_Putrescence_3,57501,0.76%,
Single,Potion_of_Shocking_Disclosure_3,57452,0.68%,
Single,Bottled_Putrescence_2,57442,0.66%,
Single,Bottled_Putrescence_1,57390,0.57%,
Single,Potion_of_Shocking_Disclosure_2,57377,0.55%,
Single,Potion_of_Shocking_Disclosure_1,57341,0.48%,
Single,Base,57065,0.00%,
