profile,actor,DPS,increase,
cos-tyran,Weapon_Sophic_Devotion_3,68395,1.97%,
cos-tyran,Weapon_Sophic_Devotion_2,68266,1.78%,
cos-tyran,Weapon_Wafting_Devotion_3,68176,1.64%,
cos-tyran,Weapon_Sophic_Devotion_1,68150,1.60%,
cos-tyran,Legs_Frozen_Spellthread_3,68145,1.60%,
cos-tyran,Legs_Temporal_Spellthread_3,68138,1.58%,
cos-tyran,Weapon_Sophic_Writ_3,68122,1.56%,
cos-tyran,Weapon_Wafting_Devotion_2,68084,1.50%,
cos-tyran,Temp_Weapon_Howling_Rune_3,68062,1.47%,
cos-tyran,Weapon_Sophic_Writ_2,68051,1.46%,
cos-tyran,Weapon_Wafting_Devotion_1,68010,1.39%,
cos-tyran,Legs_Temporal_Spellthread_2,68009,1.39%,
cos-tyran,Weapon_Earthen_Writ_3,68008,1.39%,
cos-tyran,Legs_Frozen_Spellthread_2,67989,1.36%,
cos-tyran,Chest_Waking_Stats_3,67982,1.35%,
cos-tyran,Weapon_Wafting_Writ_3,67976,1.34%,
cos-tyran,Weapon_Frozen_Writ_3,67947,1.30%,
cos-tyran,Weapon_Earthen_Writ_2,67938,1.29%,
cos-tyran,Weapon_Sophic_Writ_1,67935,1.28%,
cos-tyran,Temp_Weapon_Howling_Rune_2,67928,1.27%,
cos-tyran,Weapon_Wafting_Writ_2,67906,1.24%,
cos-tyran,Weapon_Frozen_Writ_2,67890,1.22%,
cos-tyran,Weapon_Burning_Writ_3,67870,1.19%,
cos-tyran,Chest_Waking_Stats_2,67860,1.17%,
cos-tyran,Weapon_Wafting_Writ_1,67860,1.17%,
cos-tyran,Weapon_Burning_Writ_2,67841,1.14%,
cos-tyran,Legs_Frozen_Spellthread_1,67840,1.14%,
cos-tyran,Weapon_Earthen_Writ_1,67834,1.13%,
cos-tyran,Legs_Temporal_Spellthread_1,67827,1.12%,
cos-tyran,Temp_Weapon_Buzzing_Rune_3,67804,1.09%,
cos-tyran,Weapon_Frozen_Writ_1,67803,1.09%,
cos-tyran,Weapon_Burning_Writ_1,67745,1.00%,
cos-tyran,Chest_Reserve_of_Intellect_3,67741,0.99%,
cos-tyran,Temp_Weapon_Buzzing_Rune_2,67728,0.97%,
cos-tyran,Legs_Vibrant_Spellthread_3,67716,0.96%,
cos-tyran,Chest_Waking_Stats_1,67683,0.91%,
cos-tyran,Temp_Weapon_Howling_Rune_1,67675,0.89%,
cos-tyran,Chest_Reserve_of_Intellect_2,67644,0.85%,
cos-tyran,Temp_Weapon_Buzzing_Rune_1,67603,0.79%,
cos-tyran,Legs_Vibrant_Spellthread_2,67588,0.76%,
cos-tyran,Chest_Reserve_of_Intellect_1,67530,0.68%,
cos-tyran,Legs_Vibrant_Spellthread_1,67488,0.62%,
cos-tyran,Base,67075,0.00%,
cos-tyran,Ring_Writ_of_Haste_3,66984,-0.14%,
cos-tyran,Ring_Devotion_of_Haste_3,66982,-0.14%,
cos-tyran,Ring_Devotion_of_Versatility_3,66981,-0.14%,
cos-tyran,Ring_Devotion_of_Haste_2,66968,-0.16%,
cos-tyran,Ring_Devotion_of_Mastery_3,66959,-0.17%,
cos-tyran,Ring_Writ_of_Haste_2,66946,-0.19%,
cos-tyran,Ring_Devotion_of_Critical_Strike_2,66943,-0.20%,
cos-tyran,Ring_Devotion_of_Haste_1,66939,-0.20%,
cos-tyran,Ring_Devotion_of_Mastery_2,66936,-0.21%,
cos-tyran,Ring_Devotion_of_Versatility_2,66934,-0.21%,
cos-tyran,Ring_Devotion_of_Mastery_1,66925,-0.22%,
cos-tyran,Ring_Devotion_of_Versatility_1,66922,-0.23%,
cos-tyran,Ring_Devotion_of_Critical_Strike_3,66914,-0.24%,
cos-tyran,Ring_Devotion_of_Critical_Strike_1,66907,-0.25%,
cos-tyran,Ring_Writ_of_Haste_1,66888,-0.28%,
cos-tyran,Ring_Writ_of_Mastery_3,66886,-0.28%,
cos-tyran,Ring_Writ_of_Critical_Strike_3,66884,-0.28%,
cos-tyran,Ring_Writ_of_Versatility_3,66883,-0.29%,
cos-tyran,Ring_Writ_of_Versatility_2,66876,-0.30%,
cos-tyran,Ring_Writ_of_Critical_Strike_2,66854,-0.33%,
cos-tyran,Ring_Writ_of_Mastery_1,66851,-0.33%,
cos-tyran,Ring_Writ_of_Mastery_2,66833,-0.36%,
cos-tyran,Ring_Writ_of_Versatility_1,66815,-0.39%,
cos-tyran,Ring_Writ_of_Critical_Strike_1,66791,-0.42%,
