profile,actor,DPS,increase,
temple-fort,Weapon_Sophic_Devotion_3,106037,1.56%,
temple-fort,Weapon_Sophic_Devotion_2,105931,1.46%,
temple-fort,Weapon_Wafting_Devotion_3,105824,1.36%,
temple-fort,Legs_Frozen_Spellthread_3,105823,1.36%,
temple-fort,Weapon_Burning_Writ_3,105801,1.34%,
temple-fort,Temp_Weapon_Buzzing_Rune_3,105786,1.32%,
temple-fort,Legs_Temporal_Spellthread_3,105780,1.32%,
temple-fort,Weapon_Sophic_Devotion_1,105771,1.31%,
temple-fort,Temp_Weapon_Hissing_Rune_3,105770,1.31%,
temple-fort,Legs_Lambent_Armor_Kit_3,105764,1.30%,
temple-fort,Weapon_Wafting_Devotion_2,105722,1.26%,
temple-fort,Weapon_Wafting_Devotion_1,105718,1.26%,
temple-fort,Weapon_Burning_Writ_2,105711,1.25%,
temple-fort,Weapon_Earthen_Writ_3,105701,1.24%,
temple-fort,Weapon_Sophic_Writ_3,105696,1.23%,
temple-fort,Weapon_Sophic_Writ_2,105639,1.18%,
temple-fort,Weapon_Frozen_Writ_3,105628,1.17%,
temple-fort,Weapon_Burning_Writ_1,105615,1.16%,
temple-fort,Weapon_Wafting_Writ_3,105609,1.15%,
temple-fort,Weapon_Frozen_Writ_2,105592,1.13%,
temple-fort,Legs_Frozen_Spellthread_2,105583,1.13%,
temple-fort,Temp_Weapon_Hissing_Rune_2,105581,1.12%,
temple-fort,Temp_Weapon_Howling_Rune_3,105577,1.12%,
temple-fort,Weapon_Earthen_Writ_2,105574,1.12%,
temple-fort,Legs_Lambent_Armor_Kit_2,105567,1.11%,
temple-fort,Chest_Waking_Stats_3,105566,1.11%,
temple-fort,Temp_Weapon_Buzzing_Rune_2,105550,1.09%,
temple-fort,Legs_Temporal_Spellthread_2,105542,1.09%,
temple-fort,Weapon_Earthen_Writ_1,105528,1.07%,
temple-fort,Weapon_Sophic_Writ_1,105514,1.06%,
temple-fort,Weapon_Wafting_Writ_2,105510,1.06%,
temple-fort,Weapon_Wafting_Writ_1,105475,1.02%,
temple-fort,Weapon_Frozen_Writ_1,105427,0.98%,
temple-fort,Temp_Weapon_Howling_Rune_2,105412,0.96%,
temple-fort,Legs_Temporal_Spellthread_1,105399,0.95%,
temple-fort,Chest_Waking_Stats_2,105396,0.95%,
temple-fort,Legs_Frozen_Spellthread_1,105386,0.94%,
temple-fort,Weapon_Shadowflame_Wreathe_3,105382,0.93%,
temple-fort,Temp_Weapon_Hissing_Rune_1,105321,0.88%,
temple-fort,Legs_Lambent_Armor_Kit_1,105318,0.87%,
temple-fort,Temp_Weapon_Buzzing_Rune_1,105296,0.85%,
temple-fort,Chest_Reserve_of_Intellect_3,105272,0.83%,
temple-fort,Weapon_Shadowflame_Wreathe_2,105264,0.82%,
temple-fort,Chest_Waking_Stats_1,105255,0.81%,
temple-fort,Temp_Weapon_Howling_Rune_1,105246,0.80%,
temple-fort,Legs_Vibrant_Spellthread_3,105220,0.78%,
temple-fort,Weapon_Shadowflame_Wreathe_1,105210,0.77%,
temple-fort,Chest_Reserve_of_Intellect_2,105164,0.73%,
temple-fort,Legs_Vibrant_Spellthread_2,105132,0.69%,
temple-fort,Chest_Reserve_of_Intellect_1,104994,0.56%,
temple-fort,Legs_Vibrant_Spellthread_1,104984,0.55%,
temple-fort,Base,104407,0.00%,
temple-fort,Ring_Devotion_of_Versatility_3,104333,-0.07%,
temple-fort,Ring_Devotion_of_Critical_Strike_3,104331,-0.07%,
temple-fort,Ring_Devotion_of_Mastery_3,104312,-0.09%,
temple-fort,Ring_Devotion_of_Versatility_2,104298,-0.10%,
temple-fort,Ring_Devotion_of_Mastery_1,104286,-0.12%,
temple-fort,Ring_Devotion_of_Critical_Strike_1,104282,-0.12%,
temple-fort,Ring_Devotion_of_Mastery_2,104277,-0.12%,
temple-fort,Ring_Devotion_of_Critical_Strike_2,104274,-0.13%,
temple-fort,Ring_Devotion_of_Haste_3,104269,-0.13%,
temple-fort,Ring_Writ_of_Critical_Strike_3,104237,-0.16%,
temple-fort,Ring_Devotion_of_Haste_2,104236,-0.16%,
temple-fort,Ring_Writ_of_Mastery_3,104212,-0.19%,
temple-fort,Ring_Writ_of_Mastery_2,104209,-0.19%,
temple-fort,Ring_Devotion_of_Versatility_1,104207,-0.19%,
temple-fort,Ring_Devotion_of_Haste_1,104195,-0.20%,
temple-fort,Ring_Writ_of_Haste_3,104191,-0.21%,
temple-fort,Ring_Writ_of_Haste_2,104176,-0.22%,
temple-fort,Ring_Writ_of_Critical_Strike_2,104162,-0.23%,
temple-fort,Ring_Writ_of_Versatility_3,104161,-0.24%,
temple-fort,Ring_Writ_of_Versatility_2,104139,-0.26%,
temple-fort,Ring_Writ_of_Mastery_1,104137,-0.26%,
temple-fort,Ring_Writ_of_Haste_1,104091,-0.30%,
temple-fort,Ring_Writ_of_Critical_Strike_1,104087,-0.31%,
temple-fort,Ring_Writ_of_Versatility_1,104066,-0.33%,
