profile,actor,DPS,increase,
nelths-fort,Weapon_Sophic_Devotion_3,111063,1.46%,
nelths-fort,Weapon_Wafting_Devotion_3,111055,1.45%,
nelths-fort,Weapon_Wafting_Devotion_2,110956,1.36%,
nelths-fort,Weapon_Sophic_Devotion_2,110952,1.36%,
nelths-fort,Weapon_Earthen_Writ_3,110840,1.25%,
nelths-fort,Weapon_Sophic_Devotion_1,110832,1.25%,
nelths-fort,Weapon_Wafting_Devotion_1,110821,1.24%,
nelths-fort,Weapon_Sophic_Writ_3,110756,1.18%,
nelths-fort,Weapon_Earthen_Writ_2,110733,1.16%,
nelths-fort,Weapon_Frozen_Writ_3,110708,1.13%,
nelths-fort,Legs_Lambent_Armor_Kit_3,110693,1.12%,
nelths-fort,Weapon_Wafting_Writ_3,110685,1.11%,
nelths-fort,Legs_Frozen_Spellthread_3,110678,1.11%,
nelths-fort,Weapon_Burning_Writ_3,110672,1.10%,
nelths-fort,Weapon_Wafting_Writ_2,110667,1.10%,
nelths-fort,Legs_Temporal_Spellthread_3,110658,1.09%,
nelths-fort,Temp_Weapon_Howling_Rune_3,110651,1.08%,
nelths-fort,Temp_Weapon_Hissing_Rune_3,110648,1.08%,
nelths-fort,Weapon_Earthen_Writ_1,110642,1.07%,
nelths-fort,Weapon_Sophic_Writ_2,110640,1.07%,
nelths-fort,Weapon_Burning_Writ_2,110623,1.06%,
nelths-fort,Weapon_Frozen_Writ_2,110620,1.05%,
nelths-fort,Temp_Weapon_Buzzing_Rune_3,110587,1.02%,
nelths-fort,Weapon_Sophic_Writ_1,110567,1.00%,
nelths-fort,Weapon_Frozen_Writ_1,110520,0.96%,
nelths-fort,Legs_Temporal_Spellthread_2,110514,0.96%,
nelths-fort,Chest_Waking_Stats_3,110502,0.95%,
nelths-fort,Weapon_Burning_Writ_1,110497,0.94%,
nelths-fort,Weapon_Wafting_Writ_1,110495,0.94%,
nelths-fort,Legs_Frozen_Spellthread_2,110490,0.93%,
nelths-fort,Temp_Weapon_Hissing_Rune_2,110485,0.93%,
nelths-fort,Legs_Lambent_Armor_Kit_2,110474,0.92%,
nelths-fort,Temp_Weapon_Buzzing_Rune_2,110438,0.89%,
nelths-fort,Temp_Weapon_Howling_Rune_2,110377,0.83%,
nelths-fort,Temp_Weapon_Hissing_Rune_1,110343,0.80%,
nelths-fort,Weapon_Shadowflame_Wreathe_3,110324,0.78%,
nelths-fort,Chest_Waking_Stats_2,110310,0.77%,
nelths-fort,Legs_Temporal_Spellthread_1,110278,0.74%,
nelths-fort,Weapon_Shadowflame_Wreathe_2,110267,0.73%,
nelths-fort,Legs_Frozen_Spellthread_1,110261,0.73%,
nelths-fort,Temp_Weapon_Howling_Rune_1,110244,0.71%,
nelths-fort,Temp_Weapon_Buzzing_Rune_1,110230,0.70%,
nelths-fort,Legs_Lambent_Armor_Kit_1,110201,0.67%,
nelths-fort,Weapon_Shadowflame_Wreathe_1,110196,0.67%,
nelths-fort,Chest_Reserve_of_Intellect_3,110180,0.65%,
nelths-fort,Legs_Vibrant_Spellthread_3,110167,0.64%,
nelths-fort,Chest_Waking_Stats_1,110164,0.64%,
nelths-fort,Chest_Reserve_of_Intellect_2,110082,0.56%,
nelths-fort,Legs_Vibrant_Spellthread_2,110072,0.55%,
nelths-fort,Legs_Vibrant_Spellthread_1,109977,0.47%,
nelths-fort,Chest_Reserve_of_Intellect_1,109968,0.46%,
nelths-fort,Ring_Devotion_of_Critical_Strike_3,109798,0.30%,
nelths-fort,Ring_Devotion_of_Mastery_2,109791,0.30%,
nelths-fort,Ring_Devotion_of_Mastery_3,109780,0.29%,
nelths-fort,Ring_Devotion_of_Versatility_2,109756,0.26%,
nelths-fort,Ring_Devotion_of_Versatility_3,109744,0.25%,
nelths-fort,Ring_Devotion_of_Mastery_1,109708,0.22%,
nelths-fort,Ring_Devotion_of_Critical_Strike_2,109701,0.21%,
nelths-fort,Ring_Writ_of_Versatility_3,109695,0.21%,
nelths-fort,Ring_Writ_of_Mastery_3,109694,0.21%,
nelths-fort,Ring_Devotion_of_Versatility_1,109682,0.20%,
nelths-fort,Ring_Devotion_of_Critical_Strike_1,109680,0.19%,
nelths-fort,Ring_Writ_of_Critical_Strike_3,109664,0.18%,
nelths-fort,Ring_Writ_of_Critical_Strike_2,109635,0.15%,
nelths-fort,Ring_Writ_of_Versatility_1,109632,0.15%,
nelths-fort,Ring_Writ_of_Mastery_2,109631,0.15%,
nelths-fort,Ring_Devotion_of_Haste_3,109621,0.14%,
nelths-fort,Ring_Writ_of_Mastery_1,109611,0.13%,
nelths-fort,Ring_Writ_of_Critical_Strike_1,109604,0.13%,
nelths-fort,Ring_Devotion_of_Haste_2,109602,0.12%,
nelths-fort,Ring_Writ_of_Versatility_2,109574,0.10%,
nelths-fort,Ring_Writ_of_Haste_2,109573,0.10%,
nelths-fort,Ring_Writ_of_Haste_3,109549,0.07%,
nelths-fort,Ring_Writ_of_Haste_1,109536,0.06%,
nelths-fort,Ring_Devotion_of_Haste_1,109526,0.05%,
nelths-fort,Base,109467,0.00%,
