profile,actor,DPS,increase,
nokhud-tyran,Weapon_Sophic_Devotion_3,95675,1.86%,
nokhud-tyran,Weapon_Sophic_Devotion_2,95529,1.71%,
nokhud-tyran,Weapon_Sophic_Devotion_1,95386,1.56%,
nokhud-tyran,Legs_Frozen_Spellthread_3,95374,1.54%,
nokhud-tyran,Legs_Temporal_Spellthread_3,95351,1.52%,
nokhud-tyran,Weapon_Sophic_Writ_3,95330,1.50%,
nokhud-tyran,Weapon_Wafting_Devotion_3,95299,1.46%,
nokhud-tyran,Weapon_Wafting_Devotion_2,95221,1.38%,
nokhud-tyran,Weapon_Sophic_Writ_2,95201,1.36%,
nokhud-tyran,Legs_Frozen_Spellthread_2,95179,1.34%,
nokhud-tyran,Temp_Weapon_Howling_Rune_3,95178,1.34%,
nokhud-tyran,Legs_Temporal_Spellthread_2,95144,1.30%,
nokhud-tyran,Chest_Waking_Stats_3,95143,1.30%,
nokhud-tyran,Weapon_Sophic_Writ_1,95137,1.29%,
nokhud-tyran,Weapon_Wafting_Devotion_1,95124,1.28%,
nokhud-tyran,Weapon_Earthen_Writ_3,95119,1.27%,
nokhud-tyran,Weapon_Earthen_Writ_2,95083,1.23%,
nokhud-tyran,Weapon_Wafting_Writ_3,95059,1.21%,
nokhud-tyran,Weapon_Frozen_Writ_3,95055,1.20%,
nokhud-tyran,Weapon_Burning_Writ_3,95011,1.16%,
nokhud-tyran,Weapon_Frozen_Writ_2,94994,1.14%,
nokhud-tyran,Temp_Weapon_Buzzing_Rune_3,94988,1.13%,
nokhud-tyran,Weapon_Wafting_Writ_2,94988,1.13%,
nokhud-tyran,Temp_Weapon_Howling_Rune_2,94961,1.10%,
nokhud-tyran,Weapon_Earthen_Writ_1,94956,1.10%,
nokhud-tyran,Legs_Temporal_Spellthread_1,94944,1.09%,
nokhud-tyran,Chest_Waking_Stats_2,94936,1.08%,
nokhud-tyran,Weapon_Wafting_Writ_1,94923,1.06%,
nokhud-tyran,Legs_Frozen_Spellthread_1,94922,1.06%,
nokhud-tyran,Weapon_Burning_Writ_2,94917,1.06%,
nokhud-tyran,Weapon_Frozen_Writ_1,94911,1.05%,
nokhud-tyran,Weapon_Burning_Writ_1,94872,1.01%,
nokhud-tyran,Chest_Reserve_of_Intellect_3,94792,0.92%,
nokhud-tyran,Chest_Waking_Stats_1,94786,0.92%,
nokhud-tyran,Temp_Weapon_Buzzing_Rune_2,94776,0.91%,
nokhud-tyran,Legs_Vibrant_Spellthread_3,94772,0.90%,
nokhud-tyran,Temp_Weapon_Howling_Rune_1,94710,0.84%,
nokhud-tyran,Chest_Reserve_of_Intellect_2,94685,0.81%,
nokhud-tyran,Legs_Vibrant_Spellthread_2,94671,0.80%,
nokhud-tyran,Temp_Weapon_Buzzing_Rune_1,94642,0.76%,
nokhud-tyran,Legs_Vibrant_Spellthread_1,94518,0.63%,
nokhud-tyran,Chest_Reserve_of_Intellect_1,94477,0.59%,
nokhud-tyran,Base,93924,0.00%,
nokhud-tyran,Ring_Devotion_of_Haste_3,93829,-0.10%,
nokhud-tyran,Ring_Devotion_of_Versatility_3,93803,-0.13%,
nokhud-tyran,Ring_Devotion_of_Mastery_3,93765,-0.17%,
nokhud-tyran,Ring_Devotion_of_Haste_2,93760,-0.17%,
nokhud-tyran,Ring_Devotion_of_Critical_Strike_3,93758,-0.18%,
nokhud-tyran,Ring_Devotion_of_Versatility_2,93735,-0.20%,
nokhud-tyran,Ring_Devotion_of_Haste_1,93726,-0.21%,
nokhud-tyran,Ring_Devotion_of_Mastery_2,93721,-0.22%,
nokhud-tyran,Ring_Writ_of_Haste_3,93697,-0.24%,
nokhud-tyran,Ring_Writ_of_Haste_2,93682,-0.26%,
nokhud-tyran,Ring_Devotion_of_Critical_Strike_2,93680,-0.26%,
nokhud-tyran,Ring_Writ_of_Versatility_3,93674,-0.27%,
nokhud-tyran,Ring_Devotion_of_Versatility_1,93673,-0.27%,
nokhud-tyran,Ring_Writ_of_Mastery_3,93671,-0.27%,
nokhud-tyran,Ring_Devotion_of_Critical_Strike_1,93668,-0.27%,
nokhud-tyran,Ring_Writ_of_Critical_Strike_3,93653,-0.29%,
nokhud-tyran,Ring_Writ_of_Versatility_2,93650,-0.29%,
nokhud-tyran,Ring_Devotion_of_Mastery_1,93648,-0.29%,
nokhud-tyran,Ring_Writ_of_Mastery_2,93647,-0.29%,
nokhud-tyran,Ring_Writ_of_Critical_Strike_2,93627,-0.32%,
nokhud-tyran,Ring_Writ_of_Versatility_1,93605,-0.34%,
nokhud-tyran,Ring_Writ_of_Haste_1,93604,-0.34%,
nokhud-tyran,Ring_Writ_of_Mastery_1,93570,-0.38%,
nokhud-tyran,Ring_Writ_of_Critical_Strike_1,93555,-0.39%,
