profile,actor,DPS,increase,
ur-fort,Weapon_Sophic_Devotion_3,119867,1.72%,
ur-fort,Weapon_Sophic_Devotion_2,119748,1.62%,
ur-fort,Weapon_Wafting_Devotion_3,119616,1.51%,
ur-fort,Weapon_Sophic_Devotion_1,119615,1.51%,
ur-fort,Weapon_Earthen_Writ_3,119549,1.45%,
ur-fort,Temp_Weapon_Hissing_Rune_3,119519,1.43%,
ur-fort,Weapon_Sophic_Writ_3,119511,1.42%,
ur-fort,Weapon_Earthen_Writ_2,119483,1.40%,
ur-fort,Legs_Lambent_Armor_Kit_3,119479,1.39%,
ur-fort,Weapon_Wafting_Devotion_2,119478,1.39%,
ur-fort,Legs_Temporal_Spellthread_3,119474,1.39%,
ur-fort,Legs_Frozen_Spellthread_3,119460,1.38%,
ur-fort,Weapon_Frozen_Writ_3,119449,1.37%,
ur-fort,Temp_Weapon_Howling_Rune_3,119385,1.31%,
ur-fort,Weapon_Earthen_Writ_1,119375,1.30%,
ur-fort,Weapon_Wafting_Devotion_1,119375,1.30%,
ur-fort,Weapon_Sophic_Writ_2,119341,1.28%,
ur-fort,Weapon_Burning_Writ_3,119338,1.27%,
ur-fort,Weapon_Frozen_Writ_2,119293,1.23%,
ur-fort,Weapon_Sophic_Writ_1,119288,1.23%,
ur-fort,Temp_Weapon_Buzzing_Rune_3,119268,1.21%,
ur-fort,Weapon_Wafting_Writ_3,119250,1.20%,
ur-fort,Weapon_Burning_Writ_2,119249,1.20%,
ur-fort,Legs_Temporal_Spellthread_2,119242,1.19%,
ur-fort,Temp_Weapon_Hissing_Rune_2,119239,1.19%,
ur-fort,Legs_Frozen_Spellthread_2,119238,1.19%,
ur-fort,Chest_Waking_Stats_3,119203,1.16%,
ur-fort,Weapon_Frozen_Writ_1,119195,1.15%,
ur-fort,Weapon_Wafting_Writ_2,119189,1.15%,
ur-fort,Weapon_Burning_Writ_1,119183,1.14%,
ur-fort,Legs_Lambent_Armor_Kit_2,119167,1.13%,
ur-fort,Weapon_Wafting_Writ_1,119083,1.06%,
ur-fort,Temp_Weapon_Howling_Rune_2,119080,1.05%,
ur-fort,Temp_Weapon_Buzzing_Rune_2,119050,1.03%,
ur-fort,Legs_Temporal_Spellthread_1,119042,1.02%,
ur-fort,Chest_Waking_Stats_2,119034,1.01%,
ur-fort,Temp_Weapon_Hissing_Rune_1,119026,1.01%,
ur-fort,Legs_Lambent_Armor_Kit_1,118975,0.96%,
ur-fort,Legs_Frozen_Spellthread_1,118956,0.95%,
ur-fort,Weapon_Shadowflame_Wreathe_3,118954,0.95%,
ur-fort,Weapon_Shadowflame_Wreathe_2,118878,0.88%,
ur-fort,Legs_Vibrant_Spellthread_3,118816,0.83%,
ur-fort,Chest_Reserve_of_Intellect_3,118805,0.82%,
ur-fort,Temp_Weapon_Buzzing_Rune_1,118804,0.82%,
ur-fort,Chest_Waking_Stats_1,118779,0.80%,
ur-fort,Temp_Weapon_Howling_Rune_1,118775,0.80%,
ur-fort,Weapon_Shadowflame_Wreathe_1,118721,0.75%,
ur-fort,Chest_Reserve_of_Intellect_2,118714,0.74%,
ur-fort,Legs_Vibrant_Spellthread_2,118661,0.70%,
ur-fort,Chest_Reserve_of_Intellect_1,118552,0.61%,
ur-fort,Legs_Vibrant_Spellthread_1,118487,0.55%,
ur-fort,Ring_Devotion_of_Mastery_3,118303,0.39%,
ur-fort,Ring_Devotion_of_Versatility_3,118292,0.39%,
ur-fort,Ring_Devotion_of_Mastery_2,118290,0.38%,
ur-fort,Ring_Devotion_of_Critical_Strike_3,118253,0.35%,
ur-fort,Ring_Devotion_of_Critical_Strike_2,118233,0.34%,
ur-fort,Ring_Devotion_of_Critical_Strike_1,118232,0.33%,
ur-fort,Ring_Devotion_of_Versatility_2,118205,0.31%,
ur-fort,Ring_Devotion_of_Versatility_1,118200,0.31%,
ur-fort,Ring_Devotion_of_Mastery_1,118177,0.29%,
ur-fort,Ring_Writ_of_Mastery_3,118170,0.28%,
ur-fort,Ring_Devotion_of_Haste_3,118159,0.27%,
ur-fort,Ring_Writ_of_Critical_Strike_3,118157,0.27%,
ur-fort,Ring_Devotion_of_Haste_2,118126,0.24%,
ur-fort,Ring_Writ_of_Critical_Strike_2,118112,0.23%,
ur-fort,Ring_Writ_of_Mastery_1,118096,0.22%,
ur-fort,Ring_Writ_of_Versatility_3,118091,0.21%,
ur-fort,Ring_Writ_of_Haste_3,118075,0.20%,
ur-fort,Ring_Writ_of_Mastery_2,118075,0.20%,
ur-fort,Ring_Writ_of_Versatility_2,118063,0.19%,
ur-fort,Ring_Writ_of_Haste_1,118056,0.18%,
ur-fort,Ring_Devotion_of_Haste_1,118044,0.17%,
ur-fort,Ring_Writ_of_Haste_2,118035,0.17%,
ur-fort,Ring_Writ_of_Critical_Strike_1,118022,0.16%,
ur-fort,Ring_Writ_of_Versatility_1,117973,0.11%,
ur-fort,Base,117838,0.00%,
