profile,actor,DPS,increase,
vtp-fort,Weapon_Sophic_Devotion_3,122139,1.78%,
vtp-fort,Weapon_Sophic_Devotion_2,121978,1.64%,
vtp-fort,Weapon_Wafting_Devotion_3,121831,1.52%,
vtp-fort,Legs_Frozen_Spellthread_3,121813,1.51%,
vtp-fort,Weapon_Earthen_Writ_3,121804,1.50%,
vtp-fort,Weapon_Sophic_Devotion_1,121796,1.49%,
vtp-fort,Legs_Lambent_Armor_Kit_3,121795,1.49%,
vtp-fort,Legs_Temporal_Spellthread_3,121769,1.47%,
vtp-fort,Weapon_Sophic_Writ_3,121766,1.47%,
vtp-fort,Weapon_Wafting_Devotion_2,121725,1.43%,
vtp-fort,Temp_Weapon_Hissing_Rune_3,121717,1.43%,
vtp-fort,Weapon_Burning_Writ_3,121688,1.40%,
vtp-fort,Temp_Weapon_Buzzing_Rune_3,121674,1.39%,
vtp-fort,Weapon_Frozen_Writ_3,121674,1.39%,
vtp-fort,Weapon_Sophic_Writ_2,121666,1.38%,
vtp-fort,Weapon_Earthen_Writ_2,121642,1.36%,
vtp-fort,Weapon_Burning_Writ_2,121614,1.34%,
vtp-fort,Chest_Waking_Stats_3,121609,1.34%,
vtp-fort,Weapon_Earthen_Writ_1,121603,1.33%,
vtp-fort,Weapon_Frozen_Writ_2,121603,1.33%,
vtp-fort,Legs_Frozen_Spellthread_2,121583,1.31%,
vtp-fort,Weapon_Sophic_Writ_1,121568,1.30%,
vtp-fort,Weapon_Frozen_Writ_1,121555,1.29%,
vtp-fort,Weapon_Wafting_Devotion_1,121550,1.29%,
vtp-fort,Temp_Weapon_Hissing_Rune_2,121545,1.28%,
vtp-fort,Temp_Weapon_Howling_Rune_3,121545,1.28%,
vtp-fort,Legs_Temporal_Spellthread_2,121543,1.28%,
vtp-fort,Legs_Lambent_Armor_Kit_2,121518,1.26%,
vtp-fort,Weapon_Wafting_Writ_3,121489,1.24%,
vtp-fort,Weapon_Burning_Writ_1,121482,1.23%,
vtp-fort,Temp_Weapon_Buzzing_Rune_2,121437,1.19%,
vtp-fort,Weapon_Wafting_Writ_2,121399,1.16%,
vtp-fort,Weapon_Wafting_Writ_1,121356,1.12%,
vtp-fort,Legs_Frozen_Spellthread_1,121309,1.09%,
vtp-fort,Chest_Waking_Stats_2,121308,1.08%,
vtp-fort,Temp_Weapon_Howling_Rune_2,121307,1.08%,
vtp-fort,Legs_Temporal_Spellthread_1,121304,1.08%,
vtp-fort,Legs_Lambent_Armor_Kit_1,121287,1.07%,
vtp-fort,Temp_Weapon_Hissing_Rune_1,121271,1.05%,
vtp-fort,Temp_Weapon_Buzzing_Rune_1,121249,1.04%,
vtp-fort,Chest_Reserve_of_Intellect_3,121212,1.00%,
vtp-fort,Chest_Waking_Stats_1,121156,0.96%,
vtp-fort,Temp_Weapon_Howling_Rune_1,121136,0.94%,
vtp-fort,Legs_Vibrant_Spellthread_3,121123,0.93%,
vtp-fort,Weapon_Shadowflame_Wreathe_3,121115,0.92%,
vtp-fort,Weapon_Shadowflame_Wreathe_2,121031,0.85%,
vtp-fort,Chest_Reserve_of_Intellect_2,120966,0.80%,
vtp-fort,Legs_Vibrant_Spellthread_2,120955,0.79%,
vtp-fort,Weapon_Shadowflame_Wreathe_1,120931,0.77%,
vtp-fort,Legs_Vibrant_Spellthread_1,120853,0.71%,
vtp-fort,Chest_Reserve_of_Intellect_1,120809,0.67%,
vtp-fort,Ring_Devotion_of_Mastery_3,120582,0.48%,
vtp-fort,Ring_Devotion_of_Versatility_3,120507,0.42%,
vtp-fort,Ring_Devotion_of_Critical_Strike_3,120488,0.40%,
vtp-fort,Ring_Devotion_of_Mastery_2,120453,0.37%,
vtp-fort,Ring_Devotion_of_Haste_2,120451,0.37%,
vtp-fort,Ring_Devotion_of_Critical_Strike_2,120430,0.35%,
vtp-fort,Ring_Devotion_of_Versatility_1,120420,0.34%,
vtp-fort,Ring_Devotion_of_Haste_3,120410,0.34%,
vtp-fort,Ring_Devotion_of_Versatility_2,120407,0.33%,
vtp-fort,Ring_Devotion_of_Critical_Strike_1,120382,0.31%,
vtp-fort,Ring_Devotion_of_Mastery_1,120378,0.31%,
vtp-fort,Ring_Writ_of_Versatility_3,120371,0.30%,
vtp-fort,Ring_Writ_of_Critical_Strike_3,120350,0.29%,
vtp-fort,Ring_Writ_of_Mastery_3,120349,0.29%,
vtp-fort,Ring_Writ_of_Haste_3,120344,0.28%,
vtp-fort,Ring_Devotion_of_Haste_1,120334,0.27%,
vtp-fort,Ring_Writ_of_Haste_2,120322,0.26%,
vtp-fort,Ring_Writ_of_Mastery_2,120317,0.26%,
vtp-fort,Ring_Writ_of_Critical_Strike_2,120306,0.25%,
vtp-fort,Ring_Writ_of_Versatility_2,120290,0.24%,
vtp-fort,Ring_Writ_of_Mastery_1,120246,0.20%,
vtp-fort,Ring_Writ_of_Critical_Strike_1,120229,0.19%,
vtp-fort,Ring_Writ_of_Versatility_1,120222,0.18%,
vtp-fort,Ring_Writ_of_Haste_1,120200,0.16%,
vtp-fort,Base,120006,0.00%,
