profile,actor,DPS,increase,
ulda-fort,Weapon_Sophic_Devotion_3,137599,2.24%,
ulda-fort,Weapon_Wafting_Devotion_3,137334,2.04%,
ulda-fort,Weapon_Sophic_Devotion_2,137268,2.00%,
ulda-fort,Weapon_Wafting_Devotion_2,137067,1.85%,
ulda-fort,Weapon_Sophic_Devotion_1,137055,1.84%,
ulda-fort,Legs_Lambent_Armor_Kit_3,137044,1.83%,
ulda-fort,Temp_Weapon_Hissing_Rune_3,136974,1.78%,
ulda-fort,Weapon_Earthen_Writ_3,136971,1.77%,
ulda-fort,Legs_Temporal_Spellthread_3,136966,1.77%,
ulda-fort,Weapon_Burning_Writ_3,136922,1.74%,
ulda-fort,Legs_Frozen_Spellthread_3,136920,1.74%,
ulda-fort,Temp_Weapon_Buzzing_Rune_3,136862,1.69%,
ulda-fort,Weapon_Wafting_Devotion_1,136860,1.69%,
ulda-fort,Weapon_Earthen_Writ_2,136859,1.69%,
ulda-fort,Weapon_Sophic_Writ_3,136841,1.68%,
ulda-fort,Weapon_Burning_Writ_2,136782,1.63%,
ulda-fort,Weapon_Frozen_Writ_3,136767,1.62%,
ulda-fort,Weapon_Sophic_Writ_2,136758,1.62%,
ulda-fort,Temp_Weapon_Howling_Rune_3,136755,1.61%,
ulda-fort,Weapon_Wafting_Writ_3,136680,1.56%,
ulda-fort,Legs_Frozen_Spellthread_2,136663,1.55%,
ulda-fort,Weapon_Burning_Writ_1,136636,1.53%,
ulda-fort,Weapon_Frozen_Writ_2,136629,1.52%,
ulda-fort,Legs_Temporal_Spellthread_2,136626,1.52%,
ulda-fort,Weapon_Earthen_Writ_1,136624,1.52%,
ulda-fort,Chest_Waking_Stats_3,136566,1.47%,
ulda-fort,Temp_Weapon_Hissing_Rune_2,136566,1.47%,
ulda-fort,Weapon_Wafting_Writ_2,136558,1.47%,
ulda-fort,Weapon_Sophic_Writ_1,136554,1.46%,
ulda-fort,Legs_Lambent_Armor_Kit_2,136500,1.42%,
ulda-fort,Temp_Weapon_Howling_Rune_2,136457,1.39%,
ulda-fort,Weapon_Frozen_Writ_1,136443,1.38%,
ulda-fort,Temp_Weapon_Buzzing_Rune_2,136432,1.37%,
ulda-fort,Weapon_Wafting_Writ_1,136390,1.34%,
ulda-fort,Chest_Waking_Stats_2,136261,1.25%,
ulda-fort,Temp_Weapon_Hissing_Rune_1,136210,1.21%,
ulda-fort,Legs_Temporal_Spellthread_1,136202,1.20%,
ulda-fort,Legs_Frozen_Spellthread_1,136191,1.19%,
ulda-fort,Legs_Lambent_Armor_Kit_1,136126,1.15%,
ulda-fort,Temp_Weapon_Buzzing_Rune_1,136118,1.14%,
ulda-fort,Temp_Weapon_Howling_Rune_1,136084,1.12%,
ulda-fort,Chest_Reserve_of_Intellect_3,136063,1.10%,
ulda-fort,Legs_Vibrant_Spellthread_3,135958,1.02%,
ulda-fort,Chest_Waking_Stats_1,135915,0.99%,
ulda-fort,Weapon_Shadowflame_Wreathe_3,135904,0.98%,
ulda-fort,Weapon_Shadowflame_Wreathe_2,135865,0.95%,
ulda-fort,Chest_Reserve_of_Intellect_2,135851,0.94%,
ulda-fort,Legs_Vibrant_Spellthread_2,135761,0.88%,
ulda-fort,Weapon_Shadowflame_Wreathe_1,135747,0.86%,
ulda-fort,Chest_Reserve_of_Intellect_1,135631,0.78%,
ulda-fort,Legs_Vibrant_Spellthread_1,135537,0.71%,
ulda-fort,Ring_Devotion_of_Critical_Strike_3,135166,0.43%,
ulda-fort,Ring_Devotion_of_Versatility_3,135156,0.43%,
ulda-fort,Ring_Devotion_of_Mastery_3,135154,0.42%,
ulda-fort,Ring_Devotion_of_Critical_Strike_2,135146,0.42%,
ulda-fort,Ring_Devotion_of_Versatility_2,135141,0.41%,
ulda-fort,Ring_Devotion_of_Critical_Strike_1,135113,0.39%,
ulda-fort,Ring_Devotion_of_Mastery_2,135112,0.39%,
ulda-fort,Ring_Devotion_of_Haste_3,135075,0.37%,
ulda-fort,Ring_Devotion_of_Haste_2,135029,0.33%,
ulda-fort,Ring_Devotion_of_Versatility_1,135021,0.33%,
ulda-fort,Ring_Writ_of_Critical_Strike_3,135003,0.31%,
ulda-fort,Ring_Devotion_of_Mastery_1,135002,0.31%,
ulda-fort,Ring_Writ_of_Mastery_2,134992,0.30%,
ulda-fort,Ring_Writ_of_Mastery_3,134988,0.30%,
ulda-fort,Ring_Writ_of_Haste_2,134938,0.26%,
ulda-fort,Ring_Writ_of_Versatility_3,134933,0.26%,
ulda-fort,Ring_Writ_of_Critical_Strike_2,134924,0.25%,
ulda-fort,Ring_Writ_of_Haste_3,134912,0.24%,
ulda-fort,Ring_Devotion_of_Haste_1,134897,0.23%,
ulda-fort,Ring_Writ_of_Versatility_2,134890,0.23%,
ulda-fort,Ring_Writ_of_Critical_Strike_1,134821,0.18%,
ulda-fort,Ring_Writ_of_Mastery_1,134797,0.16%,
ulda-fort,Ring_Writ_of_Versatility_1,134795,0.16%,
ulda-fort,Ring_Writ_of_Haste_1,134785,0.15%,
ulda-fort,Base,134583,0.00%,
