profile,actor,DPS,increase,
hov-fort,Weapon_Sophic_Devotion_3,85802,1.04%,
hov-fort,Weapon_Sophic_Devotion_2,85747,0.97%,
hov-fort,Weapon_Wafting_Devotion_3,85700,0.92%,
hov-fort,Weapon_Sophic_Devotion_1,85671,0.88%,
hov-fort,Legs_Temporal_Spellthread_3,85668,0.88%,
hov-fort,Weapon_Wafting_Devotion_2,85664,0.87%,
hov-fort,Weapon_Sophic_Writ_3,85652,0.86%,
hov-fort,Legs_Frozen_Spellthread_3,85635,0.84%,
hov-fort,Weapon_Sophic_Writ_2,85601,0.80%,
hov-fort,Weapon_Wafting_Devotion_1,85592,0.79%,
hov-fort,Weapon_Wafting_Writ_3,85569,0.76%,
hov-fort,Weapon_Sophic_Writ_1,85560,0.75%,
hov-fort,Legs_Temporal_Spellthread_2,85544,0.73%,
hov-fort,Weapon_Earthen_Writ_3,85538,0.73%,
hov-fort,Legs_Frozen_Spellthread_2,85534,0.72%,
hov-fort,Temp_Weapon_Howling_Rune_3,85530,0.72%,
hov-fort,Chest_Waking_Stats_3,85527,0.71%,
hov-fort,Weapon_Wafting_Writ_2,85517,0.70%,
hov-fort,Weapon_Burning_Writ_3,85504,0.69%,
hov-fort,Temp_Weapon_Howling_Rune_2,85499,0.68%,
hov-fort,Weapon_Wafting_Writ_1,85493,0.67%,
hov-fort,Weapon_Frozen_Writ_3,85477,0.65%,
hov-fort,Temp_Weapon_Buzzing_Rune_3,85471,0.65%,
hov-fort,Weapon_Burning_Writ_2,85470,0.65%,
hov-fort,Weapon_Frozen_Writ_2,85466,0.64%,
hov-fort,Chest_Waking_Stats_2,85454,0.63%,
hov-fort,Legs_Frozen_Spellthread_1,85453,0.63%,
hov-fort,Legs_Temporal_Spellthread_1,85445,0.62%,
hov-fort,Weapon_Earthen_Writ_2,85426,0.59%,
hov-fort,Weapon_Earthen_Writ_1,85419,0.59%,
hov-fort,Weapon_Burning_Writ_1,85416,0.58%,
hov-fort,Weapon_Frozen_Writ_1,85411,0.58%,
hov-fort,Temp_Weapon_Buzzing_Rune_2,85386,0.55%,
hov-fort,Chest_Reserve_of_Intellect_3,85383,0.54%,
hov-fort,Chest_Waking_Stats_1,85375,0.53%,
hov-fort,Legs_Vibrant_Spellthread_3,85360,0.52%,
hov-fort,Legs_Vibrant_Spellthread_2,85326,0.48%,
hov-fort,Chest_Reserve_of_Intellect_2,85323,0.47%,
hov-fort,Temp_Weapon_Howling_Rune_1,85321,0.47%,
hov-fort,Temp_Weapon_Buzzing_Rune_1,85279,0.42%,
hov-fort,Chest_Reserve_of_Intellect_1,85278,0.42%,
hov-fort,Legs_Vibrant_Spellthread_1,85245,0.38%,
hov-fort,Ring_Devotion_of_Haste_1,85148,0.27%,
hov-fort,Ring_Devotion_of_Haste_3,85148,0.27%,
hov-fort,Ring_Devotion_of_Mastery_3,85134,0.25%,
hov-fort,Ring_Devotion_of_Haste_2,85117,0.23%,
hov-fort,Ring_Devotion_of_Versatility_3,85103,0.21%,
hov-fort,Ring_Devotion_of_Mastery_2,85099,0.21%,
hov-fort,Ring_Devotion_of_Versatility_2,85096,0.21%,
hov-fort,Ring_Writ_of_Haste_3,85088,0.20%,
hov-fort,Ring_Devotion_of_Critical_Strike_3,85081,0.19%,
hov-fort,Ring_Writ_of_Haste_1,85072,0.18%,
hov-fort,Ring_Writ_of_Haste_2,85061,0.16%,
hov-fort,Ring_Writ_of_Critical_Strike_3,85060,0.16%,
hov-fort,Ring_Devotion_of_Versatility_1,85059,0.16%,
hov-fort,Ring_Writ_of_Mastery_3,85051,0.15%,
hov-fort,Ring_Devotion_of_Critical_Strike_2,85050,0.15%,
hov-fort,Ring_Devotion_of_Critical_Strike_1,85046,0.15%,
hov-fort,Ring_Devotion_of_Mastery_1,85042,0.14%,
hov-fort,Ring_Writ_of_Critical_Strike_2,85039,0.14%,
hov-fort,Ring_Writ_of_Versatility_3,85038,0.14%,
hov-fort,Ring_Writ_of_Mastery_2,85037,0.14%,
hov-fort,Ring_Writ_of_Versatility_1,85030,0.13%,
hov-fort,Ring_Writ_of_Critical_Strike_1,85021,0.12%,
hov-fort,Ring_Writ_of_Versatility_2,85012,0.11%,
hov-fort,Ring_Writ_of_Mastery_1,85001,0.09%,
hov-fort,Base,84921,0.00%,
