profile,actor,DPS,increase,
cos-fort,Weapon_Sophic_Devotion_3,99194,1.18%,
cos-fort,Weapon_Sophic_Devotion_2,99151,1.13%,
cos-fort,Weapon_Wafting_Devotion_3,99144,1.13%,
cos-fort,Weapon_Wafting_Devotion_2,99094,1.07%,
cos-fort,Weapon_Sophic_Devotion_1,99085,1.06%,
cos-fort,Legs_Frozen_Spellthread_3,99079,1.06%,
cos-fort,Weapon_Burning_Writ_3,99055,1.03%,
cos-fort,Weapon_Wafting_Devotion_1,99053,1.03%,
cos-fort,Temp_Weapon_Hissing_Rune_3,99050,1.03%,
cos-fort,Legs_Lambent_Armor_Kit_3,99036,1.01%,
cos-fort,Legs_Temporal_Spellthread_3,99017,1.00%,
cos-fort,Weapon_Sophic_Writ_3,99008,0.99%,
cos-fort,Weapon_Wafting_Writ_3,99001,0.98%,
cos-fort,Temp_Weapon_Howling_Rune_3,98994,0.97%,
cos-fort,Temp_Weapon_Buzzing_Rune_3,98992,0.97%,
cos-fort,Weapon_Earthen_Writ_3,98981,0.96%,
cos-fort,Weapon_Frozen_Writ_3,98979,0.96%,
cos-fort,Weapon_Burning_Writ_2,98978,0.96%,
cos-fort,Weapon_Sophic_Writ_2,98967,0.94%,
cos-fort,Weapon_Earthen_Writ_2,98959,0.94%,
cos-fort,Weapon_Wafting_Writ_2,98945,0.92%,
cos-fort,Chest_Waking_Stats_3,98929,0.91%,
cos-fort,Weapon_Burning_Writ_1,98927,0.90%,
cos-fort,Legs_Temporal_Spellthread_2,98921,0.90%,
cos-fort,Temp_Weapon_Howling_Rune_2,98896,0.87%,
cos-fort,Weapon_Wafting_Writ_1,98894,0.87%,
cos-fort,Legs_Lambent_Armor_Kit_2,98888,0.86%,
cos-fort,Weapon_Frozen_Writ_2,98885,0.86%,
cos-fort,Weapon_Shadowflame_Wreathe_3,98884,0.86%,
cos-fort,Weapon_Sophic_Writ_1,98870,0.85%,
cos-fort,Legs_Frozen_Spellthread_2,98865,0.84%,
cos-fort,Weapon_Earthen_Writ_1,98849,0.82%,
cos-fort,Temp_Weapon_Hissing_Rune_2,98845,0.82%,
cos-fort,Temp_Weapon_Buzzing_Rune_2,98843,0.82%,
cos-fort,Weapon_Shadowflame_Wreathe_1,98809,0.78%,
cos-fort,Weapon_Frozen_Writ_1,98806,0.78%,
cos-fort,Temp_Weapon_Hissing_Rune_1,98804,0.78%,
cos-fort,Weapon_Shadowflame_Wreathe_2,98780,0.75%,
cos-fort,Chest_Waking_Stats_2,98777,0.75%,
cos-fort,Legs_Frozen_Spellthread_1,98768,0.74%,
cos-fort,Legs_Temporal_Spellthread_1,98747,0.72%,
cos-fort,Temp_Weapon_Howling_Rune_1,98736,0.71%,
cos-fort,Temp_Weapon_Buzzing_Rune_1,98731,0.70%,
cos-fort,Chest_Reserve_of_Intellect_3,98717,0.69%,
cos-fort,Legs_Lambent_Armor_Kit_1,98708,0.68%,
cos-fort,Legs_Vibrant_Spellthread_3,98658,0.63%,
cos-fort,Chest_Waking_Stats_1,98652,0.62%,
cos-fort,Chest_Reserve_of_Intellect_2,98567,0.54%,
cos-fort,Legs_Vibrant_Spellthread_2,98521,0.49%,
cos-fort,Legs_Vibrant_Spellthread_1,98479,0.45%,
cos-fort,Chest_Reserve_of_Intellect_1,98457,0.42%,
cos-fort,Base,98041,0.00%,
cos-fort,Ring_Devotion_of_Versatility_2,97946,-0.10%,
cos-fort,Ring_Devotion_of_Haste_3,97943,-0.10%,
cos-fort,Ring_Devotion_of_Mastery_3,97931,-0.11%,
cos-fort,Ring_Devotion_of_Versatility_3,97928,-0.12%,
cos-fort,Ring_Devotion_of_Critical_Strike_3,97919,-0.12%,
cos-fort,Ring_Devotion_of_Critical_Strike_2,97901,-0.14%,
cos-fort,Ring_Devotion_of_Mastery_1,97901,-0.14%,
cos-fort,Ring_Devotion_of_Mastery_2,97899,-0.14%,
cos-fort,Ring_Devotion_of_Versatility_1,97872,-0.17%,
cos-fort,Ring_Writ_of_Mastery_3,97871,-0.17%,
cos-fort,Ring_Devotion_of_Haste_2,97870,-0.17%,
cos-fort,Ring_Writ_of_Haste_3,97864,-0.18%,
cos-fort,Ring_Devotion_of_Critical_Strike_1,97858,-0.19%,
cos-fort,Ring_Devotion_of_Haste_1,97847,-0.20%,
cos-fort,Ring_Writ_of_Mastery_2,97839,-0.21%,
cos-fort,Ring_Writ_of_Critical_Strike_3,97833,-0.21%,
cos-fort,Ring_Writ_of_Critical_Strike_2,97829,-0.22%,
cos-fort,Ring_Writ_of_Versatility_3,97812,-0.23%,
cos-fort,Ring_Writ_of_Haste_2,97802,-0.24%,
cos-fort,Ring_Writ_of_Versatility_1,97799,-0.25%,
cos-fort,Ring_Writ_of_Critical_Strike_1,97796,-0.25%,
cos-fort,Ring_Writ_of_Versatility_2,97782,-0.26%,
cos-fort,Ring_Writ_of_Haste_1,97781,-0.27%,
cos-fort,Ring_Writ_of_Mastery_1,97745,-0.30%,
