profile,actor,DPS,increase,
temple-fort,Weapon_Sophic_Devotion_3,78504,1.52%,
temple-fort,Weapon_Sophic_Devotion_2,78342,1.31%,
temple-fort,Weapon_Sophic_Devotion_1,78274,1.22%,
temple-fort,Legs_Frozen_Spellthread_3,78269,1.22%,
temple-fort,Legs_Temporal_Spellthread_3,78265,1.21%,
temple-fort,Weapon_Sophic_Writ_3,78243,1.18%,
temple-fort,Weapon_Wafting_Devotion_3,78216,1.15%,
temple-fort,Weapon_Wafting_Devotion_2,78179,1.10%,
temple-fort,Weapon_Sophic_Writ_2,78127,1.03%,
temple-fort,Chest_Waking_Stats_3,78118,1.02%,
temple-fort,Temp_Weapon_Howling_Rune_3,78117,1.02%,
temple-fort,Weapon_Wafting_Devotion_1,78106,1.01%,
temple-fort,Legs_Temporal_Spellthread_2,78097,0.99%,
temple-fort,Legs_Frozen_Spellthread_2,78088,0.98%,
temple-fort,Weapon_Earthen_Writ_3,78081,0.97%,
temple-fort,Weapon_Sophic_Writ_1,78080,0.97%,
temple-fort,Weapon_Frozen_Writ_3,78068,0.96%,
temple-fort,Weapon_Wafting_Writ_3,78048,0.93%,
temple-fort,Weapon_Burning_Writ_3,78030,0.91%,
temple-fort,Temp_Weapon_Howling_Rune_2,78025,0.90%,
temple-fort,Weapon_Earthen_Writ_2,78011,0.88%,
temple-fort,Weapon_Earthen_Writ_1,78001,0.87%,
temple-fort,Weapon_Wafting_Writ_2,77988,0.85%,
temple-fort,Weapon_Frozen_Writ_2,77979,0.84%,
temple-fort,Chest_Waking_Stats_2,77978,0.84%,
temple-fort,Temp_Weapon_Buzzing_Rune_3,77973,0.83%,
temple-fort,Legs_Frozen_Spellthread_1,77969,0.83%,
temple-fort,Legs_Temporal_Spellthread_1,77963,0.82%,
temple-fort,Weapon_Burning_Writ_2,77960,0.82%,
temple-fort,Weapon_Wafting_Writ_1,77957,0.81%,
temple-fort,Weapon_Frozen_Writ_1,77929,0.78%,
temple-fort,Weapon_Burning_Writ_1,77895,0.73%,
temple-fort,Temp_Weapon_Buzzing_Rune_2,77882,0.72%,
temple-fort,Legs_Vibrant_Spellthread_3,77858,0.69%,
temple-fort,Chest_Waking_Stats_1,77846,0.67%,
temple-fort,Temp_Weapon_Howling_Rune_1,77846,0.67%,
temple-fort,Chest_Reserve_of_Intellect_3,77823,0.64%,
temple-fort,Legs_Vibrant_Spellthread_2,77807,0.62%,
temple-fort,Chest_Reserve_of_Intellect_2,77798,0.61%,
temple-fort,Temp_Weapon_Buzzing_Rune_1,77772,0.57%,
temple-fort,Legs_Vibrant_Spellthread_1,77711,0.50%,
temple-fort,Chest_Reserve_of_Intellect_1,77686,0.46%,
temple-fort,Base,77328,0.00%,
temple-fort,Ring_Devotion_of_Haste_3,77303,-0.03%,
temple-fort,Ring_Devotion_of_Mastery_3,77251,-0.10%,
temple-fort,Ring_Devotion_of_Critical_Strike_3,77250,-0.10%,
temple-fort,Ring_Devotion_of_Mastery_2,77249,-0.10%,
temple-fort,Ring_Devotion_of_Haste_2,77240,-0.11%,
temple-fort,Ring_Devotion_of_Versatility_3,77238,-0.12%,
temple-fort,Ring_Devotion_of_Critical_Strike_2,77232,-0.12%,
temple-fort,Ring_Devotion_of_Mastery_1,77220,-0.14%,
temple-fort,Ring_Writ_of_Mastery_3,77220,-0.14%,
temple-fort,Ring_Devotion_of_Versatility_1,77216,-0.14%,
temple-fort,Ring_Devotion_of_Critical_Strike_1,77213,-0.15%,
temple-fort,Ring_Devotion_of_Haste_1,77213,-0.15%,
temple-fort,Ring_Writ_of_Haste_3,77208,-0.16%,
temple-fort,Ring_Writ_of_Critical_Strike_3,77202,-0.16%,
temple-fort,Ring_Writ_of_Haste_2,77199,-0.17%,
temple-fort,Ring_Writ_of_Haste_1,77192,-0.18%,
temple-fort,Ring_Writ_of_Mastery_2,77192,-0.18%,
temple-fort,Ring_Writ_of_Mastery_1,77181,-0.19%,
temple-fort,Ring_Devotion_of_Versatility_2,77175,-0.20%,
temple-fort,Ring_Writ_of_Versatility_3,77159,-0.22%,
temple-fort,Ring_Writ_of_Critical_Strike_2,77152,-0.23%,
temple-fort,Ring_Writ_of_Versatility_2,77142,-0.24%,
temple-fort,Ring_Writ_of_Critical_Strike_1,77127,-0.26%,
temple-fort,Ring_Writ_of_Versatility_1,77121,-0.27%,
