profile,actor,DPS,increase,
bhh-fort,Weapon_Sophic_Devotion_3,150408,1.09%,
bhh-fort,Temp_Weapon_Hissing_Rune_3,150257,0.99%,
bhh-fort,Weapon_Sophic_Devotion_2,150225,0.97%,
bhh-fort,Weapon_Earthen_Writ_3,150219,0.97%,
bhh-fort,Weapon_Wafting_Devotion_3,150212,0.96%,
bhh-fort,Temp_Weapon_Buzzing_Rune_3,150166,0.93%,
bhh-fort,Legs_Frozen_Spellthread_3,150148,0.92%,
bhh-fort,Weapon_Sophic_Devotion_1,150147,0.92%,
bhh-fort,Weapon_Burning_Writ_3,150146,0.92%,
bhh-fort,Legs_Temporal_Spellthread_3,150143,0.92%,
bhh-fort,Weapon_Wafting_Devotion_2,150140,0.91%,
bhh-fort,Legs_Lambent_Armor_Kit_3,150132,0.91%,
bhh-fort,Temp_Weapon_Howling_Rune_3,150123,0.90%,
bhh-fort,Weapon_Burning_Writ_2,150072,0.87%,
bhh-fort,Weapon_Earthen_Writ_2,150044,0.85%,
bhh-fort,Weapon_Sophic_Writ_3,150043,0.85%,
bhh-fort,Weapon_Wafting_Devotion_1,150036,0.84%,
bhh-fort,Legs_Frozen_Spellthread_2,150025,0.84%,
bhh-fort,Weapon_Frozen_Writ_3,149990,0.81%,
bhh-fort,Legs_Lambent_Armor_Kit_2,149980,0.81%,
bhh-fort,Weapon_Sophic_Writ_2,149944,0.78%,
bhh-fort,Temp_Weapon_Hissing_Rune_2,149939,0.78%,
bhh-fort,Weapon_Wafting_Writ_3,149934,0.78%,
bhh-fort,Temp_Weapon_Buzzing_Rune_2,149933,0.78%,
bhh-fort,Legs_Temporal_Spellthread_2,149928,0.77%,
bhh-fort,Weapon_Burning_Writ_1,149926,0.77%,
bhh-fort,Weapon_Earthen_Writ_1,149926,0.77%,
bhh-fort,Weapon_Sophic_Writ_1,149920,0.77%,
bhh-fort,Chest_Waking_Stats_3,149897,0.75%,
bhh-fort,Weapon_Frozen_Writ_2,149886,0.74%,
bhh-fort,Weapon_Wafting_Writ_2,149884,0.74%,
bhh-fort,Temp_Weapon_Howling_Rune_2,149872,0.73%,
bhh-fort,Weapon_Frozen_Writ_1,149849,0.72%,
bhh-fort,Weapon_Wafting_Writ_1,149796,0.68%,
bhh-fort,Legs_Temporal_Spellthread_1,149783,0.67%,
bhh-fort,Chest_Waking_Stats_2,149760,0.66%,
bhh-fort,Temp_Weapon_Buzzing_Rune_1,149754,0.66%,
bhh-fort,Temp_Weapon_Hissing_Rune_1,149754,0.66%,
bhh-fort,Legs_Frozen_Spellthread_1,149724,0.64%,
bhh-fort,Legs_Lambent_Armor_Kit_1,149702,0.62%,
bhh-fort,Chest_Reserve_of_Intellect_3,149671,0.60%,
bhh-fort,Temp_Weapon_Howling_Rune_1,149666,0.60%,
bhh-fort,Legs_Vibrant_Spellthread_3,149628,0.57%,
bhh-fort,Chest_Waking_Stats_1,149625,0.57%,
bhh-fort,Chest_Reserve_of_Intellect_2,149543,0.51%,
bhh-fort,Legs_Vibrant_Spellthread_2,149489,0.48%,
bhh-fort,Weapon_Shadowflame_Wreathe_2,149487,0.48%,
bhh-fort,Weapon_Shadowflame_Wreathe_3,149454,0.45%,
bhh-fort,Weapon_Shadowflame_Wreathe_1,149379,0.40%,
bhh-fort,Legs_Vibrant_Spellthread_1,149362,0.39%,
bhh-fort,Chest_Reserve_of_Intellect_1,149301,0.35%,
bhh-fort,Ring_Devotion_of_Mastery_3,149181,0.27%,
bhh-fort,Ring_Devotion_of_Critical_Strike_3,149168,0.26%,
bhh-fort,Ring_Devotion_of_Mastery_2,149140,0.24%,
bhh-fort,Ring_Devotion_of_Versatility_3,149092,0.21%,
bhh-fort,Ring_Devotion_of_Haste_2,149091,0.21%,
bhh-fort,Ring_Devotion_of_Versatility_2,149086,0.21%,
bhh-fort,Ring_Devotion_of_Haste_3,149065,0.19%,
bhh-fort,Ring_Devotion_of_Mastery_1,149058,0.19%,
bhh-fort,Ring_Devotion_of_Critical_Strike_2,149057,0.19%,
bhh-fort,Ring_Devotion_of_Haste_1,149028,0.17%,
bhh-fort,Ring_Writ_of_Haste_3,149019,0.16%,
bhh-fort,Ring_Writ_of_Haste_1,149009,0.15%,
bhh-fort,Ring_Writ_of_Mastery_3,149009,0.15%,
bhh-fort,Ring_Writ_of_Mastery_2,149006,0.15%,
bhh-fort,Ring_Writ_of_Critical_Strike_2,148999,0.15%,
bhh-fort,Ring_Devotion_of_Critical_Strike_1,148985,0.14%,
bhh-fort,Ring_Writ_of_Critical_Strike_3,148977,0.13%,
bhh-fort,Ring_Devotion_of_Versatility_1,148972,0.13%,
bhh-fort,Ring_Writ_of_Versatility_3,148967,0.13%,
bhh-fort,Ring_Writ_of_Versatility_2,148963,0.12%,
bhh-fort,Ring_Writ_of_Mastery_1,148955,0.12%,
bhh-fort,Ring_Writ_of_Critical_Strike_1,148920,0.09%,
bhh-fort,Ring_Writ_of_Versatility_1,148899,0.08%,
bhh-fort,Ring_Writ_of_Haste_2,148882,0.07%,
bhh-fort,Base,148779,0.00%,
