profile,actor,DPS,increase,
nokhud-fort,Weapon_Sophic_Devotion_3,101022,1.94%,
nokhud-fort,Weapon_Sophic_Devotion_2,100896,1.81%,
nokhud-fort,Weapon_Sophic_Devotion_1,100721,1.64%,
nokhud-fort,Legs_Frozen_Spellthread_3,100667,1.58%,
nokhud-fort,Weapon_Sophic_Writ_3,100666,1.58%,
nokhud-fort,Legs_Temporal_Spellthread_3,100659,1.57%,
nokhud-fort,Weapon_Wafting_Devotion_3,100627,1.54%,
nokhud-fort,Weapon_Sophic_Writ_2,100530,1.44%,
nokhud-fort,Weapon_Wafting_Devotion_2,100491,1.40%,
nokhud-fort,Chest_Waking_Stats_3,100444,1.36%,
nokhud-fort,Legs_Temporal_Spellthread_2,100435,1.35%,
nokhud-fort,Legs_Frozen_Spellthread_2,100408,1.32%,
nokhud-fort,Weapon_Wafting_Devotion_1,100402,1.31%,
nokhud-fort,Weapon_Sophic_Writ_1,100396,1.31%,
nokhud-fort,Temp_Weapon_Howling_Rune_3,100375,1.29%,
nokhud-fort,Weapon_Frozen_Writ_3,100354,1.27%,
nokhud-fort,Weapon_Earthen_Writ_3,100332,1.24%,
nokhud-fort,Weapon_Wafting_Writ_3,100302,1.21%,
nokhud-fort,Weapon_Frozen_Writ_2,100294,1.21%,
nokhud-fort,Weapon_Burning_Writ_3,100277,1.19%,
nokhud-fort,Weapon_Wafting_Writ_2,100230,1.14%,
nokhud-fort,Legs_Frozen_Spellthread_1,100217,1.13%,
nokhud-fort,Chest_Waking_Stats_2,100214,1.13%,
nokhud-fort,Temp_Weapon_Buzzing_Rune_3,100200,1.11%,
nokhud-fort,Weapon_Burning_Writ_2,100190,1.10%,
nokhud-fort,Weapon_Wafting_Writ_1,100177,1.09%,
nokhud-fort,Temp_Weapon_Howling_Rune_2,100172,1.08%,
nokhud-fort,Weapon_Earthen_Writ_2,100158,1.07%,
nokhud-fort,Weapon_Earthen_Writ_1,100136,1.05%,
nokhud-fort,Weapon_Frozen_Writ_1,100118,1.03%,
nokhud-fort,Legs_Temporal_Spellthread_1,100113,1.02%,
nokhud-fort,Weapon_Burning_Writ_1,100077,0.99%,
nokhud-fort,Chest_Reserve_of_Intellect_3,100024,0.93%,
nokhud-fort,Legs_Vibrant_Spellthread_3,100013,0.92%,
nokhud-fort,Temp_Weapon_Buzzing_Rune_2,100011,0.92%,
nokhud-fort,Chest_Waking_Stats_1,99946,0.85%,
nokhud-fort,Chest_Reserve_of_Intellect_2,99939,0.85%,
nokhud-fort,Legs_Vibrant_Spellthread_2,99879,0.79%,
nokhud-fort,Temp_Weapon_Buzzing_Rune_1,99870,0.78%,
nokhud-fort,Temp_Weapon_Howling_Rune_1,99835,0.74%,
nokhud-fort,Chest_Reserve_of_Intellect_1,99788,0.70%,
nokhud-fort,Legs_Vibrant_Spellthread_1,99760,0.67%,
nokhud-fort,Base,99099,0.00%,
nokhud-fort,Ring_Devotion_of_Haste_3,99046,-0.05%,
nokhud-fort,Ring_Devotion_of_Mastery_3,99012,-0.09%,
nokhud-fort,Ring_Devotion_of_Versatility_3,98994,-0.11%,
nokhud-fort,Ring_Devotion_of_Haste_2,98990,-0.11%,
nokhud-fort,Ring_Writ_of_Haste_3,98952,-0.15%,
nokhud-fort,Ring_Devotion_of_Mastery_2,98941,-0.16%,
nokhud-fort,Ring_Devotion_of_Critical_Strike_3,98933,-0.17%,
nokhud-fort,Ring_Devotion_of_Mastery_1,98930,-0.17%,
nokhud-fort,Ring_Writ_of_Haste_2,98930,-0.17%,
nokhud-fort,Ring_Devotion_of_Versatility_1,98925,-0.18%,
nokhud-fort,Ring_Devotion_of_Critical_Strike_2,98922,-0.18%,
nokhud-fort,Ring_Writ_of_Versatility_3,98914,-0.19%,
nokhud-fort,Ring_Devotion_of_Haste_1,98910,-0.19%,
nokhud-fort,Ring_Writ_of_Critical_Strike_3,98909,-0.19%,
nokhud-fort,Ring_Devotion_of_Versatility_2,98903,-0.20%,
nokhud-fort,Ring_Devotion_of_Critical_Strike_1,98885,-0.22%,
nokhud-fort,Ring_Writ_of_Mastery_3,98870,-0.23%,
nokhud-fort,Ring_Writ_of_Versatility_2,98858,-0.24%,
nokhud-fort,Ring_Writ_of_Mastery_2,98844,-0.26%,
nokhud-fort,Ring_Writ_of_Mastery_1,98843,-0.26%,
nokhud-fort,Ring_Writ_of_Critical_Strike_2,98841,-0.26%,
nokhud-fort,Ring_Writ_of_Haste_1,98840,-0.26%,
nokhud-fort,Ring_Writ_of_Versatility_1,98813,-0.29%,
nokhud-fort,Ring_Writ_of_Critical_Strike_1,98773,-0.33%,
