profile,actor,DPS,increase,
vtp-tyran,Weapon_Sophic_Devotion_3,116571,1.00%,
vtp-tyran,Weapon_Wafting_Devotion_3,116513,0.95%,
vtp-tyran,Weapon_Sophic_Devotion_2,116423,0.87%,
vtp-tyran,Weapon_Wafting_Devotion_2,116374,0.82%,
vtp-tyran,Weapon_Sophic_Devotion_1,116329,0.79%,
vtp-tyran,Weapon_Earthen_Writ_3,116313,0.77%,
vtp-tyran,Weapon_Wafting_Devotion_1,116279,0.74%,
vtp-tyran,Weapon_Frozen_Writ_3,116277,0.74%,
vtp-tyran,Legs_Temporal_Spellthread_3,116275,0.74%,
vtp-tyran,Weapon_Wafting_Writ_3,116266,0.73%,
vtp-tyran,Weapon_Earthen_Writ_2,116260,0.73%,
vtp-tyran,Weapon_Earthen_Writ_1,116254,0.72%,
vtp-tyran,Weapon_Burning_Writ_3,116253,0.72%,
vtp-tyran,Weapon_Sophic_Writ_3,116249,0.72%,
vtp-tyran,Temp_Weapon_Howling_Rune_3,116246,0.71%,
vtp-tyran,Temp_Weapon_Hissing_Rune_3,116239,0.71%,
vtp-tyran,Legs_Frozen_Spellthread_3,116231,0.70%,
vtp-tyran,Legs_Lambent_Armor_Kit_3,116231,0.70%,
vtp-tyran,Weapon_Sophic_Writ_2,116222,0.69%,
vtp-tyran,Temp_Weapon_Buzzing_Rune_3,116190,0.67%,
vtp-tyran,Weapon_Frozen_Writ_2,116186,0.66%,
vtp-tyran,Weapon_Burning_Writ_2,116151,0.63%,
vtp-tyran,Legs_Frozen_Spellthread_2,116149,0.63%,
vtp-tyran,Weapon_Wafting_Writ_2,116143,0.62%,
vtp-tyran,Weapon_Frozen_Writ_1,116133,0.62%,
vtp-tyran,Weapon_Sophic_Writ_1,116128,0.61%,
vtp-tyran,Weapon_Burning_Writ_1,116120,0.60%,
vtp-tyran,Weapon_Wafting_Writ_1,116107,0.59%,
vtp-tyran,Temp_Weapon_Howling_Rune_2,116103,0.59%,
vtp-tyran,Chest_Waking_Stats_3,116086,0.58%,
vtp-tyran,Temp_Weapon_Hissing_Rune_2,116084,0.57%,
vtp-tyran,Legs_Lambent_Armor_Kit_2,116081,0.57%,
vtp-tyran,Legs_Temporal_Spellthread_2,116069,0.56%,
vtp-tyran,Chest_Waking_Stats_2,116051,0.54%,
vtp-tyran,Temp_Weapon_Buzzing_Rune_2,116050,0.54%,
vtp-tyran,Temp_Weapon_Howling_Rune_1,115979,0.48%,
vtp-tyran,Legs_Temporal_Spellthread_1,115972,0.48%,
vtp-tyran,Temp_Weapon_Hissing_Rune_1,115962,0.47%,
vtp-tyran,Legs_Lambent_Armor_Kit_1,115954,0.46%,
vtp-tyran,Legs_Frozen_Spellthread_1,115941,0.45%,
vtp-tyran,Temp_Weapon_Buzzing_Rune_1,115934,0.44%,
vtp-tyran,Weapon_Shadowflame_Wreathe_3,115916,0.43%,
vtp-tyran,Weapon_Shadowflame_Wreathe_2,115894,0.41%,
vtp-tyran,Chest_Reserve_of_Intellect_3,115869,0.39%,
vtp-tyran,Chest_Waking_Stats_1,115848,0.37%,
vtp-tyran,Legs_Vibrant_Spellthread_3,115840,0.36%,
vtp-tyran,Legs_Vibrant_Spellthread_2,115814,0.34%,
vtp-tyran,Chest_Reserve_of_Intellect_2,115804,0.33%,
vtp-tyran,Weapon_Shadowflame_Wreathe_1,115802,0.33%,
vtp-tyran,Legs_Vibrant_Spellthread_1,115779,0.31%,
vtp-tyran,Chest_Reserve_of_Intellect_1,115693,0.23%,
vtp-tyran,Ring_Devotion_of_Mastery_2,115602,0.16%,
vtp-tyran,Ring_Devotion_of_Versatility_3,115591,0.15%,
vtp-tyran,Ring_Devotion_of_Mastery_1,115589,0.14%,
vtp-tyran,Ring_Devotion_of_Critical_Strike_2,115585,0.14%,
vtp-tyran,Ring_Devotion_of_Mastery_3,115580,0.14%,
vtp-tyran,Ring_Writ_of_Mastery_3,115571,0.13%,
vtp-tyran,Ring_Devotion_of_Versatility_2,115570,0.13%,
vtp-tyran,Ring_Devotion_of_Haste_1,115557,0.12%,
vtp-tyran,Ring_Devotion_of_Versatility_1,115555,0.12%,
vtp-tyran,Ring_Writ_of_Critical_Strike_2,115555,0.12%,
vtp-tyran,Ring_Devotion_of_Critical_Strike_1,115554,0.11%,
vtp-tyran,Ring_Writ_of_Versatility_1,115543,0.10%,
vtp-tyran,Ring_Writ_of_Haste_3,115531,0.09%,
vtp-tyran,Ring_Devotion_of_Haste_3,115530,0.09%,
vtp-tyran,Ring_Devotion_of_Critical_Strike_3,115528,0.09%,
vtp-tyran,Ring_Devotion_of_Haste_2,115525,0.09%,
vtp-tyran,Ring_Writ_of_Versatility_3,115517,0.08%,
vtp-tyran,Ring_Writ_of_Haste_1,115513,0.08%,
vtp-tyran,Ring_Writ_of_Versatility_2,115510,0.08%,
vtp-tyran,Ring_Writ_of_Mastery_1,115508,0.07%,
vtp-tyran,Ring_Writ_of_Mastery_2,115508,0.07%,
vtp-tyran,Ring_Writ_of_Critical_Strike_1,115500,0.07%,
vtp-tyran,Ring_Writ_of_Haste_2,115497,0.06%,
vtp-tyran,Ring_Writ_of_Critical_Strike_3,115487,0.06%,
vtp-tyran,Base,115422,0.00%,
