profile,actor,DPS,increase,
temple-tyran,Weapon_Sophic_Devotion_3,97216,1.49%,
temple-tyran,Weapon_Wafting_Devotion_3,97124,1.40%,
temple-tyran,Weapon_Sophic_Devotion_2,97054,1.32%,
temple-tyran,Temp_Weapon_Howling_Rune_3,97030,1.30%,
temple-tyran,Weapon_Wafting_Devotion_2,97008,1.27%,
temple-tyran,Temp_Weapon_Hissing_Rune_3,97002,1.27%,
temple-tyran,Legs_Frozen_Spellthread_3,96987,1.25%,
temple-tyran,Weapon_Earthen_Writ_3,96976,1.24%,
temple-tyran,Weapon_Sophic_Devotion_1,96973,1.24%,
temple-tyran,Weapon_Burning_Writ_3,96966,1.23%,
temple-tyran,Legs_Temporal_Spellthread_3,96958,1.22%,
temple-tyran,Legs_Lambent_Armor_Kit_3,96945,1.21%,
temple-tyran,Temp_Weapon_Buzzing_Rune_3,96944,1.21%,
temple-tyran,Weapon_Wafting_Devotion_1,96919,1.18%,
temple-tyran,Weapon_Burning_Writ_2,96895,1.16%,
temple-tyran,Weapon_Sophic_Writ_3,96892,1.15%,
temple-tyran,Weapon_Earthen_Writ_2,96882,1.14%,
temple-tyran,Weapon_Frozen_Writ_3,96875,1.14%,
temple-tyran,Weapon_Wafting_Writ_3,96850,1.11%,
temple-tyran,Weapon_Earthen_Writ_1,96837,1.10%,
temple-tyran,Temp_Weapon_Howling_Rune_2,96817,1.08%,
temple-tyran,Temp_Weapon_Hissing_Rune_2,96814,1.07%,
temple-tyran,Weapon_Sophic_Writ_2,96792,1.05%,
temple-tyran,Legs_Temporal_Spellthread_2,96783,1.04%,
temple-tyran,Weapon_Wafting_Writ_2,96769,1.03%,
temple-tyran,Weapon_Burning_Writ_1,96768,1.02%,
temple-tyran,Chest_Waking_Stats_3,96763,1.02%,
temple-tyran,Legs_Frozen_Spellthread_2,96757,1.01%,
temple-tyran,Temp_Weapon_Buzzing_Rune_2,96748,1.00%,
temple-tyran,Weapon_Sophic_Writ_1,96746,1.00%,
temple-tyran,Weapon_Frozen_Writ_2,96729,0.98%,
temple-tyran,Legs_Lambent_Armor_Kit_2,96726,0.98%,
temple-tyran,Weapon_Frozen_Writ_1,96667,0.92%,
temple-tyran,Weapon_Shadowflame_Wreathe_2,96658,0.91%,
temple-tyran,Weapon_Wafting_Writ_1,96658,0.91%,
temple-tyran,Temp_Weapon_Hissing_Rune_1,96643,0.89%,
temple-tyran,Weapon_Shadowflame_Wreathe_3,96642,0.89%,
temple-tyran,Temp_Weapon_Howling_Rune_1,96633,0.88%,
temple-tyran,Chest_Waking_Stats_2,96629,0.88%,
temple-tyran,Legs_Lambent_Armor_Kit_1,96610,0.86%,
temple-tyran,Legs_Frozen_Spellthread_1,96603,0.85%,
temple-tyran,Legs_Temporal_Spellthread_1,96596,0.84%,
temple-tyran,Weapon_Shadowflame_Wreathe_1,96589,0.84%,
temple-tyran,Temp_Weapon_Buzzing_Rune_1,96572,0.82%,
temple-tyran,Chest_Reserve_of_Intellect_3,96536,0.78%,
temple-tyran,Chest_Waking_Stats_1,96481,0.72%,
temple-tyran,Legs_Vibrant_Spellthread_3,96472,0.72%,
temple-tyran,Chest_Reserve_of_Intellect_2,96425,0.67%,
temple-tyran,Legs_Vibrant_Spellthread_2,96389,0.63%,
temple-tyran,Chest_Reserve_of_Intellect_1,96345,0.58%,
temple-tyran,Legs_Vibrant_Spellthread_1,96293,0.53%,
temple-tyran,Ring_Devotion_of_Mastery_3,96124,0.35%,
temple-tyran,Ring_Devotion_of_Critical_Strike_2,96108,0.34%,
temple-tyran,Ring_Devotion_of_Critical_Strike_3,96088,0.31%,
temple-tyran,Ring_Devotion_of_Haste_2,96072,0.30%,
temple-tyran,Ring_Devotion_of_Haste_3,96068,0.29%,
temple-tyran,Ring_Devotion_of_Mastery_2,96054,0.28%,
temple-tyran,Ring_Devotion_of_Versatility_3,96041,0.27%,
temple-tyran,Ring_Devotion_of_Critical_Strike_1,96040,0.26%,
temple-tyran,Ring_Devotion_of_Versatility_2,96038,0.26%,
temple-tyran,Ring_Writ_of_Critical_Strike_3,96026,0.25%,
temple-tyran,Ring_Writ_of_Haste_3,96019,0.24%,
temple-tyran,Ring_Writ_of_Critical_Strike_2,96012,0.23%,
temple-tyran,Ring_Devotion_of_Versatility_1,96006,0.23%,
temple-tyran,Ring_Writ_of_Mastery_3,96006,0.23%,
temple-tyran,Ring_Devotion_of_Haste_1,95989,0.21%,
temple-tyran,Ring_Devotion_of_Mastery_1,95987,0.21%,
temple-tyran,Ring_Writ_of_Mastery_2,95986,0.21%,
temple-tyran,Ring_Writ_of_Versatility_2,95967,0.19%,
temple-tyran,Ring_Writ_of_Critical_Strike_1,95966,0.19%,
temple-tyran,Ring_Writ_of_Versatility_3,95963,0.18%,
temple-tyran,Ring_Writ_of_Haste_2,95960,0.18%,
temple-tyran,Ring_Writ_of_Mastery_1,95938,0.16%,
temple-tyran,Ring_Writ_of_Haste_1,95925,0.14%,
temple-tyran,Ring_Writ_of_Versatility_1,95913,0.13%,
temple-tyran,Base,95787,0.00%,
