profile,actor,DPS,increase,
temple-fort,Weapon_Sophic_Devotion_3,75470,2.70%,
temple-fort,Weapon_Sophic_Devotion_2,75303,2.47%,
temple-fort,Weapon_Wafting_Devotion_3,75231,2.38%,
temple-fort,Weapon_Sophic_Devotion_1,75164,2.28%,
temple-fort,Legs_Frozen_Spellthread_3,75159,2.28%,
temple-fort,Legs_Temporal_Spellthread_3,75154,2.27%,
temple-fort,Weapon_Wafting_Devotion_2,75079,2.17%,
temple-fort,Temp_Weapon_Howling_Rune_3,75076,2.17%,
temple-fort,Weapon_Sophic_Writ_3,75051,2.13%,
temple-fort,Weapon_Wafting_Devotion_1,74973,2.02%,
temple-fort,Weapon_Sophic_Writ_2,74959,2.01%,
temple-fort,Legs_Frozen_Spellthread_2,74943,1.98%,
temple-fort,Legs_Temporal_Spellthread_2,74930,1.97%,
temple-fort,Weapon_Wafting_Writ_3,74916,1.95%,
temple-fort,Chest_Waking_Stats_3,74915,1.95%,
temple-fort,Weapon_Sophic_Writ_1,74891,1.91%,
temple-fort,Temp_Weapon_Howling_Rune_2,74859,1.87%,
temple-fort,Weapon_Wafting_Writ_2,74817,1.81%,
temple-fort,Weapon_Earthen_Writ_3,74807,1.80%,
temple-fort,Weapon_Burning_Writ_3,74767,1.74%,
temple-fort,Weapon_Frozen_Writ_3,74767,1.74%,
temple-fort,Temp_Weapon_Buzzing_Rune_3,74740,1.71%,
temple-fort,Weapon_Earthen_Writ_2,74729,1.69%,
temple-fort,Chest_Waking_Stats_2,74698,1.65%,
temple-fort,Weapon_Wafting_Writ_1,74692,1.64%,
temple-fort,Weapon_Burning_Writ_2,74691,1.64%,
temple-fort,Legs_Frozen_Spellthread_1,74668,1.61%,
temple-fort,Legs_Temporal_Spellthread_1,74648,1.58%,
temple-fort,Weapon_Frozen_Writ_2,74640,1.57%,
temple-fort,Weapon_Earthen_Writ_1,74626,1.55%,
temple-fort,Chest_Reserve_of_Intellect_3,74552,1.45%,
temple-fort,Weapon_Burning_Writ_1,74542,1.44%,
temple-fort,Weapon_Frozen_Writ_1,74536,1.43%,
temple-fort,Temp_Weapon_Buzzing_Rune_2,74534,1.43%,
temple-fort,Legs_Vibrant_Spellthread_3,74520,1.41%,
temple-fort,Chest_Waking_Stats_1,74470,1.34%,
temple-fort,Chest_Reserve_of_Intellect_2,74380,1.22%,
temple-fort,Temp_Weapon_Howling_Rune_1,74361,1.19%,
temple-fort,Temp_Weapon_Buzzing_Rune_1,74351,1.18%,
temple-fort,Legs_Vibrant_Spellthread_2,74350,1.18%,
temple-fort,Chest_Reserve_of_Intellect_1,74201,0.97%,
temple-fort,Legs_Vibrant_Spellthread_1,74160,0.92%,
temple-fort,Ring_Devotion_of_Haste_3,73849,0.50%,
temple-fort,Ring_Devotion_of_Mastery_2,73825,0.46%,
temple-fort,Ring_Devotion_of_Haste_2,73815,0.45%,
temple-fort,Ring_Devotion_of_Mastery_3,73808,0.44%,
temple-fort,Ring_Devotion_of_Critical_Strike_3,73798,0.43%,
temple-fort,Ring_Devotion_of_Versatility_3,73787,0.41%,
temple-fort,Ring_Devotion_of_Haste_1,73783,0.41%,
temple-fort,Ring_Devotion_of_Versatility_2,73766,0.38%,
temple-fort,Ring_Devotion_of_Versatility_1,73734,0.34%,
temple-fort,Ring_Devotion_of_Critical_Strike_2,73732,0.34%,
temple-fort,Ring_Writ_of_Haste_3,73724,0.33%,
temple-fort,Ring_Writ_of_Mastery_3,73722,0.32%,
temple-fort,Ring_Devotion_of_Mastery_1,73716,0.31%,
temple-fort,Ring_Devotion_of_Critical_Strike_1,73711,0.31%,
temple-fort,Ring_Writ_of_Critical_Strike_3,73703,0.30%,
temple-fort,Ring_Writ_of_Versatility_3,73676,0.26%,
temple-fort,Ring_Writ_of_Mastery_2,73661,0.24%,
temple-fort,Ring_Writ_of_Critical_Strike_2,73655,0.23%,
temple-fort,Ring_Writ_of_Haste_1,73650,0.22%,
temple-fort,Ring_Writ_of_Versatility_2,73645,0.22%,
temple-fort,Ring_Writ_of_Haste_2,73635,0.20%,
temple-fort,Ring_Writ_of_Critical_Strike_1,73609,0.17%,
temple-fort,Ring_Writ_of_Versatility_1,73596,0.15%,
temple-fort,Ring_Writ_of_Mastery_1,73587,0.14%,
temple-fort,Base,73485,0.00%,
