profile,actor,DPS,increase,
azure-fort,Weapon_Sophic_Devotion_3,52205,1.71%,
azure-fort,Weapon_Sophic_Devotion_2,52132,1.57%,
azure-fort,Weapon_Wafting_Devotion_3,52098,1.51%,
azure-fort,Weapon_Sophic_Devotion_1,52090,1.49%,
azure-fort,Weapon_Wafting_Devotion_2,52066,1.44%,
azure-fort,Legs_Frozen_Spellthread_3,52048,1.41%,
azure-fort,Legs_Temporal_Spellthread_3,52040,1.39%,
azure-fort,Weapon_Sophic_Writ_3,52030,1.37%,
azure-fort,Weapon_Sophic_Writ_2,52010,1.33%,
azure-fort,Weapon_Wafting_Devotion_1,51989,1.29%,
azure-fort,Weapon_Wafting_Writ_3,51974,1.26%,
azure-fort,Temp_Weapon_Howling_Rune_3,51968,1.25%,
azure-fort,Legs_Temporal_Spellthread_2,51966,1.25%,
azure-fort,Weapon_Frozen_Writ_3,51956,1.23%,
azure-fort,Legs_Frozen_Spellthread_2,51944,1.21%,
azure-fort,Weapon_Wafting_Writ_2,51937,1.19%,
azure-fort,Chest_Waking_Stats_3,51933,1.18%,
azure-fort,Weapon_Burning_Writ_3,51932,1.18%,
azure-fort,Weapon_Sophic_Writ_1,51924,1.17%,
azure-fort,Weapon_Wafting_Writ_1,51908,1.14%,
azure-fort,Temp_Weapon_Buzzing_Rune_3,51902,1.12%,
azure-fort,Weapon_Earthen_Writ_3,51894,1.11%,
azure-fort,Weapon_Burning_Writ_2,51883,1.09%,
azure-fort,Weapon_Frozen_Writ_1,51871,1.06%,
azure-fort,Weapon_Frozen_Writ_2,51856,1.03%,
azure-fort,Temp_Weapon_Howling_Rune_2,51852,1.03%,
azure-fort,Legs_Frozen_Spellthread_1,51845,1.01%,
azure-fort,Weapon_Earthen_Writ_2,51843,1.01%,
azure-fort,Weapon_Burning_Writ_1,51840,1.00%,
azure-fort,Temp_Weapon_Buzzing_Rune_2,51833,0.99%,
azure-fort,Chest_Waking_Stats_2,51832,0.99%,
azure-fort,Weapon_Earthen_Writ_1,51822,0.97%,
azure-fort,Legs_Temporal_Spellthread_1,51817,0.96%,
azure-fort,Chest_Reserve_of_Intellect_3,51783,0.89%,
azure-fort,Legs_Vibrant_Spellthread_3,51760,0.85%,
azure-fort,Chest_Waking_Stats_1,51741,0.81%,
azure-fort,Temp_Weapon_Buzzing_Rune_1,51740,0.81%,
azure-fort,Temp_Weapon_Howling_Rune_1,51698,0.73%,
azure-fort,Legs_Vibrant_Spellthread_2,51696,0.72%,
azure-fort,Chest_Reserve_of_Intellect_2,51694,0.72%,
azure-fort,Chest_Reserve_of_Intellect_1,51643,0.62%,
azure-fort,Legs_Vibrant_Spellthread_1,51643,0.62%,
azure-fort,Ring_Devotion_of_Versatility_3,51509,0.36%,
azure-fort,Ring_Devotion_of_Haste_3,51499,0.34%,
azure-fort,Ring_Devotion_of_Critical_Strike_3,51497,0.34%,
azure-fort,Ring_Devotion_of_Versatility_1,51481,0.30%,
azure-fort,Ring_Devotion_of_Versatility_2,51481,0.30%,
azure-fort,Ring_Devotion_of_Mastery_3,51477,0.30%,
azure-fort,Ring_Devotion_of_Haste_2,51474,0.29%,
azure-fort,Ring_Devotion_of_Critical_Strike_2,51473,0.29%,
azure-fort,Ring_Writ_of_Haste_3,51471,0.28%,
azure-fort,Ring_Devotion_of_Mastery_2,51469,0.28%,
azure-fort,Ring_Devotion_of_Haste_1,51468,0.28%,
azure-fort,Ring_Devotion_of_Critical_Strike_1,51461,0.26%,
azure-fort,Ring_Writ_of_Versatility_3,51460,0.26%,
azure-fort,Ring_Writ_of_Mastery_3,51449,0.24%,
azure-fort,Ring_Writ_of_Critical_Strike_3,51446,0.24%,
azure-fort,Ring_Devotion_of_Mastery_1,51445,0.23%,
azure-fort,Ring_Writ_of_Versatility_2,51443,0.23%,
azure-fort,Ring_Writ_of_Critical_Strike_1,51438,0.22%,
azure-fort,Ring_Writ_of_Critical_Strike_2,51434,0.21%,
azure-fort,Ring_Writ_of_Haste_2,51413,0.17%,
azure-fort,Ring_Writ_of_Mastery_2,51412,0.17%,
azure-fort,Ring_Writ_of_Mastery_1,51408,0.16%,
azure-fort,Ring_Writ_of_Versatility_1,51402,0.15%,
azure-fort,Ring_Writ_of_Haste_1,51376,0.10%,
azure-fort,Base,51325,0.00%,
