profile,actor,DPS,increase,
cos-tyran,Weapon_Sophic_Devotion_3,68756,1.63%,
cos-tyran,Weapon_Wafting_Devotion_3,68699,1.55%,
cos-tyran,Weapon_Sophic_Devotion_2,68669,1.50%,
cos-tyran,Weapon_Wafting_Devotion_2,68596,1.39%,
cos-tyran,Weapon_Sophic_Devotion_1,68581,1.37%,
cos-tyran,Legs_Frozen_Spellthread_3,68548,1.32%,
cos-tyran,Legs_Temporal_Spellthread_3,68547,1.32%,
cos-tyran,Weapon_Sophic_Writ_3,68537,1.31%,
cos-tyran,Weapon_Wafting_Devotion_1,68533,1.30%,
cos-tyran,Weapon_Wafting_Writ_3,68488,1.23%,
cos-tyran,Weapon_Sophic_Writ_2,68471,1.21%,
cos-tyran,Legs_Frozen_Spellthread_2,68417,1.13%,
cos-tyran,Temp_Weapon_Howling_Rune_3,68411,1.12%,
cos-tyran,Weapon_Wafting_Writ_2,68409,1.12%,
cos-tyran,Legs_Temporal_Spellthread_2,68402,1.11%,
cos-tyran,Weapon_Earthen_Writ_3,68401,1.11%,
cos-tyran,Weapon_Sophic_Writ_1,68400,1.10%,
cos-tyran,Chest_Waking_Stats_3,68394,1.10%,
cos-tyran,Weapon_Earthen_Writ_2,68384,1.08%,
cos-tyran,Weapon_Frozen_Writ_3,68373,1.06%,
cos-tyran,Weapon_Burning_Writ_3,68369,1.06%,
cos-tyran,Weapon_Wafting_Writ_1,68332,1.00%,
cos-tyran,Temp_Weapon_Howling_Rune_2,68321,0.99%,
cos-tyran,Weapon_Earthen_Writ_1,68320,0.99%,
cos-tyran,Temp_Weapon_Buzzing_Rune_3,68315,0.98%,
cos-tyran,Weapon_Frozen_Writ_2,68302,0.96%,
cos-tyran,Weapon_Burning_Writ_2,68296,0.95%,
cos-tyran,Legs_Frozen_Spellthread_1,68264,0.90%,
cos-tyran,Legs_Temporal_Spellthread_1,68262,0.90%,
cos-tyran,Weapon_Burning_Writ_1,68260,0.90%,
cos-tyran,Chest_Waking_Stats_2,68256,0.89%,
cos-tyran,Weapon_Frozen_Writ_1,68226,0.85%,
cos-tyran,Temp_Weapon_Buzzing_Rune_2,68216,0.83%,
cos-tyran,Chest_Reserve_of_Intellect_3,68208,0.82%,
cos-tyran,Chest_Waking_Stats_1,68168,0.76%,
cos-tyran,Legs_Vibrant_Spellthread_3,68154,0.74%,
cos-tyran,Temp_Weapon_Howling_Rune_1,68131,0.71%,
cos-tyran,Temp_Weapon_Buzzing_Rune_1,68093,0.65%,
cos-tyran,Chest_Reserve_of_Intellect_2,68074,0.62%,
cos-tyran,Legs_Vibrant_Spellthread_2,68069,0.61%,
cos-tyran,Chest_Reserve_of_Intellect_1,68031,0.56%,
cos-tyran,Legs_Vibrant_Spellthread_1,67980,0.48%,
cos-tyran,Base,67653,0.00%,
cos-tyran,Ring_Devotion_of_Haste_3,67581,-0.11%,
cos-tyran,Ring_Devotion_of_Critical_Strike_3,67579,-0.11%,
cos-tyran,Ring_Devotion_of_Haste_2,67556,-0.14%,
cos-tyran,Ring_Devotion_of_Versatility_3,67556,-0.14%,
cos-tyran,Ring_Devotion_of_Haste_1,67542,-0.16%,
cos-tyran,Ring_Devotion_of_Mastery_2,67539,-0.17%,
cos-tyran,Ring_Devotion_of_Mastery_3,67532,-0.18%,
cos-tyran,Ring_Devotion_of_Versatility_2,67526,-0.19%,
cos-tyran,Ring_Devotion_of_Critical_Strike_2,67523,-0.19%,
cos-tyran,Ring_Devotion_of_Critical_Strike_1,67519,-0.20%,
cos-tyran,Ring_Devotion_of_Mastery_1,67519,-0.20%,
cos-tyran,Ring_Writ_of_Mastery_3,67518,-0.20%,
cos-tyran,Ring_Devotion_of_Versatility_1,67516,-0.20%,
cos-tyran,Ring_Writ_of_Critical_Strike_2,67511,-0.21%,
cos-tyran,Ring_Writ_of_Critical_Strike_3,67508,-0.21%,
cos-tyran,Ring_Writ_of_Versatility_3,67498,-0.23%,
cos-tyran,Ring_Writ_of_Haste_3,67497,-0.23%,
cos-tyran,Ring_Writ_of_Mastery_2,67495,-0.23%,
cos-tyran,Ring_Writ_of_Versatility_2,67494,-0.24%,
cos-tyran,Ring_Writ_of_Haste_1,67483,-0.25%,
cos-tyran,Ring_Writ_of_Mastery_1,67474,-0.26%,
cos-tyran,Ring_Writ_of_Haste_2,67462,-0.28%,
cos-tyran,Ring_Writ_of_Critical_Strike_1,67442,-0.31%,
cos-tyran,Ring_Writ_of_Versatility_1,67437,-0.32%,
