profile,actor,DPS,increase,
rlp-fort,Weapon_Sophic_Devotion_3,113758,1.08%,
rlp-fort,Weapon_Sophic_Devotion_2,113676,1.01%,
rlp-fort,Legs_Frozen_Spellthread_3,113585,0.93%,
rlp-fort,Legs_Temporal_Spellthread_3,113562,0.91%,
rlp-fort,Weapon_Sophic_Devotion_1,113549,0.89%,
rlp-fort,Weapon_Sophic_Writ_3,113543,0.89%,
rlp-fort,Weapon_Wafting_Devotion_3,113530,0.88%,
rlp-fort,Weapon_Burning_Writ_3,113507,0.86%,
rlp-fort,Temp_Weapon_Hissing_Rune_3,113496,0.85%,
rlp-fort,Weapon_Wafting_Devotion_2,113479,0.83%,
rlp-fort,Weapon_Sophic_Writ_2,113462,0.82%,
rlp-fort,Temp_Weapon_Buzzing_Rune_3,113449,0.81%,
rlp-fort,Chest_Waking_Stats_3,113431,0.79%,
rlp-fort,Weapon_Frozen_Writ_3,113425,0.78%,
rlp-fort,Weapon_Earthen_Writ_3,113424,0.78%,
rlp-fort,Temp_Weapon_Howling_Rune_3,113411,0.77%,
rlp-fort,Legs_Frozen_Spellthread_2,113401,0.76%,
rlp-fort,Weapon_Earthen_Writ_2,113390,0.75%,
rlp-fort,Weapon_Sophic_Writ_1,113388,0.75%,
rlp-fort,Weapon_Burning_Writ_2,113383,0.75%,
rlp-fort,Legs_Temporal_Spellthread_2,113373,0.74%,
rlp-fort,Weapon_Wafting_Devotion_1,113370,0.74%,
rlp-fort,Weapon_Frozen_Writ_2,113366,0.73%,
rlp-fort,Legs_Lambent_Armor_Kit_2,113362,0.73%,
rlp-fort,Weapon_Burning_Writ_1,113350,0.72%,
rlp-fort,Temp_Weapon_Hissing_Rune_2,113335,0.70%,
rlp-fort,Weapon_Wafting_Writ_3,113331,0.70%,
rlp-fort,Weapon_Earthen_Writ_1,113323,0.69%,
rlp-fort,Weapon_Wafting_Writ_2,113312,0.68%,
rlp-fort,Temp_Weapon_Buzzing_Rune_2,113309,0.68%,
rlp-fort,Weapon_Frozen_Writ_1,113290,0.66%,
rlp-fort,Legs_Temporal_Spellthread_1,113272,0.65%,
rlp-fort,Temp_Weapon_Howling_Rune_2,113253,0.63%,
rlp-fort,Legs_Frozen_Spellthread_1,113231,0.61%,
rlp-fort,Legs_Lambent_Armor_Kit_1,113221,0.60%,
rlp-fort,Chest_Waking_Stats_2,113219,0.60%,
rlp-fort,Weapon_Wafting_Writ_1,113209,0.59%,
rlp-fort,Temp_Weapon_Buzzing_Rune_1,113200,0.58%,
rlp-fort,Temp_Weapon_Hissing_Rune_1,113197,0.58%,
rlp-fort,Temp_Weapon_Howling_Rune_1,113190,0.58%,
rlp-fort,Chest_Reserve_of_Intellect_3,113153,0.54%,
rlp-fort,Chest_Waking_Stats_1,113135,0.53%,
rlp-fort,Legs_Vibrant_Spellthread_3,113132,0.52%,
rlp-fort,Chest_Reserve_of_Intellect_2,113102,0.50%,
rlp-fort,Legs_Vibrant_Spellthread_2,113019,0.42%,
rlp-fort,Chest_Reserve_of_Intellect_1,112968,0.38%,
rlp-fort,Legs_Vibrant_Spellthread_1,112942,0.36%,
rlp-fort,Legs_Lambent_Armor_Kit_3,112577,0.03%,
rlp-fort,Base,112542,0.00%,
rlp-fort,Ring_Devotion_of_Haste_3,112524,-0.02%,
rlp-fort,Ring_Devotion_of_Mastery_3,112477,-0.06%,
rlp-fort,Ring_Devotion_of_Haste_2,112470,-0.06%,
rlp-fort,Ring_Devotion_of_Versatility_2,112469,-0.06%,
rlp-fort,Ring_Devotion_of_Mastery_2,112447,-0.08%,
rlp-fort,Ring_Devotion_of_Critical_Strike_2,112439,-0.09%,
rlp-fort,Ring_Devotion_of_Haste_1,112439,-0.09%,
rlp-fort,Ring_Devotion_of_Mastery_1,112426,-0.10%,
rlp-fort,Ring_Devotion_of_Critical_Strike_3,112418,-0.11%,
rlp-fort,Ring_Devotion_of_Versatility_3,112414,-0.11%,
rlp-fort,Ring_Writ_of_Mastery_3,112414,-0.11%,
rlp-fort,Ring_Writ_of_Haste_3,112395,-0.13%,
rlp-fort,Ring_Devotion_of_Versatility_1,112394,-0.13%,
rlp-fort,Ring_Writ_of_Haste_2,112386,-0.14%,
rlp-fort,Ring_Devotion_of_Critical_Strike_1,112376,-0.15%,
rlp-fort,Ring_Writ_of_Mastery_2,112364,-0.16%,
rlp-fort,Ring_Writ_of_Versatility_2,112362,-0.16%,
rlp-fort,Ring_Writ_of_Critical_Strike_3,112351,-0.17%,
rlp-fort,Ring_Writ_of_Versatility_3,112346,-0.17%,
rlp-fort,Ring_Writ_of_Haste_1,112341,-0.18%,
rlp-fort,Ring_Writ_of_Critical_Strike_2,112334,-0.18%,
rlp-fort,Ring_Writ_of_Mastery_1,112274,-0.24%,
rlp-fort,Ring_Writ_of_Versatility_1,112264,-0.25%,
rlp-fort,Ring_Writ_of_Critical_Strike_1,112258,-0.25%,
