profile,actor,DPS,increase,
temple-fort,Weapon_Sophic_Devotion_3,79282,1.32%,
temple-fort,Weapon_Sophic_Devotion_2,79199,1.21%,
temple-fort,Weapon_Wafting_Devotion_3,79139,1.14%,
temple-fort,Legs_Temporal_Spellthread_3,79108,1.10%,
temple-fort,Legs_Frozen_Spellthread_3,79078,1.06%,
temple-fort,Weapon_Sophic_Devotion_1,79078,1.06%,
temple-fort,Weapon_Wafting_Devotion_2,79070,1.05%,
temple-fort,Weapon_Sophic_Writ_3,79036,1.00%,
temple-fort,Weapon_Wafting_Devotion_1,79027,0.99%,
temple-fort,Weapon_Wafting_Writ_3,79024,0.99%,
temple-fort,Weapon_Sophic_Writ_1,78990,0.95%,
temple-fort,Legs_Temporal_Spellthread_2,78985,0.94%,
temple-fort,Weapon_Sophic_Writ_2,78970,0.92%,
temple-fort,Chest_Waking_Stats_3,78958,0.90%,
temple-fort,Legs_Frozen_Spellthread_2,78955,0.90%,
temple-fort,Weapon_Wafting_Writ_2,78937,0.88%,
temple-fort,Weapon_Earthen_Writ_3,78916,0.85%,
temple-fort,Temp_Weapon_Buzzing_Rune_3,78896,0.83%,
temple-fort,Weapon_Frozen_Writ_3,78896,0.83%,
temple-fort,Temp_Weapon_Howling_Rune_3,78894,0.82%,
temple-fort,Weapon_Burning_Writ_3,78875,0.80%,
temple-fort,Weapon_Earthen_Writ_2,78873,0.80%,
temple-fort,Weapon_Burning_Writ_2,78869,0.79%,
temple-fort,Chest_Waking_Stats_2,78839,0.75%,
temple-fort,Weapon_Wafting_Writ_1,78836,0.75%,
temple-fort,Temp_Weapon_Howling_Rune_2,78831,0.74%,
temple-fort,Weapon_Frozen_Writ_2,78828,0.74%,
temple-fort,Legs_Frozen_Spellthread_1,78824,0.73%,
temple-fort,Weapon_Burning_Writ_1,78821,0.73%,
temple-fort,Weapon_Earthen_Writ_1,78803,0.71%,
temple-fort,Legs_Temporal_Spellthread_1,78796,0.70%,
temple-fort,Weapon_Frozen_Writ_1,78796,0.70%,
temple-fort,Temp_Weapon_Buzzing_Rune_2,78791,0.69%,
temple-fort,Chest_Reserve_of_Intellect_3,78727,0.61%,
temple-fort,Legs_Vibrant_Spellthread_3,78721,0.60%,
temple-fort,Chest_Waking_Stats_1,78709,0.59%,
temple-fort,Temp_Weapon_Howling_Rune_1,78695,0.57%,
temple-fort,Temp_Weapon_Buzzing_Rune_1,78693,0.57%,
temple-fort,Chest_Reserve_of_Intellect_2,78674,0.54%,
temple-fort,Legs_Vibrant_Spellthread_2,78664,0.53%,
temple-fort,Chest_Reserve_of_Intellect_1,78623,0.48%,
temple-fort,Legs_Vibrant_Spellthread_1,78595,0.44%,
temple-fort,Base,78250,0.00%,
temple-fort,Ring_Devotion_of_Mastery_2,78200,-0.06%,
temple-fort,Ring_Devotion_of_Mastery_1,78194,-0.07%,
temple-fort,Ring_Writ_of_Mastery_3,78193,-0.07%,
temple-fort,Ring_Devotion_of_Haste_2,78191,-0.08%,
temple-fort,Ring_Devotion_of_Haste_3,78191,-0.08%,
temple-fort,Ring_Devotion_of_Versatility_2,78190,-0.08%,
temple-fort,Ring_Devotion_of_Mastery_3,78182,-0.09%,
temple-fort,Ring_Devotion_of_Versatility_3,78181,-0.09%,
temple-fort,Ring_Devotion_of_Critical_Strike_2,78176,-0.09%,
temple-fort,Ring_Devotion_of_Critical_Strike_3,78173,-0.10%,
temple-fort,Ring_Devotion_of_Haste_1,78170,-0.10%,
temple-fort,Ring_Writ_of_Versatility_2,78169,-0.10%,
temple-fort,Ring_Devotion_of_Critical_Strike_1,78162,-0.11%,
temple-fort,Ring_Writ_of_Critical_Strike_3,78152,-0.13%,
temple-fort,Ring_Devotion_of_Versatility_1,78149,-0.13%,
temple-fort,Ring_Writ_of_Versatility_3,78138,-0.14%,
temple-fort,Ring_Writ_of_Mastery_2,78136,-0.15%,
temple-fort,Ring_Writ_of_Haste_3,78128,-0.16%,
temple-fort,Ring_Writ_of_Haste_2,78127,-0.16%,
temple-fort,Ring_Writ_of_Mastery_1,78093,-0.20%,
temple-fort,Ring_Writ_of_Critical_Strike_1,78092,-0.20%,
temple-fort,Ring_Writ_of_Versatility_1,78089,-0.21%,
temple-fort,Ring_Writ_of_Haste_1,78081,-0.22%,
temple-fort,Ring_Writ_of_Critical_Strike_2,78057,-0.25%,
