profile,actor,DPS,increase,
algethar-tyran,Weapon_Sophic_Devotion_3,124962,1.29%,
algethar-tyran,Temp_Weapon_Howling_Rune_3,124869,1.22%,
algethar-tyran,Weapon_Sophic_Devotion_2,124853,1.20%,
algethar-tyran,Weapon_Wafting_Devotion_3,124766,1.13%,
algethar-tyran,Legs_Temporal_Spellthread_3,124709,1.09%,
algethar-tyran,Temp_Weapon_Howling_Rune_2,124689,1.07%,
algethar-tyran,Weapon_Sophic_Devotion_1,124680,1.06%,
algethar-tyran,Legs_Frozen_Spellthread_3,124649,1.04%,
algethar-tyran,Weapon_Wafting_Devotion_2,124640,1.03%,
algethar-tyran,Weapon_Sophic_Writ_3,124616,1.01%,
algethar-tyran,Weapon_Wafting_Devotion_1,124603,1.00%,
algethar-tyran,Weapon_Earthen_Writ_3,124593,0.99%,
algethar-tyran,Temp_Weapon_Hissing_Rune_3,124582,0.98%,
algethar-tyran,Weapon_Frozen_Writ_3,124568,0.97%,
algethar-tyran,Weapon_Burning_Writ_3,124552,0.96%,
algethar-tyran,Weapon_Sophic_Writ_2,124543,0.95%,
algethar-tyran,Weapon_Wafting_Writ_3,124534,0.95%,
algethar-tyran,Weapon_Frozen_Writ_2,124532,0.94%,
algethar-tyran,Weapon_Earthen_Writ_2,124522,0.94%,
algethar-tyran,Temp_Weapon_Howling_Rune_1,124503,0.92%,
algethar-tyran,Weapon_Sophic_Writ_1,124503,0.92%,
algethar-tyran,Weapon_Wafting_Writ_2,124487,0.91%,
algethar-tyran,Chest_Waking_Stats_3,124481,0.90%,
algethar-tyran,Temp_Weapon_Buzzing_Rune_3,124465,0.89%,
algethar-tyran,Legs_Temporal_Spellthread_2,124463,0.89%,
algethar-tyran,Weapon_Burning_Writ_2,124435,0.86%,
algethar-tyran,Legs_Lambent_Armor_Kit_2,124434,0.86%,
algethar-tyran,Weapon_Frozen_Writ_1,124427,0.86%,
algethar-tyran,Legs_Frozen_Spellthread_2,124425,0.86%,
algethar-tyran,Weapon_Wafting_Writ_1,124408,0.84%,
algethar-tyran,Temp_Weapon_Hissing_Rune_2,124402,0.84%,
algethar-tyran,Weapon_Burning_Writ_1,124395,0.83%,
algethar-tyran,Weapon_Earthen_Writ_1,124388,0.83%,
algethar-tyran,Temp_Weapon_Buzzing_Rune_2,124338,0.79%,
algethar-tyran,Chest_Waking_Stats_2,124316,0.77%,
algethar-tyran,Legs_Frozen_Spellthread_1,124302,0.76%,
algethar-tyran,Legs_Temporal_Spellthread_1,124266,0.73%,
algethar-tyran,Temp_Weapon_Hissing_Rune_1,124259,0.72%,
algethar-tyran,Legs_Lambent_Armor_Kit_1,124212,0.68%,
algethar-tyran,Legs_Vibrant_Spellthread_3,124203,0.68%,
algethar-tyran,Temp_Weapon_Buzzing_Rune_1,124162,0.64%,
algethar-tyran,Chest_Reserve_of_Intellect_3,124158,0.64%,
algethar-tyran,Chest_Waking_Stats_1,124130,0.62%,
algethar-tyran,Chest_Reserve_of_Intellect_2,124086,0.58%,
algethar-tyran,Legs_Vibrant_Spellthread_2,123998,0.51%,
algethar-tyran,Legs_Vibrant_Spellthread_1,123933,0.46%,
algethar-tyran,Chest_Reserve_of_Intellect_1,123919,0.45%,
algethar-tyran,Legs_Lambent_Armor_Kit_3,123388,0.02%,
algethar-tyran,Base,123368,0.00%,
algethar-tyran,Ring_Devotion_of_Mastery_3,123352,-0.01%,
algethar-tyran,Ring_Devotion_of_Versatility_3,123314,-0.04%,
algethar-tyran,Ring_Devotion_of_Haste_3,123294,-0.06%,
algethar-tyran,Ring_Devotion_of_Mastery_2,123257,-0.09%,
algethar-tyran,Ring_Devotion_of_Critical_Strike_3,123256,-0.09%,
algethar-tyran,Ring_Devotion_of_Haste_2,123240,-0.10%,
algethar-tyran,Ring_Devotion_of_Versatility_2,123224,-0.12%,
algethar-tyran,Ring_Devotion_of_Critical_Strike_2,123220,-0.12%,
algethar-tyran,Ring_Writ_of_Mastery_3,123220,-0.12%,
algethar-tyran,Ring_Devotion_of_Mastery_1,123208,-0.13%,
algethar-tyran,Ring_Devotion_of_Versatility_1,123189,-0.15%,
algethar-tyran,Ring_Devotion_of_Haste_1,123171,-0.16%,
algethar-tyran,Ring_Writ_of_Haste_3,123165,-0.16%,
algethar-tyran,Ring_Writ_of_Critical_Strike_3,123158,-0.17%,
algethar-tyran,Ring_Writ_of_Haste_1,123149,-0.18%,
algethar-tyran,Ring_Writ_of_Versatility_3,123139,-0.19%,
algethar-tyran,Ring_Writ_of_Mastery_2,123138,-0.19%,
algethar-tyran,Ring_Writ_of_Haste_2,123126,-0.20%,
algethar-tyran,Ring_Devotion_of_Critical_Strike_1,123119,-0.20%,
algethar-tyran,Ring_Writ_of_Critical_Strike_2,123116,-0.20%,
algethar-tyran,Ring_Writ_of_Versatility_2,123109,-0.21%,
algethar-tyran,Ring_Writ_of_Mastery_1,123108,-0.21%,
algethar-tyran,Ring_Writ_of_Critical_Strike_1,123086,-0.23%,
algethar-tyran,Ring_Writ_of_Versatility_1,123085,-0.23%,
