profile,actor,DPS,increase,
ur-tyran,Weapon_Sophic_Devotion_3,110706,1.72%,
ur-tyran,Weapon_Wafting_Devotion_3,110624,1.65%,
ur-tyran,Weapon_Sophic_Devotion_2,110577,1.60%,
ur-tyran,Weapon_Earthen_Writ_3,110504,1.54%,
ur-tyran,Weapon_Wafting_Devotion_2,110486,1.52%,
ur-tyran,Weapon_Sophic_Devotion_1,110427,1.47%,
ur-tyran,Weapon_Sophic_Writ_3,110399,1.44%,
ur-tyran,Temp_Weapon_Howling_Rune_3,110379,1.42%,
ur-tyran,Weapon_Earthen_Writ_2,110359,1.40%,
ur-tyran,Weapon_Wafting_Devotion_1,110355,1.40%,
ur-tyran,Temp_Weapon_Hissing_Rune_3,110350,1.39%,
ur-tyran,Legs_Frozen_Spellthread_3,110340,1.39%,
ur-tyran,Weapon_Burning_Writ_3,110316,1.36%,
ur-tyran,Weapon_Frozen_Writ_3,110308,1.36%,
ur-tyran,Legs_Temporal_Spellthread_3,110292,1.34%,
ur-tyran,Legs_Lambent_Armor_Kit_3,110284,1.33%,
ur-tyran,Weapon_Wafting_Writ_3,110283,1.33%,
ur-tyran,Weapon_Sophic_Writ_2,110243,1.30%,
ur-tyran,Weapon_Earthen_Writ_1,110236,1.29%,
ur-tyran,Weapon_Burning_Writ_2,110194,1.25%,
ur-tyran,Temp_Weapon_Buzzing_Rune_3,110175,1.23%,
ur-tyran,Weapon_Sophic_Writ_1,110174,1.23%,
ur-tyran,Weapon_Wafting_Writ_2,110168,1.23%,
ur-tyran,Weapon_Frozen_Writ_2,110156,1.22%,
ur-tyran,Weapon_Wafting_Writ_1,110143,1.20%,
ur-tyran,Temp_Weapon_Hissing_Rune_2,110135,1.20%,
ur-tyran,Temp_Weapon_Howling_Rune_2,110135,1.20%,
ur-tyran,Legs_Frozen_Spellthread_2,110109,1.17%,
ur-tyran,Legs_Temporal_Spellthread_2,110087,1.15%,
ur-tyran,Weapon_Burning_Writ_1,110064,1.13%,
ur-tyran,Legs_Lambent_Armor_Kit_2,110058,1.13%,
ur-tyran,Temp_Weapon_Buzzing_Rune_2,110048,1.12%,
ur-tyran,Weapon_Frozen_Writ_1,110041,1.11%,
ur-tyran,Chest_Waking_Stats_3,110027,1.10%,
ur-tyran,Temp_Weapon_Howling_Rune_1,109914,0.99%,
ur-tyran,Temp_Weapon_Hissing_Rune_1,109904,0.99%,
ur-tyran,Weapon_Shadowflame_Wreathe_3,109901,0.98%,
ur-tyran,Chest_Waking_Stats_2,109900,0.98%,
ur-tyran,Legs_Frozen_Spellthread_1,109880,0.96%,
ur-tyran,Legs_Lambent_Armor_Kit_1,109872,0.96%,
ur-tyran,Legs_Temporal_Spellthread_1,109866,0.95%,
ur-tyran,Weapon_Shadowflame_Wreathe_2,109809,0.90%,
ur-tyran,Temp_Weapon_Buzzing_Rune_1,109768,0.86%,
ur-tyran,Chest_Reserve_of_Intellect_3,109746,0.84%,
ur-tyran,Legs_Vibrant_Spellthread_3,109731,0.83%,
ur-tyran,Weapon_Shadowflame_Wreathe_1,109718,0.81%,
ur-tyran,Chest_Reserve_of_Intellect_2,109687,0.79%,
ur-tyran,Chest_Waking_Stats_1,109679,0.78%,
ur-tyran,Legs_Vibrant_Spellthread_2,109540,0.65%,
ur-tyran,Chest_Reserve_of_Intellect_1,109496,0.61%,
ur-tyran,Legs_Vibrant_Spellthread_1,109449,0.57%,
ur-tyran,Ring_Devotion_of_Mastery_3,109265,0.40%,
ur-tyran,Ring_Devotion_of_Versatility_2,109227,0.36%,
ur-tyran,Ring_Devotion_of_Mastery_2,109219,0.36%,
ur-tyran,Ring_Devotion_of_Versatility_3,109199,0.34%,
ur-tyran,Ring_Devotion_of_Mastery_1,109190,0.33%,
ur-tyran,Ring_Devotion_of_Haste_2,109173,0.31%,
ur-tyran,Ring_Devotion_of_Critical_Strike_2,109171,0.31%,
ur-tyran,Ring_Devotion_of_Haste_3,109169,0.31%,
ur-tyran,Ring_Devotion_of_Critical_Strike_3,109156,0.30%,
ur-tyran,Ring_Devotion_of_Critical_Strike_1,109145,0.29%,
ur-tyran,Ring_Writ_of_Mastery_3,109133,0.28%,
ur-tyran,Ring_Devotion_of_Versatility_1,109125,0.27%,
ur-tyran,Ring_Writ_of_Critical_Strike_3,109118,0.26%,
ur-tyran,Ring_Devotion_of_Haste_1,109115,0.26%,
ur-tyran,Ring_Writ_of_Versatility_3,109110,0.26%,
ur-tyran,Ring_Writ_of_Mastery_2,109078,0.23%,
ur-tyran,Ring_Writ_of_Haste_3,109069,0.22%,
ur-tyran,Ring_Writ_of_Critical_Strike_2,109040,0.19%,
ur-tyran,Ring_Writ_of_Versatility_2,109040,0.19%,
ur-tyran,Ring_Writ_of_Mastery_1,109006,0.16%,
ur-tyran,Ring_Writ_of_Haste_2,109003,0.16%,
ur-tyran,Ring_Writ_of_Haste_1,108993,0.15%,
ur-tyran,Ring_Writ_of_Versatility_1,108983,0.14%,
ur-tyran,Ring_Writ_of_Critical_Strike_1,108954,0.11%,
ur-tyran,Base,108832,0.00%,
