profile,actor,DPS,increase,
rlp-fort,Weapon_Sophic_Devotion_3,81472,0.73%,
rlp-fort,Weapon_Wafting_Devotion_3,81462,0.72%,
rlp-fort,Weapon_Wafting_Devotion_2,81455,0.71%,
rlp-fort,Weapon_Wafting_Devotion_1,81400,0.64%,
rlp-fort,Weapon_Sophic_Devotion_2,81390,0.63%,
rlp-fort,Weapon_Wafting_Writ_3,81382,0.62%,
rlp-fort,Weapon_Sophic_Devotion_1,81361,0.59%,
rlp-fort,Legs_Frozen_Spellthread_3,81358,0.59%,
rlp-fort,Temp_Weapon_Howling_Rune_3,81357,0.59%,
rlp-fort,Legs_Temporal_Spellthread_3,81336,0.56%,
rlp-fort,Weapon_Sophic_Writ_3,81330,0.55%,
rlp-fort,Weapon_Wafting_Writ_2,81329,0.55%,
rlp-fort,Weapon_Wafting_Writ_1,81299,0.51%,
rlp-fort,Temp_Weapon_Howling_Rune_2,81286,0.50%,
rlp-fort,Weapon_Earthen_Writ_3,81286,0.50%,
rlp-fort,Weapon_Frozen_Writ_3,81285,0.50%,
rlp-fort,Weapon_Sophic_Writ_1,81284,0.50%,
rlp-fort,Weapon_Earthen_Writ_2,81274,0.48%,
rlp-fort,Weapon_Sophic_Writ_2,81262,0.47%,
rlp-fort,Chest_Waking_Stats_3,81259,0.46%,
rlp-fort,Weapon_Earthen_Writ_1,81258,0.46%,
rlp-fort,Weapon_Burning_Writ_3,81255,0.46%,
rlp-fort,Chest_Waking_Stats_2,81253,0.46%,
rlp-fort,Legs_Frozen_Spellthread_2,81250,0.45%,
rlp-fort,Weapon_Burning_Writ_2,81241,0.44%,
rlp-fort,Weapon_Frozen_Writ_2,81221,0.42%,
rlp-fort,Legs_Temporal_Spellthread_2,81220,0.42%,
rlp-fort,Legs_Temporal_Spellthread_1,81219,0.42%,
rlp-fort,Temp_Weapon_Buzzing_Rune_3,81211,0.41%,
rlp-fort,Legs_Frozen_Spellthread_1,81207,0.40%,
rlp-fort,Chest_Reserve_of_Intellect_3,81194,0.38%,
rlp-fort,Weapon_Frozen_Writ_1,81193,0.38%,
rlp-fort,Weapon_Burning_Writ_1,81174,0.36%,
rlp-fort,Chest_Waking_Stats_1,81173,0.36%,
rlp-fort,Temp_Weapon_Buzzing_Rune_2,81172,0.36%,
rlp-fort,Temp_Weapon_Howling_Rune_1,81155,0.34%,
rlp-fort,Legs_Vibrant_Spellthread_2,81153,0.33%,
rlp-fort,Temp_Weapon_Buzzing_Rune_1,81146,0.33%,
rlp-fort,Chest_Reserve_of_Intellect_1,81143,0.32%,
rlp-fort,Chest_Reserve_of_Intellect_2,81135,0.31%,
rlp-fort,Legs_Vibrant_Spellthread_3,81134,0.31%,
rlp-fort,Legs_Vibrant_Spellthread_1,81079,0.24%,
rlp-fort,Ring_Devotion_of_Haste_1,81053,0.21%,
rlp-fort,Ring_Devotion_of_Versatility_3,81023,0.17%,
rlp-fort,Ring_Devotion_of_Haste_3,81019,0.17%,
rlp-fort,Ring_Devotion_of_Haste_2,81013,0.16%,
rlp-fort,Ring_Writ_of_Haste_3,81006,0.15%,
rlp-fort,Ring_Devotion_of_Critical_Strike_2,80991,0.13%,
rlp-fort,Ring_Devotion_of_Mastery_2,80987,0.13%,
rlp-fort,Ring_Devotion_of_Mastery_3,80986,0.13%,
rlp-fort,Ring_Writ_of_Haste_2,80985,0.13%,
rlp-fort,Ring_Writ_of_Versatility_3,80984,0.12%,
rlp-fort,Ring_Devotion_of_Critical_Strike_1,80982,0.12%,
rlp-fort,Ring_Writ_of_Haste_1,80979,0.12%,
rlp-fort,Ring_Writ_of_Versatility_2,80979,0.12%,
rlp-fort,Ring_Devotion_of_Mastery_1,80972,0.11%,
rlp-fort,Ring_Writ_of_Critical_Strike_2,80970,0.11%,
rlp-fort,Ring_Writ_of_Critical_Strike_1,80966,0.10%,
rlp-fort,Ring_Devotion_of_Versatility_1,80964,0.10%,
rlp-fort,Ring_Writ_of_Critical_Strike_3,80962,0.10%,
rlp-fort,Ring_Devotion_of_Critical_Strike_3,80961,0.10%,
rlp-fort,Ring_Devotion_of_Versatility_2,80951,0.08%,
rlp-fort,Ring_Writ_of_Mastery_3,80943,0.07%,
rlp-fort,Ring_Writ_of_Mastery_2,80942,0.07%,
rlp-fort,Ring_Writ_of_Versatility_1,80936,0.07%,
rlp-fort,Ring_Writ_of_Mastery_1,80913,0.04%,
rlp-fort,Base,80883,0.00%,
