profile,actor,DPS,increase,
hoi-tyran,Weapon_Sophic_Devotion_3,111276,1.34%,
hoi-tyran,Weapon_Sophic_Devotion_2,111188,1.26%,
hoi-tyran,Weapon_Wafting_Devotion_3,111173,1.25%,
hoi-tyran,Weapon_Earthen_Writ_3,111138,1.21%,
hoi-tyran,Legs_Lambent_Armor_Kit_3,111122,1.20%,
hoi-tyran,Legs_Temporal_Spellthread_3,111115,1.19%,
hoi-tyran,Temp_Weapon_Hissing_Rune_3,111110,1.19%,
hoi-tyran,Weapon_Sophic_Devotion_1,111097,1.18%,
hoi-tyran,Weapon_Sophic_Writ_3,111080,1.16%,
hoi-tyran,Legs_Frozen_Spellthread_3,111065,1.15%,
hoi-tyran,Weapon_Wafting_Devotion_2,111046,1.13%,
hoi-tyran,Weapon_Burning_Writ_3,111041,1.13%,
hoi-tyran,Temp_Weapon_Buzzing_Rune_3,111017,1.10%,
hoi-tyran,Weapon_Earthen_Writ_2,111006,1.09%,
hoi-tyran,Weapon_Wafting_Devotion_1,111005,1.09%,
hoi-tyran,Temp_Weapon_Howling_Rune_3,110990,1.08%,
hoi-tyran,Weapon_Burning_Writ_2,110987,1.08%,
hoi-tyran,Weapon_Sophic_Writ_2,110983,1.07%,
hoi-tyran,Weapon_Wafting_Writ_3,110981,1.07%,
hoi-tyran,Weapon_Frozen_Writ_3,110972,1.06%,
hoi-tyran,Legs_Temporal_Spellthread_2,110970,1.06%,
hoi-tyran,Legs_Lambent_Armor_Kit_2,110951,1.04%,
hoi-tyran,Chest_Waking_Stats_3,110946,1.04%,
hoi-tyran,Temp_Weapon_Hissing_Rune_2,110930,1.02%,
hoi-tyran,Legs_Frozen_Spellthread_2,110928,1.02%,
hoi-tyran,Weapon_Earthen_Writ_1,110905,1.00%,
hoi-tyran,Weapon_Frozen_Writ_2,110899,1.00%,
hoi-tyran,Weapon_Wafting_Writ_2,110882,0.98%,
hoi-tyran,Weapon_Sophic_Writ_1,110851,0.95%,
hoi-tyran,Temp_Weapon_Howling_Rune_2,110839,0.94%,
hoi-tyran,Weapon_Burning_Writ_1,110835,0.94%,
hoi-tyran,Temp_Weapon_Buzzing_Rune_2,110823,0.93%,
hoi-tyran,Weapon_Frozen_Writ_1,110809,0.91%,
hoi-tyran,Weapon_Wafting_Writ_1,110795,0.90%,
hoi-tyran,Weapon_Shadowflame_Wreathe_3,110787,0.89%,
hoi-tyran,Temp_Weapon_Hissing_Rune_1,110785,0.89%,
hoi-tyran,Legs_Temporal_Spellthread_1,110740,0.85%,
hoi-tyran,Legs_Frozen_Spellthread_1,110739,0.85%,
hoi-tyran,Weapon_Shadowflame_Wreathe_2,110739,0.85%,
hoi-tyran,Chest_Waking_Stats_2,110738,0.85%,
hoi-tyran,Legs_Lambent_Armor_Kit_1,110716,0.83%,
hoi-tyran,Weapon_Shadowflame_Wreathe_1,110679,0.80%,
hoi-tyran,Temp_Weapon_Howling_Rune_1,110645,0.76%,
hoi-tyran,Temp_Weapon_Buzzing_Rune_1,110644,0.76%,
hoi-tyran,Chest_Reserve_of_Intellect_3,110622,0.74%,
hoi-tyran,Chest_Waking_Stats_1,110622,0.74%,
hoi-tyran,Legs_Vibrant_Spellthread_3,110599,0.72%,
hoi-tyran,Chest_Reserve_of_Intellect_2,110570,0.70%,
hoi-tyran,Legs_Vibrant_Spellthread_2,110495,0.63%,
hoi-tyran,Chest_Reserve_of_Intellect_1,110349,0.50%,
hoi-tyran,Legs_Vibrant_Spellthread_1,110327,0.48%,
hoi-tyran,Ring_Devotion_of_Critical_Strike_3,110199,0.36%,
hoi-tyran,Ring_Devotion_of_Mastery_3,110192,0.35%,
hoi-tyran,Ring_Devotion_of_Versatility_2,110126,0.29%,
hoi-tyran,Ring_Devotion_of_Mastery_2,110123,0.29%,
hoi-tyran,Ring_Devotion_of_Critical_Strike_2,110106,0.27%,
hoi-tyran,Ring_Devotion_of_Mastery_1,110103,0.27%,
hoi-tyran,Ring_Writ_of_Mastery_3,110099,0.27%,
hoi-tyran,Ring_Devotion_of_Haste_3,110095,0.26%,
hoi-tyran,Ring_Devotion_of_Critical_Strike_1,110091,0.26%,
hoi-tyran,Ring_Devotion_of_Versatility_3,110084,0.25%,
hoi-tyran,Ring_Devotion_of_Haste_1,110077,0.25%,
hoi-tyran,Ring_Devotion_of_Haste_2,110071,0.24%,
hoi-tyran,Ring_Writ_of_Mastery_2,110069,0.24%,
hoi-tyran,Ring_Writ_of_Critical_Strike_2,110020,0.20%,
hoi-tyran,Ring_Writ_of_Mastery_1,110012,0.19%,
hoi-tyran,Ring_Writ_of_Critical_Strike_3,110011,0.19%,
hoi-tyran,Ring_Writ_of_Haste_2,110007,0.18%,
hoi-tyran,Ring_Writ_of_Versatility_3,110002,0.18%,
hoi-tyran,Ring_Writ_of_Haste_3,109994,0.17%,
hoi-tyran,Ring_Devotion_of_Versatility_1,109981,0.16%,
hoi-tyran,Ring_Writ_of_Versatility_2,109975,0.15%,
hoi-tyran,Ring_Writ_of_Critical_Strike_1,109974,0.15%,
hoi-tyran,Ring_Writ_of_Haste_1,109959,0.14%,
hoi-tyran,Ring_Writ_of_Versatility_1,109925,0.11%,
hoi-tyran,Base,109805,0.00%,
