profile,actor,DPS,increase,
rlp-fort,Weapon_Wafting_Devotion_2,117040,0.59%,
rlp-fort,Weapon_Wafting_Writ_3,117017,0.57%,
rlp-fort,Weapon_Sophic_Devotion_3,117015,0.57%,
rlp-fort,Weapon_Sophic_Devotion_2,116984,0.54%,
rlp-fort,Weapon_Wafting_Devotion_1,116972,0.53%,
rlp-fort,Weapon_Wafting_Devotion_3,116952,0.51%,
rlp-fort,Legs_Temporal_Spellthread_3,116917,0.48%,
rlp-fort,Temp_Weapon_Howling_Rune_3,116899,0.47%,
rlp-fort,Weapon_Wafting_Writ_2,116888,0.46%,
rlp-fort,Legs_Lambent_Armor_Kit_3,116875,0.45%,
rlp-fort,Legs_Frozen_Spellthread_3,116870,0.44%,
rlp-fort,Weapon_Sophic_Devotion_1,116863,0.44%,
rlp-fort,Temp_Weapon_Buzzing_Rune_3,116862,0.44%,
rlp-fort,Weapon_Sophic_Writ_3,116857,0.43%,
rlp-fort,Weapon_Burning_Writ_3,116846,0.42%,
rlp-fort,Weapon_Sophic_Writ_2,116846,0.42%,
rlp-fort,Weapon_Earthen_Writ_2,116845,0.42%,
rlp-fort,Weapon_Wafting_Writ_1,116829,0.41%,
rlp-fort,Weapon_Burning_Writ_2,116824,0.40%,
rlp-fort,Weapon_Earthen_Writ_3,116813,0.39%,
rlp-fort,Temp_Weapon_Hissing_Rune_3,116811,0.39%,
rlp-fort,Legs_Temporal_Spellthread_2,116804,0.39%,
rlp-fort,Weapon_Frozen_Writ_3,116803,0.39%,
rlp-fort,Legs_Lambent_Armor_Kit_2,116791,0.37%,
rlp-fort,Temp_Weapon_Howling_Rune_2,116787,0.37%,
rlp-fort,Weapon_Frozen_Writ_2,116787,0.37%,
rlp-fort,Weapon_Burning_Writ_1,116776,0.36%,
rlp-fort,Chest_Waking_Stats_3,116775,0.36%,
rlp-fort,Weapon_Frozen_Writ_1,116774,0.36%,
rlp-fort,Legs_Frozen_Spellthread_2,116769,0.36%,
rlp-fort,Temp_Weapon_Buzzing_Rune_2,116766,0.35%,
rlp-fort,Weapon_Earthen_Writ_1,116763,0.35%,
rlp-fort,Weapon_Sophic_Writ_1,116763,0.35%,
rlp-fort,Legs_Temporal_Spellthread_1,116762,0.35%,
rlp-fort,Chest_Waking_Stats_2,116750,0.34%,
rlp-fort,Temp_Weapon_Buzzing_Rune_1,116737,0.33%,
rlp-fort,Temp_Weapon_Howling_Rune_1,116732,0.32%,
rlp-fort,Temp_Weapon_Hissing_Rune_2,116708,0.30%,
rlp-fort,Legs_Lambent_Armor_Kit_1,116704,0.30%,
rlp-fort,Legs_Frozen_Spellthread_1,116686,0.28%,
rlp-fort,Weapon_Shadowflame_Wreathe_2,116685,0.28%,
rlp-fort,Temp_Weapon_Hissing_Rune_1,116679,0.28%,
rlp-fort,Chest_Reserve_of_Intellect_3,116656,0.26%,
rlp-fort,Legs_Vibrant_Spellthread_2,116654,0.26%,
rlp-fort,Weapon_Shadowflame_Wreathe_3,116642,0.25%,
rlp-fort,Legs_Vibrant_Spellthread_3,116632,0.24%,
rlp-fort,Chest_Waking_Stats_1,116627,0.23%,
rlp-fort,Weapon_Shadowflame_Wreathe_1,116618,0.23%,
rlp-fort,Chest_Reserve_of_Intellect_2,116616,0.22%,
rlp-fort,Chest_Reserve_of_Intellect_1,116606,0.22%,
rlp-fort,Legs_Vibrant_Spellthread_1,116584,0.20%,
rlp-fort,Base,116355,0.00%,
rlp-fort,Ring_Devotion_of_Haste_2,116325,-0.03%,
rlp-fort,Ring_Devotion_of_Haste_3,116307,-0.04%,
rlp-fort,Ring_Devotion_of_Versatility_3,116305,-0.04%,
rlp-fort,Ring_Writ_of_Critical_Strike_3,116299,-0.05%,
rlp-fort,Ring_Devotion_of_Critical_Strike_1,116291,-0.06%,
rlp-fort,Ring_Writ_of_Haste_3,116291,-0.06%,
rlp-fort,Ring_Devotion_of_Mastery_2,116289,-0.06%,
rlp-fort,Ring_Devotion_of_Critical_Strike_2,116282,-0.06%,
rlp-fort,Ring_Writ_of_Haste_2,116281,-0.06%,
rlp-fort,Ring_Devotion_of_Critical_Strike_3,116278,-0.07%,
rlp-fort,Ring_Devotion_of_Mastery_3,116271,-0.07%,
rlp-fort,Ring_Devotion_of_Mastery_1,116266,-0.08%,
rlp-fort,Ring_Writ_of_Critical_Strike_2,116260,-0.08%,
rlp-fort,Ring_Devotion_of_Haste_1,116258,-0.08%,
rlp-fort,Ring_Devotion_of_Versatility_2,116258,-0.08%,
rlp-fort,Ring_Writ_of_Versatility_2,116247,-0.09%,
rlp-fort,Ring_Writ_of_Versatility_3,116246,-0.09%,
rlp-fort,Ring_Writ_of_Haste_1,116245,-0.09%,
rlp-fort,Ring_Writ_of_Critical_Strike_1,116227,-0.11%,
rlp-fort,Ring_Writ_of_Mastery_2,116224,-0.11%,
rlp-fort,Ring_Writ_of_Mastery_3,116196,-0.14%,
rlp-fort,Ring_Writ_of_Mastery_1,116194,-0.14%,
rlp-fort,Ring_Devotion_of_Versatility_1,116189,-0.14%,
rlp-fort,Ring_Writ_of_Versatility_1,116168,-0.16%,
