profile,actor,DPS,increase,
nokhud-fort,Weapon_Sophic_Devotion_3,105843,2.09%,
nokhud-fort,Weapon_Sophic_Devotion_2,105589,1.85%,
nokhud-fort,Weapon_Wafting_Devotion_3,105551,1.81%,
nokhud-fort,Weapon_Sophic_Devotion_1,105488,1.75%,
nokhud-fort,Weapon_Wafting_Devotion_2,105443,1.71%,
nokhud-fort,Weapon_Sophic_Writ_3,105414,1.68%,
nokhud-fort,Legs_Frozen_Spellthread_3,105365,1.63%,
nokhud-fort,Legs_Temporal_Spellthread_3,105356,1.62%,
nokhud-fort,Weapon_Wafting_Devotion_1,105256,1.52%,
nokhud-fort,Weapon_Sophic_Writ_2,105226,1.50%,
nokhud-fort,Weapon_Wafting_Writ_3,105178,1.45%,
nokhud-fort,Legs_Temporal_Spellthread_2,105119,1.39%,
nokhud-fort,Weapon_Sophic_Writ_1,105106,1.38%,
nokhud-fort,Chest_Waking_Stats_3,105091,1.37%,
nokhud-fort,Legs_Frozen_Spellthread_2,105077,1.35%,
nokhud-fort,Weapon_Wafting_Writ_2,105035,1.31%,
nokhud-fort,Temp_Weapon_Howling_Rune_3,105020,1.30%,
nokhud-fort,Weapon_Earthen_Writ_3,105015,1.29%,
nokhud-fort,Weapon_Frozen_Writ_3,105001,1.28%,
nokhud-fort,Weapon_Burning_Writ_3,104983,1.26%,
nokhud-fort,Temp_Weapon_Buzzing_Rune_3,104936,1.22%,
nokhud-fort,Weapon_Earthen_Writ_2,104920,1.20%,
nokhud-fort,Weapon_Wafting_Writ_1,104903,1.18%,
nokhud-fort,Chest_Waking_Stats_2,104901,1.18%,
nokhud-fort,Weapon_Frozen_Writ_2,104896,1.18%,
nokhud-fort,Weapon_Burning_Writ_2,104856,1.14%,
nokhud-fort,Legs_Frozen_Spellthread_1,104852,1.14%,
nokhud-fort,Legs_Temporal_Spellthread_1,104849,1.13%,
nokhud-fort,Weapon_Earthen_Writ_1,104848,1.13%,
nokhud-fort,Temp_Weapon_Howling_Rune_2,104824,1.11%,
nokhud-fort,Weapon_Frozen_Writ_1,104819,1.10%,
nokhud-fort,Weapon_Burning_Writ_1,104779,1.06%,
nokhud-fort,Temp_Weapon_Buzzing_Rune_2,104752,1.04%,
nokhud-fort,Chest_Reserve_of_Intellect_3,104702,0.99%,
nokhud-fort,Chest_Waking_Stats_1,104663,0.95%,
nokhud-fort,Legs_Vibrant_Spellthread_3,104658,0.95%,
nokhud-fort,Temp_Weapon_Howling_Rune_1,104587,0.88%,
nokhud-fort,Legs_Vibrant_Spellthread_2,104528,0.82%,
nokhud-fort,Temp_Weapon_Buzzing_Rune_1,104517,0.81%,
nokhud-fort,Chest_Reserve_of_Intellect_2,104516,0.81%,
nokhud-fort,Chest_Reserve_of_Intellect_1,104386,0.69%,
nokhud-fort,Legs_Vibrant_Spellthread_1,104331,0.63%,
nokhud-fort,Base,103675,0.00%,
nokhud-fort,Ring_Devotion_of_Critical_Strike_3,103580,-0.09%,
nokhud-fort,Ring_Devotion_of_Haste_3,103576,-0.10%,
nokhud-fort,Ring_Devotion_of_Critical_Strike_2,103572,-0.10%,
nokhud-fort,Ring_Devotion_of_Mastery_2,103571,-0.10%,
nokhud-fort,Ring_Devotion_of_Haste_2,103543,-0.13%,
nokhud-fort,Ring_Devotion_of_Mastery_3,103540,-0.13%,
nokhud-fort,Ring_Devotion_of_Versatility_3,103525,-0.14%,
nokhud-fort,Ring_Devotion_of_Critical_Strike_1,103515,-0.15%,
nokhud-fort,Ring_Devotion_of_Versatility_1,103515,-0.15%,
nokhud-fort,Ring_Devotion_of_Haste_1,103511,-0.16%,
nokhud-fort,Ring_Devotion_of_Versatility_2,103506,-0.16%,
nokhud-fort,Ring_Devotion_of_Mastery_1,103466,-0.20%,
nokhud-fort,Ring_Writ_of_Critical_Strike_3,103466,-0.20%,
nokhud-fort,Ring_Writ_of_Versatility_3,103449,-0.22%,
nokhud-fort,Ring_Writ_of_Versatility_2,103448,-0.22%,
nokhud-fort,Ring_Writ_of_Mastery_3,103440,-0.23%,
nokhud-fort,Ring_Writ_of_Haste_2,103422,-0.24%,
nokhud-fort,Ring_Writ_of_Haste_3,103422,-0.24%,
nokhud-fort,Ring_Writ_of_Critical_Strike_2,103418,-0.25%,
nokhud-fort,Ring_Writ_of_Mastery_1,103410,-0.26%,
nokhud-fort,Ring_Writ_of_Critical_Strike_1,103402,-0.26%,
nokhud-fort,Ring_Writ_of_Mastery_2,103400,-0.27%,
nokhud-fort,Ring_Writ_of_Haste_1,103370,-0.29%,
nokhud-fort,Ring_Writ_of_Versatility_1,103354,-0.31%,
