profile,actor,DPS,increase,
smbg-tyran,Weapon_Sophic_Devotion_3,97137,1.89%,
smbg-tyran,Weapon_Sophic_Devotion_2,97026,1.78%,
smbg-tyran,Weapon_Wafting_Devotion_3,96961,1.71%,
smbg-tyran,Weapon_Sophic_Devotion_1,96915,1.66%,
smbg-tyran,Legs_Temporal_Spellthread_3,96864,1.61%,
smbg-tyran,Weapon_Sophic_Writ_3,96853,1.60%,
smbg-tyran,Weapon_Wafting_Devotion_2,96841,1.58%,
smbg-tyran,Legs_Lambent_Armor_Kit_3,96840,1.58%,
smbg-tyran,Legs_Frozen_Spellthread_3,96817,1.56%,
smbg-tyran,Temp_Weapon_Hissing_Rune_3,96750,1.49%,
smbg-tyran,Weapon_Wafting_Devotion_1,96739,1.48%,
smbg-tyran,Weapon_Sophic_Writ_2,96726,1.46%,
smbg-tyran,Temp_Weapon_Howling_Rune_3,96708,1.44%,
smbg-tyran,Chest_Waking_Stats_3,96686,1.42%,
smbg-tyran,Weapon_Burning_Writ_3,96682,1.42%,
smbg-tyran,Weapon_Earthen_Writ_3,96672,1.41%,
smbg-tyran,Weapon_Frozen_Writ_3,96669,1.40%,
smbg-tyran,Weapon_Wafting_Writ_3,96664,1.40%,
smbg-tyran,Temp_Weapon_Buzzing_Rune_3,96650,1.38%,
smbg-tyran,Legs_Temporal_Spellthread_2,96638,1.37%,
smbg-tyran,Weapon_Sophic_Writ_1,96622,1.35%,
smbg-tyran,Legs_Frozen_Spellthread_2,96616,1.35%,
smbg-tyran,Weapon_Earthen_Writ_2,96615,1.35%,
smbg-tyran,Weapon_Frozen_Writ_2,96611,1.34%,
smbg-tyran,Legs_Lambent_Armor_Kit_2,96606,1.34%,
smbg-tyran,Temp_Weapon_Hissing_Rune_2,96591,1.32%,
smbg-tyran,Weapon_Burning_Writ_2,96589,1.32%,
smbg-tyran,Weapon_Wafting_Writ_2,96579,1.31%,
smbg-tyran,Weapon_Frozen_Writ_1,96511,1.24%,
smbg-tyran,Weapon_Wafting_Writ_1,96505,1.23%,
smbg-tyran,Weapon_Earthen_Writ_1,96478,1.20%,
smbg-tyran,Weapon_Burning_Writ_1,96477,1.20%,
smbg-tyran,Temp_Weapon_Buzzing_Rune_2,96456,1.18%,
smbg-tyran,Chest_Waking_Stats_2,96443,1.17%,
smbg-tyran,Temp_Weapon_Howling_Rune_2,96416,1.14%,
smbg-tyran,Legs_Frozen_Spellthread_1,96403,1.12%,
smbg-tyran,Legs_Lambent_Armor_Kit_1,96361,1.08%,
smbg-tyran,Legs_Temporal_Spellthread_1,96350,1.07%,
smbg-tyran,Chest_Reserve_of_Intellect_3,96317,1.03%,
smbg-tyran,Temp_Weapon_Hissing_Rune_1,96317,1.03%,
smbg-tyran,Temp_Weapon_Buzzing_Rune_1,96272,0.99%,
smbg-tyran,Chest_Waking_Stats_1,96262,0.98%,
smbg-tyran,Temp_Weapon_Howling_Rune_1,96252,0.97%,
smbg-tyran,Legs_Vibrant_Spellthread_3,96251,0.97%,
smbg-tyran,Chest_Reserve_of_Intellect_2,96141,0.85%,
smbg-tyran,Legs_Vibrant_Spellthread_2,96127,0.83%,
smbg-tyran,Chest_Reserve_of_Intellect_1,96029,0.73%,
smbg-tyran,Legs_Vibrant_Spellthread_1,95975,0.68%,
smbg-tyran,Base,95331,0.00%,
smbg-tyran,Ring_Devotion_of_Haste_2,95197,-0.14%,
smbg-tyran,Ring_Devotion_of_Haste_3,95169,-0.17%,
smbg-tyran,Ring_Writ_of_Haste_3,95162,-0.18%,
smbg-tyran,Ring_Devotion_of_Haste_1,95129,-0.21%,
smbg-tyran,Ring_Devotion_of_Versatility_3,94831,-0.52%,
smbg-tyran,Ring_Devotion_of_Mastery_3,94825,-0.53%,
smbg-tyran,Ring_Devotion_of_Critical_Strike_3,94786,-0.57%,
smbg-tyran,Ring_Devotion_of_Versatility_2,94764,-0.59%,
smbg-tyran,Ring_Devotion_of_Critical_Strike_2,94759,-0.60%,
smbg-tyran,Ring_Devotion_of_Mastery_1,94755,-0.60%,
smbg-tyran,Ring_Devotion_of_Mastery_2,94744,-0.62%,
smbg-tyran,Ring_Writ_of_Mastery_3,94737,-0.62%,
smbg-tyran,Ring_Devotion_of_Versatility_1,94727,-0.63%,
smbg-tyran,Ring_Devotion_of_Critical_Strike_1,94719,-0.64%,
smbg-tyran,Ring_Writ_of_Critical_Strike_3,94714,-0.65%,
smbg-tyran,Ring_Writ_of_Haste_2,94709,-0.65%,
smbg-tyran,Ring_Writ_of_Versatility_3,94690,-0.67%,
smbg-tyran,Ring_Writ_of_Mastery_2,94670,-0.69%,
smbg-tyran,Ring_Writ_of_Versatility_2,94662,-0.70%,
smbg-tyran,Ring_Writ_of_Critical_Strike_2,94652,-0.71%,
smbg-tyran,Ring_Writ_of_Critical_Strike_1,94632,-0.73%,
smbg-tyran,Ring_Writ_of_Haste_1,94603,-0.76%,
smbg-tyran,Ring_Writ_of_Versatility_1,94601,-0.77%,
smbg-tyran,Ring_Writ_of_Mastery_1,94588,-0.78%,
