profile,actor,DPS,increase,
cos-fort,Weapon_Sophic_Devotion_3,62682,1.97%,
cos-fort,Weapon_Sophic_Devotion_2,62581,1.81%,
cos-fort,Weapon_Wafting_Devotion_3,62574,1.80%,
cos-fort,Weapon_Wafting_Devotion_2,62509,1.69%,
cos-fort,Weapon_Sophic_Devotion_1,62489,1.66%,
cos-fort,Temp_Weapon_Howling_Rune_3,62469,1.63%,
cos-fort,Weapon_Sophic_Writ_3,62465,1.62%,
cos-fort,Legs_Frozen_Spellthread_3,62462,1.61%,
cos-fort,Legs_Temporal_Spellthread_3,62439,1.58%,
cos-fort,Weapon_Sophic_Writ_2,62405,1.52%,
cos-fort,Weapon_Wafting_Writ_3,62393,1.50%,
cos-fort,Weapon_Wafting_Devotion_1,62383,1.49%,
cos-fort,Temp_Weapon_Howling_Rune_2,62364,1.45%,
cos-fort,Weapon_Wafting_Writ_2,62302,1.35%,
cos-fort,Legs_Frozen_Spellthread_2,62301,1.35%,
cos-fort,Legs_Temporal_Spellthread_2,62296,1.34%,
cos-fort,Chest_Waking_Stats_3,62295,1.34%,
cos-fort,Weapon_Frozen_Writ_3,62288,1.33%,
cos-fort,Weapon_Sophic_Writ_1,62281,1.32%,
cos-fort,Weapon_Burning_Writ_3,62271,1.30%,
cos-fort,Weapon_Earthen_Writ_3,62269,1.30%,
cos-fort,Weapon_Earthen_Writ_2,62255,1.28%,
cos-fort,Weapon_Wafting_Writ_1,62233,1.24%,
cos-fort,Weapon_Burning_Writ_2,62205,1.20%,
cos-fort,Weapon_Frozen_Writ_2,62202,1.19%,
cos-fort,Temp_Weapon_Buzzing_Rune_3,62180,1.16%,
cos-fort,Weapon_Earthen_Writ_1,62180,1.16%,
cos-fort,Weapon_Frozen_Writ_1,62174,1.15%,
cos-fort,Chest_Waking_Stats_2,62171,1.14%,
cos-fort,Legs_Frozen_Spellthread_1,62171,1.14%,
cos-fort,Legs_Temporal_Spellthread_1,62136,1.08%,
cos-fort,Weapon_Burning_Writ_1,62113,1.05%,
cos-fort,Temp_Weapon_Buzzing_Rune_2,62112,1.04%,
cos-fort,Legs_Vibrant_Spellthread_3,62073,0.98%,
cos-fort,Chest_Reserve_of_Intellect_3,62072,0.98%,
cos-fort,Chest_Waking_Stats_1,62023,0.90%,
cos-fort,Chest_Reserve_of_Intellect_2,62006,0.87%,
cos-fort,Temp_Weapon_Buzzing_Rune_1,61998,0.86%,
cos-fort,Temp_Weapon_Howling_Rune_1,61998,0.86%,
cos-fort,Legs_Vibrant_Spellthread_2,61951,0.78%,
cos-fort,Chest_Reserve_of_Intellect_1,61909,0.71%,
cos-fort,Legs_Vibrant_Spellthread_1,61882,0.67%,
cos-fort,Ring_Devotion_of_Haste_3,61729,0.42%,
cos-fort,Ring_Devotion_of_Critical_Strike_3,61685,0.35%,
cos-fort,Ring_Devotion_of_Haste_2,61683,0.35%,
cos-fort,Ring_Devotion_of_Versatility_2,61670,0.33%,
cos-fort,Ring_Devotion_of_Mastery_3,61663,0.31%,
cos-fort,Ring_Devotion_of_Mastery_2,61656,0.30%,
cos-fort,Ring_Devotion_of_Haste_1,61655,0.30%,
cos-fort,Ring_Devotion_of_Versatility_3,61650,0.29%,
cos-fort,Ring_Devotion_of_Mastery_1,61648,0.29%,
cos-fort,Ring_Writ_of_Haste_3,61648,0.29%,
cos-fort,Ring_Writ_of_Critical_Strike_3,61645,0.28%,
cos-fort,Ring_Devotion_of_Critical_Strike_2,61641,0.28%,
cos-fort,Ring_Writ_of_Versatility_3,61635,0.27%,
cos-fort,Ring_Devotion_of_Versatility_1,61632,0.26%,
cos-fort,Ring_Writ_of_Mastery_3,61631,0.26%,
cos-fort,Ring_Devotion_of_Critical_Strike_1,61612,0.23%,
cos-fort,Ring_Writ_of_Haste_2,61602,0.21%,
cos-fort,Ring_Writ_of_Versatility_2,61595,0.20%,
cos-fort,Ring_Writ_of_Haste_1,61592,0.20%,
cos-fort,Ring_Writ_of_Mastery_2,61587,0.19%,
cos-fort,Ring_Writ_of_Critical_Strike_2,61571,0.16%,
cos-fort,Ring_Writ_of_Mastery_1,61545,0.12%,
cos-fort,Ring_Writ_of_Critical_Strike_1,61538,0.11%,
cos-fort,Ring_Writ_of_Versatility_1,61532,0.10%,
cos-fort,Base,61470,0.00%,
