profile,actor,DPS,increase,
cos-fort,Weapon_Sophic_Devotion_3,99882,1.33%,
cos-fort,Weapon_Wafting_Devotion_3,99873,1.32%,
cos-fort,Weapon_Wafting_Devotion_2,99849,1.29%,
cos-fort,Weapon_Sophic_Devotion_2,99775,1.22%,
cos-fort,Weapon_Wafting_Devotion_1,99769,1.21%,
cos-fort,Weapon_Wafting_Writ_3,99723,1.17%,
cos-fort,Temp_Weapon_Hissing_Rune_3,99680,1.12%,
cos-fort,Legs_Temporal_Spellthread_3,99675,1.12%,
cos-fort,Legs_Lambent_Armor_Kit_3,99671,1.11%,
cos-fort,Legs_Frozen_Spellthread_3,99667,1.11%,
cos-fort,Weapon_Earthen_Writ_3,99662,1.10%,
cos-fort,Weapon_Wafting_Writ_2,99655,1.10%,
cos-fort,Weapon_Sophic_Devotion_1,99648,1.09%,
cos-fort,Weapon_Sophic_Writ_3,99642,1.08%,
cos-fort,Weapon_Burning_Writ_3,99639,1.08%,
cos-fort,Weapon_Frozen_Writ_3,99596,1.04%,
cos-fort,Temp_Weapon_Buzzing_Rune_3,99592,1.03%,
cos-fort,Temp_Weapon_Howling_Rune_3,99572,1.01%,
cos-fort,Weapon_Sophic_Writ_2,99565,1.01%,
cos-fort,Weapon_Wafting_Writ_1,99549,0.99%,
cos-fort,Legs_Temporal_Spellthread_2,99537,0.98%,
cos-fort,Weapon_Burning_Writ_2,99529,0.97%,
cos-fort,Weapon_Earthen_Writ_2,99529,0.97%,
cos-fort,Legs_Frozen_Spellthread_2,99515,0.96%,
cos-fort,Weapon_Sophic_Writ_1,99505,0.95%,
cos-fort,Weapon_Frozen_Writ_2,99503,0.94%,
cos-fort,Legs_Lambent_Armor_Kit_2,99501,0.94%,
cos-fort,Temp_Weapon_Hissing_Rune_2,99496,0.94%,
cos-fort,Weapon_Earthen_Writ_1,99482,0.92%,
cos-fort,Weapon_Frozen_Writ_1,99473,0.91%,
cos-fort,Weapon_Burning_Writ_1,99472,0.91%,
cos-fort,Temp_Weapon_Buzzing_Rune_2,99466,0.91%,
cos-fort,Chest_Waking_Stats_3,99461,0.90%,
cos-fort,Temp_Weapon_Howling_Rune_2,99446,0.89%,
cos-fort,Temp_Weapon_Hissing_Rune_1,99376,0.81%,
cos-fort,Legs_Frozen_Spellthread_1,99374,0.81%,
cos-fort,Chest_Waking_Stats_2,99371,0.81%,
cos-fort,Legs_Lambent_Armor_Kit_1,99348,0.79%,
cos-fort,Temp_Weapon_Buzzing_Rune_1,99331,0.77%,
cos-fort,Legs_Temporal_Spellthread_1,99330,0.77%,
cos-fort,Temp_Weapon_Howling_Rune_1,99317,0.75%,
cos-fort,Chest_Reserve_of_Intellect_3,99294,0.73%,
cos-fort,Legs_Vibrant_Spellthread_3,99208,0.64%,
cos-fort,Chest_Waking_Stats_1,99191,0.63%,
cos-fort,Chest_Reserve_of_Intellect_2,99164,0.60%,
cos-fort,Legs_Vibrant_Spellthread_2,99137,0.57%,
cos-fort,Chest_Reserve_of_Intellect_1,99071,0.51%,
cos-fort,Legs_Vibrant_Spellthread_1,99044,0.48%,
cos-fort,Base,98573,0.00%,
cos-fort,Ring_Devotion_of_Mastery_3,98520,-0.05%,
cos-fort,Ring_Devotion_of_Haste_3,98516,-0.06%,
cos-fort,Ring_Devotion_of_Critical_Strike_2,98453,-0.12%,
cos-fort,Ring_Devotion_of_Critical_Strike_3,98449,-0.13%,
cos-fort,Ring_Devotion_of_Mastery_1,98439,-0.14%,
cos-fort,Ring_Devotion_of_Mastery_2,98439,-0.14%,
cos-fort,Ring_Devotion_of_Haste_2,98434,-0.14%,
cos-fort,Ring_Devotion_of_Haste_1,98427,-0.15%,
cos-fort,Ring_Devotion_of_Versatility_2,98425,-0.15%,
cos-fort,Ring_Devotion_of_Versatility_1,98403,-0.17%,
cos-fort,Ring_Writ_of_Haste_3,98399,-0.18%,
cos-fort,Ring_Devotion_of_Critical_Strike_1,98396,-0.18%,
cos-fort,Ring_Devotion_of_Versatility_3,98396,-0.18%,
cos-fort,Ring_Writ_of_Critical_Strike_2,98391,-0.18%,
cos-fort,Ring_Writ_of_Mastery_3,98382,-0.19%,
cos-fort,Ring_Writ_of_Haste_2,98379,-0.20%,
cos-fort,Ring_Writ_of_Versatility_3,98362,-0.21%,
cos-fort,Ring_Writ_of_Haste_1,98360,-0.22%,
cos-fort,Ring_Writ_of_Critical_Strike_3,98359,-0.22%,
cos-fort,Ring_Writ_of_Critical_Strike_1,98343,-0.23%,
cos-fort,Ring_Writ_of_Mastery_2,98330,-0.25%,
cos-fort,Ring_Writ_of_Mastery_1,98303,-0.27%,
cos-fort,Ring_Writ_of_Versatility_2,98290,-0.29%,
cos-fort,Ring_Writ_of_Versatility_1,98250,-0.33%,
