profile,actor,DPS,increase,
rlp-fort,Weapon_Sophic_Devotion_3,92491,1.73%,
rlp-fort,Weapon_Sophic_Devotion_2,92406,1.64%,
rlp-fort,Legs_Temporal_Spellthread_3,92261,1.48%,
rlp-fort,Weapon_Sophic_Devotion_1,92252,1.47%,
rlp-fort,Legs_Frozen_Spellthread_3,92237,1.45%,
rlp-fort,Weapon_Sophic_Writ_3,92220,1.43%,
rlp-fort,Weapon_Wafting_Devotion_3,92205,1.41%,
rlp-fort,Weapon_Wafting_Devotion_2,92154,1.36%,
rlp-fort,Temp_Weapon_Howling_Rune_3,92133,1.34%,
rlp-fort,Weapon_Sophic_Writ_2,92107,1.31%,
rlp-fort,Chest_Waking_Stats_3,92089,1.29%,
rlp-fort,Weapon_Wafting_Devotion_1,92054,1.25%,
rlp-fort,Weapon_Earthen_Writ_3,92036,1.23%,
rlp-fort,Weapon_Wafting_Writ_3,92036,1.23%,
rlp-fort,Legs_Frozen_Spellthread_2,92026,1.22%,
rlp-fort,Weapon_Sophic_Writ_1,92022,1.21%,
rlp-fort,Weapon_Frozen_Writ_3,92011,1.20%,
rlp-fort,Legs_Temporal_Spellthread_2,91998,1.19%,
rlp-fort,Weapon_Earthen_Writ_2,91982,1.17%,
rlp-fort,Temp_Weapon_Howling_Rune_2,91972,1.16%,
rlp-fort,Weapon_Burning_Writ_3,91968,1.15%,
rlp-fort,Temp_Weapon_Buzzing_Rune_3,91950,1.13%,
rlp-fort,Weapon_Wafting_Writ_2,91933,1.12%,
rlp-fort,Weapon_Frozen_Writ_2,91916,1.10%,
rlp-fort,Legs_Frozen_Spellthread_1,91913,1.09%,
rlp-fort,Chest_Waking_Stats_2,91902,1.08%,
rlp-fort,Weapon_Burning_Writ_2,91881,1.06%,
rlp-fort,Weapon_Wafting_Writ_1,91870,1.05%,
rlp-fort,Weapon_Earthen_Writ_1,91863,1.04%,
rlp-fort,Legs_Temporal_Spellthread_1,91833,1.01%,
rlp-fort,Weapon_Frozen_Writ_1,91832,1.00%,
rlp-fort,Weapon_Burning_Writ_1,91825,1.00%,
rlp-fort,Chest_Reserve_of_Intellect_3,91797,0.97%,
rlp-fort,Temp_Weapon_Buzzing_Rune_2,91747,0.91%,
rlp-fort,Chest_Waking_Stats_1,91740,0.90%,
rlp-fort,Temp_Weapon_Howling_Rune_1,91715,0.88%,
rlp-fort,Legs_Vibrant_Spellthread_3,91711,0.87%,
rlp-fort,Chest_Reserve_of_Intellect_2,91639,0.79%,
rlp-fort,Temp_Weapon_Buzzing_Rune_1,91616,0.77%,
rlp-fort,Legs_Vibrant_Spellthread_2,91601,0.75%,
rlp-fort,Legs_Vibrant_Spellthread_1,91504,0.64%,
rlp-fort,Chest_Reserve_of_Intellect_1,91492,0.63%,
rlp-fort,Base,90919,0.00%,
rlp-fort,Ring_Devotion_of_Critical_Strike_3,90804,-0.13%,
rlp-fort,Ring_Devotion_of_Haste_3,90791,-0.14%,
rlp-fort,Ring_Devotion_of_Mastery_3,90790,-0.14%,
rlp-fort,Ring_Devotion_of_Versatility_3,90790,-0.14%,
rlp-fort,Ring_Devotion_of_Mastery_2,90787,-0.15%,
rlp-fort,Ring_Devotion_of_Haste_1,90766,-0.17%,
rlp-fort,Ring_Writ_of_Haste_3,90751,-0.18%,
rlp-fort,Ring_Devotion_of_Critical_Strike_2,90749,-0.19%,
rlp-fort,Ring_Devotion_of_Haste_2,90748,-0.19%,
rlp-fort,Ring_Writ_of_Mastery_3,90723,-0.22%,
rlp-fort,Ring_Devotion_of_Versatility_1,90718,-0.22%,
rlp-fort,Ring_Devotion_of_Versatility_2,90717,-0.22%,
rlp-fort,Ring_Devotion_of_Mastery_1,90695,-0.25%,
rlp-fort,Ring_Writ_of_Haste_2,90691,-0.25%,
rlp-fort,Ring_Writ_of_Critical_Strike_3,90684,-0.26%,
rlp-fort,Ring_Devotion_of_Critical_Strike_1,90682,-0.26%,
rlp-fort,Ring_Writ_of_Versatility_3,90679,-0.26%,
rlp-fort,Ring_Writ_of_Mastery_1,90660,-0.28%,
rlp-fort,Ring_Writ_of_Critical_Strike_1,90633,-0.31%,
rlp-fort,Ring_Writ_of_Mastery_2,90622,-0.33%,
rlp-fort,Ring_Writ_of_Versatility_2,90622,-0.33%,
rlp-fort,Ring_Writ_of_Haste_1,90618,-0.33%,
rlp-fort,Ring_Writ_of_Critical_Strike_2,90617,-0.33%,
rlp-fort,Ring_Writ_of_Versatility_1,90578,-0.38%,
