profile,actor,DPS,increase,
temple-tyran,Weapon_Sophic_Devotion_3,72149,2.13%,
temple-tyran,Weapon_Sophic_Devotion_2,72020,1.95%,
temple-tyran,Weapon_Sophic_Devotion_1,71978,1.89%,
temple-tyran,Weapon_Wafting_Devotion_3,71964,1.87%,
temple-tyran,Legs_Temporal_Spellthread_3,71895,1.77%,
temple-tyran,Weapon_Sophic_Writ_3,71886,1.76%,
temple-tyran,Legs_Frozen_Spellthread_3,71881,1.75%,
temple-tyran,Weapon_Wafting_Devotion_2,71853,1.71%,
temple-tyran,Weapon_Sophic_Writ_2,71774,1.60%,
temple-tyran,Weapon_Wafting_Devotion_1,71773,1.60%,
temple-tyran,Weapon_Wafting_Writ_3,71738,1.55%,
temple-tyran,Chest_Waking_Stats_3,71716,1.52%,
temple-tyran,Legs_Frozen_Spellthread_2,71707,1.50%,
temple-tyran,Legs_Temporal_Spellthread_2,71702,1.50%,
temple-tyran,Weapon_Earthen_Writ_3,71702,1.50%,
temple-tyran,Weapon_Sophic_Writ_1,71688,1.48%,
temple-tyran,Weapon_Frozen_Writ_3,71620,1.38%,
temple-tyran,Weapon_Wafting_Writ_2,71606,1.36%,
temple-tyran,Weapon_Burning_Writ_3,71602,1.35%,
temple-tyran,Weapon_Earthen_Writ_2,71602,1.35%,
temple-tyran,Temp_Weapon_Howling_Rune_3,71591,1.34%,
temple-tyran,Chest_Waking_Stats_2,71582,1.33%,
temple-tyran,Temp_Weapon_Buzzing_Rune_3,71560,1.30%,
temple-tyran,Weapon_Burning_Writ_2,71550,1.28%,
temple-tyran,Legs_Frozen_Spellthread_1,71534,1.26%,
temple-tyran,Legs_Temporal_Spellthread_1,71534,1.26%,
temple-tyran,Weapon_Wafting_Writ_1,71510,1.22%,
temple-tyran,Weapon_Frozen_Writ_2,71499,1.21%,
temple-tyran,Weapon_Earthen_Writ_1,71471,1.17%,
temple-tyran,Weapon_Frozen_Writ_1,71455,1.15%,
temple-tyran,Weapon_Burning_Writ_1,71444,1.13%,
temple-tyran,Temp_Weapon_Howling_Rune_2,71434,1.12%,
temple-tyran,Temp_Weapon_Buzzing_Rune_2,71413,1.09%,
temple-tyran,Chest_Reserve_of_Intellect_3,71409,1.08%,
temple-tyran,Legs_Vibrant_Spellthread_3,71360,1.01%,
temple-tyran,Chest_Waking_Stats_1,71341,0.99%,
temple-tyran,Temp_Weapon_Howling_Rune_1,71316,0.95%,
temple-tyran,Legs_Vibrant_Spellthread_2,71269,0.88%,
temple-tyran,Chest_Reserve_of_Intellect_2,71264,0.88%,
temple-tyran,Temp_Weapon_Buzzing_Rune_1,71254,0.86%,
temple-tyran,Legs_Vibrant_Spellthread_1,71180,0.76%,
temple-tyran,Chest_Reserve_of_Intellect_1,71165,0.74%,
temple-tyran,Base,70645,0.00%,
temple-tyran,Ring_Devotion_of_Versatility_3,70574,-0.10%,
temple-tyran,Ring_Devotion_of_Critical_Strike_3,70561,-0.12%,
temple-tyran,Ring_Devotion_of_Versatility_2,70558,-0.12%,
temple-tyran,Ring_Devotion_of_Mastery_2,70556,-0.13%,
temple-tyran,Ring_Devotion_of_Mastery_3,70546,-0.14%,
temple-tyran,Ring_Devotion_of_Critical_Strike_2,70528,-0.17%,
temple-tyran,Ring_Devotion_of_Mastery_1,70517,-0.18%,
temple-tyran,Ring_Devotion_of_Haste_2,70515,-0.18%,
temple-tyran,Ring_Devotion_of_Haste_3,70508,-0.19%,
temple-tyran,Ring_Devotion_of_Haste_1,70507,-0.20%,
temple-tyran,Ring_Devotion_of_Versatility_1,70500,-0.21%,
temple-tyran,Ring_Devotion_of_Critical_Strike_1,70497,-0.21%,
temple-tyran,Ring_Writ_of_Mastery_3,70490,-0.22%,
temple-tyran,Ring_Writ_of_Mastery_2,70473,-0.24%,
temple-tyran,Ring_Writ_of_Versatility_3,70467,-0.25%,
temple-tyran,Ring_Writ_of_Critical_Strike_2,70458,-0.26%,
temple-tyran,Ring_Writ_of_Versatility_2,70457,-0.27%,
temple-tyran,Ring_Writ_of_Haste_3,70450,-0.28%,
temple-tyran,Ring_Writ_of_Critical_Strike_3,70441,-0.29%,
temple-tyran,Ring_Writ_of_Critical_Strike_1,70416,-0.32%,
temple-tyran,Ring_Writ_of_Versatility_1,70413,-0.33%,
temple-tyran,Ring_Writ_of_Haste_2,70412,-0.33%,
temple-tyran,Ring_Writ_of_Mastery_1,70398,-0.35%,
temple-tyran,Ring_Writ_of_Haste_1,70393,-0.36%,
