profile,actor,DPS,increase,
algethar-tyran,Weapon_Sophic_Devotion_3,93453,1.82%,
algethar-tyran,Weapon_Sophic_Devotion_2,93280,1.63%,
algethar-tyran,Weapon_Wafting_Devotion_3,93261,1.61%,
algethar-tyran,Weapon_Wafting_Devotion_2,93184,1.52%,
algethar-tyran,Weapon_Sophic_Devotion_1,93136,1.47%,
algethar-tyran,Legs_Frozen_Spellthread_3,93135,1.47%,
algethar-tyran,Weapon_Sophic_Writ_3,93123,1.46%,
algethar-tyran,Legs_Temporal_Spellthread_3,93084,1.41%,
algethar-tyran,Weapon_Sophic_Writ_2,93025,1.35%,
algethar-tyran,Weapon_Wafting_Devotion_1,93024,1.35%,
algethar-tyran,Weapon_Wafting_Writ_3,92982,1.30%,
algethar-tyran,Legs_Frozen_Spellthread_2,92942,1.26%,
algethar-tyran,Legs_Temporal_Spellthread_2,92908,1.22%,
algethar-tyran,Weapon_Sophic_Writ_1,92906,1.22%,
algethar-tyran,Weapon_Earthen_Writ_3,92902,1.21%,
algethar-tyran,Chest_Waking_Stats_3,92896,1.21%,
algethar-tyran,Weapon_Wafting_Writ_2,92891,1.20%,
algethar-tyran,Weapon_Frozen_Writ_3,92824,1.13%,
algethar-tyran,Weapon_Burning_Writ_3,92818,1.12%,
algethar-tyran,Weapon_Earthen_Writ_2,92802,1.11%,
algethar-tyran,Weapon_Wafting_Writ_1,92792,1.09%,
algethar-tyran,Temp_Weapon_Buzzing_Rune_3,92782,1.08%,
algethar-tyran,Weapon_Frozen_Writ_2,92775,1.08%,
algethar-tyran,Temp_Weapon_Howling_Rune_3,92757,1.06%,
algethar-tyran,Chest_Waking_Stats_2,92734,1.03%,
algethar-tyran,Legs_Frozen_Spellthread_1,92722,1.02%,
algethar-tyran,Legs_Temporal_Spellthread_1,92715,1.01%,
algethar-tyran,Weapon_Frozen_Writ_1,92711,1.01%,
algethar-tyran,Weapon_Earthen_Writ_1,92708,1.00%,
algethar-tyran,Weapon_Burning_Writ_2,92705,1.00%,
algethar-tyran,Temp_Weapon_Howling_Rune_2,92698,0.99%,
algethar-tyran,Weapon_Burning_Writ_1,92660,0.95%,
algethar-tyran,Chest_Reserve_of_Intellect_3,92652,0.94%,
algethar-tyran,Temp_Weapon_Buzzing_Rune_2,92594,0.88%,
algethar-tyran,Legs_Vibrant_Spellthread_3,92572,0.86%,
algethar-tyran,Chest_Waking_Stats_1,92557,0.84%,
algethar-tyran,Chest_Reserve_of_Intellect_2,92536,0.82%,
algethar-tyran,Temp_Weapon_Howling_Rune_1,92490,0.77%,
algethar-tyran,Legs_Vibrant_Spellthread_2,92480,0.76%,
algethar-tyran,Temp_Weapon_Buzzing_Rune_1,92458,0.73%,
algethar-tyran,Chest_Reserve_of_Intellect_1,92377,0.64%,
algethar-tyran,Legs_Vibrant_Spellthread_1,92344,0.61%,
algethar-tyran,Base,91787,0.00%,
algethar-tyran,Ring_Devotion_of_Haste_2,91665,-0.13%,
algethar-tyran,Ring_Devotion_of_Critical_Strike_2,91662,-0.14%,
algethar-tyran,Ring_Devotion_of_Haste_3,91661,-0.14%,
algethar-tyran,Ring_Devotion_of_Mastery_3,91655,-0.14%,
algethar-tyran,Ring_Devotion_of_Mastery_2,91649,-0.15%,
algethar-tyran,Ring_Devotion_of_Versatility_3,91646,-0.15%,
algethar-tyran,Ring_Devotion_of_Critical_Strike_3,91644,-0.16%,
algethar-tyran,Ring_Devotion_of_Haste_1,91633,-0.17%,
algethar-tyran,Ring_Devotion_of_Versatility_2,91630,-0.17%,
algethar-tyran,Ring_Devotion_of_Versatility_1,91629,-0.17%,
algethar-tyran,Ring_Devotion_of_Critical_Strike_1,91622,-0.18%,
algethar-tyran,Ring_Devotion_of_Mastery_1,91612,-0.19%,
algethar-tyran,Ring_Writ_of_Critical_Strike_3,91595,-0.21%,
algethar-tyran,Ring_Writ_of_Mastery_3,91594,-0.21%,
algethar-tyran,Ring_Writ_of_Haste_3,91589,-0.22%,
algethar-tyran,Ring_Writ_of_Versatility_3,91580,-0.23%,
algethar-tyran,Ring_Writ_of_Haste_2,91563,-0.24%,
algethar-tyran,Ring_Writ_of_Versatility_2,91559,-0.25%,
algethar-tyran,Ring_Writ_of_Mastery_2,91550,-0.26%,
algethar-tyran,Ring_Writ_of_Critical_Strike_2,91549,-0.26%,
algethar-tyran,Ring_Writ_of_Haste_1,91534,-0.28%,
algethar-tyran,Ring_Writ_of_Mastery_1,91485,-0.33%,
algethar-tyran,Ring_Writ_of_Versatility_1,91478,-0.34%,
algethar-tyran,Ring_Writ_of_Critical_Strike_1,91475,-0.34%,
