profile,actor,DPS,increase,
neltharus-fort,Weapon_Sophic_Devotion_3,159631,1.17%,
neltharus-fort,Weapon_Sophic_Devotion_2,159546,1.12%,
neltharus-fort,Weapon_Wafting_Devotion_3,159543,1.12%,
neltharus-fort,Weapon_Wafting_Devotion_2,159416,1.04%,
neltharus-fort,Weapon_Burning_Writ_3,159360,1.00%,
neltharus-fort,Weapon_Wafting_Devotion_1,159342,0.99%,
neltharus-fort,Weapon_Earthen_Writ_3,159337,0.99%,
neltharus-fort,Weapon_Sophic_Devotion_1,159309,0.97%,
neltharus-fort,Legs_Frozen_Spellthread_3,159306,0.97%,
neltharus-fort,Temp_Weapon_Howling_Rune_3,159272,0.95%,
neltharus-fort,Legs_Temporal_Spellthread_3,159269,0.94%,
neltharus-fort,Weapon_Wafting_Writ_3,159258,0.94%,
neltharus-fort,Weapon_Sophic_Writ_3,159236,0.92%,
neltharus-fort,Legs_Lambent_Armor_Kit_3,159233,0.92%,
neltharus-fort,Weapon_Earthen_Writ_2,159210,0.91%,
neltharus-fort,Temp_Weapon_Buzzing_Rune_3,159207,0.90%,
neltharus-fort,Weapon_Burning_Writ_2,159195,0.90%,
neltharus-fort,Temp_Weapon_Hissing_Rune_3,159190,0.89%,
neltharus-fort,Weapon_Sophic_Writ_2,159169,0.88%,
neltharus-fort,Weapon_Frozen_Writ_3,159165,0.88%,
neltharus-fort,Legs_Temporal_Spellthread_2,159144,0.86%,
neltharus-fort,Weapon_Wafting_Writ_2,159143,0.86%,
neltharus-fort,Chest_Waking_Stats_3,159132,0.86%,
neltharus-fort,Weapon_Sophic_Writ_1,159118,0.85%,
neltharus-fort,Weapon_Earthen_Writ_1,159115,0.85%,
neltharus-fort,Weapon_Wafting_Writ_1,159108,0.84%,
neltharus-fort,Weapon_Frozen_Writ_2,159101,0.84%,
neltharus-fort,Weapon_Burning_Writ_1,159095,0.83%,
neltharus-fort,Temp_Weapon_Hissing_Rune_2,159066,0.82%,
neltharus-fort,Legs_Frozen_Spellthread_2,159054,0.81%,
neltharus-fort,Temp_Weapon_Howling_Rune_2,159038,0.80%,
neltharus-fort,Temp_Weapon_Buzzing_Rune_2,159029,0.79%,
neltharus-fort,Legs_Lambent_Armor_Kit_2,158942,0.74%,
neltharus-fort,Weapon_Frozen_Writ_1,158909,0.72%,
neltharus-fort,Chest_Waking_Stats_2,158878,0.70%,
neltharus-fort,Temp_Weapon_Hissing_Rune_1,158867,0.69%,
neltharus-fort,Temp_Weapon_Howling_Rune_1,158844,0.67%,
neltharus-fort,Legs_Frozen_Spellthread_1,158837,0.67%,
neltharus-fort,Temp_Weapon_Buzzing_Rune_1,158833,0.67%,
neltharus-fort,Legs_Lambent_Armor_Kit_1,158831,0.67%,
neltharus-fort,Legs_Temporal_Spellthread_1,158816,0.66%,
neltharus-fort,Chest_Reserve_of_Intellect_3,158798,0.65%,
neltharus-fort,Weapon_Shadowflame_Wreathe_3,158717,0.59%,
neltharus-fort,Weapon_Shadowflame_Wreathe_1,158706,0.59%,
neltharus-fort,Legs_Vibrant_Spellthread_3,158694,0.58%,
neltharus-fort,Weapon_Shadowflame_Wreathe_2,158675,0.57%,
neltharus-fort,Chest_Reserve_of_Intellect_2,158651,0.55%,
neltharus-fort,Chest_Waking_Stats_1,158610,0.53%,
neltharus-fort,Legs_Vibrant_Spellthread_2,158579,0.51%,
neltharus-fort,Chest_Reserve_of_Intellect_1,158498,0.46%,
neltharus-fort,Legs_Vibrant_Spellthread_1,158478,0.44%,
neltharus-fort,Ring_Devotion_of_Mastery_3,158238,0.29%,
neltharus-fort,Ring_Devotion_of_Critical_Strike_3,158225,0.28%,
neltharus-fort,Ring_Devotion_of_Haste_2,158199,0.27%,
neltharus-fort,Ring_Devotion_of_Versatility_3,158174,0.25%,
neltharus-fort,Ring_Devotion_of_Mastery_2,158168,0.25%,
neltharus-fort,Ring_Devotion_of_Haste_3,158162,0.24%,
neltharus-fort,Ring_Devotion_of_Critical_Strike_1,158152,0.24%,
neltharus-fort,Ring_Devotion_of_Critical_Strike_2,158130,0.22%,
neltharus-fort,Ring_Devotion_of_Versatility_2,158115,0.21%,
neltharus-fort,Ring_Writ_of_Critical_Strike_3,158109,0.21%,
neltharus-fort,Ring_Writ_of_Mastery_2,158098,0.20%,
neltharus-fort,Ring_Devotion_of_Haste_1,158080,0.19%,
neltharus-fort,Ring_Devotion_of_Mastery_1,158072,0.19%,
neltharus-fort,Ring_Writ_of_Versatility_3,158068,0.18%,
neltharus-fort,Ring_Writ_of_Haste_2,158057,0.18%,
neltharus-fort,Ring_Devotion_of_Versatility_1,158055,0.17%,
neltharus-fort,Ring_Writ_of_Mastery_1,158048,0.17%,
neltharus-fort,Ring_Writ_of_Haste_3,158029,0.16%,
neltharus-fort,Ring_Writ_of_Critical_Strike_2,158024,0.15%,
neltharus-fort,Ring_Writ_of_Versatility_2,158016,0.15%,
neltharus-fort,Ring_Writ_of_Mastery_3,158002,0.14%,
neltharus-fort,Ring_Writ_of_Haste_1,157992,0.13%,
neltharus-fort,Ring_Writ_of_Critical_Strike_1,157973,0.12%,
neltharus-fort,Ring_Writ_of_Versatility_1,157957,0.11%,
neltharus-fort,Base,157780,0.00%,
