profile,actor,DPS,increase,
algethar-fort,Weapon_Sophic_Devotion_3,102369,1.98%,
algethar-fort,Weapon_Sophic_Devotion_2,102172,1.78%,
algethar-fort,Weapon_Wafting_Devotion_3,102159,1.77%,
algethar-fort,Weapon_Sophic_Devotion_1,102071,1.68%,
algethar-fort,Weapon_Sophic_Writ_3,102028,1.64%,
algethar-fort,Weapon_Wafting_Devotion_2,101995,1.61%,
algethar-fort,Legs_Frozen_Spellthread_3,101982,1.59%,
algethar-fort,Legs_Temporal_Spellthread_3,101979,1.59%,
algethar-fort,Temp_Weapon_Howling_Rune_3,101949,1.56%,
algethar-fort,Weapon_Sophic_Writ_2,101918,1.53%,
algethar-fort,Weapon_Wafting_Devotion_1,101891,1.50%,
algethar-fort,Weapon_Wafting_Writ_3,101847,1.46%,
algethar-fort,Weapon_Earthen_Writ_3,101813,1.43%,
algethar-fort,Weapon_Sophic_Writ_1,101808,1.42%,
algethar-fort,Legs_Frozen_Spellthread_2,101792,1.41%,
algethar-fort,Temp_Weapon_Howling_Rune_2,101772,1.39%,
algethar-fort,Chest_Waking_Stats_3,101752,1.37%,
algethar-fort,Legs_Temporal_Spellthread_2,101751,1.36%,
algethar-fort,Weapon_Frozen_Writ_3,101740,1.35%,
algethar-fort,Weapon_Burning_Writ_3,101718,1.33%,
algethar-fort,Weapon_Earthen_Writ_2,101691,1.31%,
algethar-fort,Weapon_Wafting_Writ_2,101681,1.30%,
algethar-fort,Temp_Weapon_Buzzing_Rune_3,101632,1.25%,
algethar-fort,Chest_Waking_Stats_2,101611,1.23%,
algethar-fort,Weapon_Frozen_Writ_2,101608,1.22%,
algethar-fort,Weapon_Burning_Writ_2,101605,1.22%,
algethar-fort,Weapon_Wafting_Writ_1,101598,1.21%,
algethar-fort,Legs_Frozen_Spellthread_1,101585,1.20%,
algethar-fort,Legs_Temporal_Spellthread_1,101539,1.15%,
algethar-fort,Weapon_Earthen_Writ_1,101532,1.15%,
algethar-fort,Weapon_Frozen_Writ_1,101516,1.13%,
algethar-fort,Weapon_Burning_Writ_1,101494,1.11%,
algethar-fort,Chest_Reserve_of_Intellect_3,101449,1.06%,
algethar-fort,Temp_Weapon_Buzzing_Rune_2,101444,1.06%,
algethar-fort,Chest_Waking_Stats_1,101398,1.01%,
algethar-fort,Legs_Vibrant_Spellthread_3,101398,1.01%,
algethar-fort,Temp_Weapon_Howling_Rune_1,101306,0.92%,
algethar-fort,Chest_Reserve_of_Intellect_2,101287,0.90%,
algethar-fort,Legs_Vibrant_Spellthread_2,101256,0.87%,
algethar-fort,Temp_Weapon_Buzzing_Rune_1,101241,0.86%,
algethar-fort,Chest_Reserve_of_Intellect_1,101148,0.76%,
algethar-fort,Legs_Vibrant_Spellthread_1,101104,0.72%,
algethar-fort,Ring_Devotion_of_Haste_3,100810,0.43%,
algethar-fort,Ring_Devotion_of_Haste_2,100775,0.39%,
algethar-fort,Ring_Devotion_of_Versatility_3,100761,0.38%,
algethar-fort,Ring_Devotion_of_Mastery_3,100756,0.37%,
algethar-fort,Ring_Devotion_of_Critical_Strike_3,100719,0.34%,
algethar-fort,Ring_Devotion_of_Mastery_2,100717,0.33%,
algethar-fort,Ring_Devotion_of_Haste_1,100707,0.32%,
algethar-fort,Ring_Devotion_of_Critical_Strike_1,100697,0.31%,
algethar-fort,Ring_Devotion_of_Versatility_1,100667,0.28%,
algethar-fort,Ring_Devotion_of_Critical_Strike_2,100666,0.28%,
algethar-fort,Ring_Devotion_of_Versatility_2,100660,0.28%,
algethar-fort,Ring_Writ_of_Haste_3,100649,0.27%,
algethar-fort,Ring_Devotion_of_Mastery_1,100647,0.26%,
algethar-fort,Ring_Writ_of_Versatility_3,100631,0.25%,
algethar-fort,Ring_Writ_of_Haste_2,100616,0.23%,
algethar-fort,Ring_Writ_of_Mastery_3,100613,0.23%,
algethar-fort,Ring_Writ_of_Critical_Strike_3,100597,0.22%,
algethar-fort,Ring_Writ_of_Versatility_2,100595,0.21%,
algethar-fort,Ring_Writ_of_Mastery_2,100593,0.21%,
algethar-fort,Ring_Writ_of_Versatility_1,100554,0.17%,
algethar-fort,Ring_Writ_of_Critical_Strike_2,100549,0.17%,
algethar-fort,Ring_Writ_of_Critical_Strike_1,100546,0.16%,
algethar-fort,Ring_Writ_of_Haste_1,100546,0.16%,
algethar-fort,Ring_Writ_of_Mastery_1,100489,0.11%,
algethar-fort,Base,100381,0.00%,
