profile,actor,DPS,increase,
hoi-tyran,Weapon_Sophic_Devotion_3,114399,1.67%,
hoi-tyran,Weapon_Sophic_Devotion_2,114262,1.55%,
hoi-tyran,Weapon_Earthen_Writ_3,114207,1.50%,
hoi-tyran,Weapon_Sophic_Devotion_1,114143,1.44%,
hoi-tyran,Weapon_Earthen_Writ_2,114070,1.38%,
hoi-tyran,Weapon_Wafting_Devotion_3,114066,1.38%,
hoi-tyran,Weapon_Sophic_Writ_3,114062,1.37%,
hoi-tyran,Temp_Weapon_Hissing_Rune_3,114049,1.36%,
hoi-tyran,Weapon_Frozen_Writ_3,114034,1.35%,
hoi-tyran,Legs_Lambent_Armor_Kit_3,114014,1.33%,
hoi-tyran,Legs_Temporal_Spellthread_3,114012,1.33%,
hoi-tyran,Weapon_Burning_Writ_3,113993,1.31%,
hoi-tyran,Weapon_Wafting_Devotion_2,113974,1.29%,
hoi-tyran,Legs_Frozen_Spellthread_3,113944,1.27%,
hoi-tyran,Weapon_Earthen_Writ_1,113942,1.27%,
hoi-tyran,Weapon_Frozen_Writ_2,113901,1.23%,
hoi-tyran,Weapon_Sophic_Writ_2,113896,1.22%,
hoi-tyran,Weapon_Burning_Writ_2,113892,1.22%,
hoi-tyran,Weapon_Wafting_Devotion_1,113860,1.19%,
hoi-tyran,Weapon_Frozen_Writ_1,113849,1.18%,
hoi-tyran,Temp_Weapon_Buzzing_Rune_3,113844,1.18%,
hoi-tyran,Weapon_Sophic_Writ_1,113841,1.18%,
hoi-tyran,Temp_Weapon_Howling_Rune_3,113791,1.13%,
hoi-tyran,Chest_Waking_Stats_3,113783,1.12%,
hoi-tyran,Legs_Temporal_Spellthread_2,113783,1.12%,
hoi-tyran,Temp_Weapon_Hissing_Rune_2,113782,1.12%,
hoi-tyran,Legs_Frozen_Spellthread_2,113775,1.12%,
hoi-tyran,Legs_Lambent_Armor_Kit_2,113769,1.11%,
hoi-tyran,Temp_Weapon_Buzzing_Rune_2,113735,1.08%,
hoi-tyran,Weapon_Wafting_Writ_3,113732,1.08%,
hoi-tyran,Weapon_Burning_Writ_1,113699,1.05%,
hoi-tyran,Weapon_Wafting_Writ_2,113694,1.05%,
hoi-tyran,Temp_Weapon_Howling_Rune_2,113640,1.00%,
hoi-tyran,Weapon_Shadowflame_Wreathe_3,113599,0.96%,
hoi-tyran,Legs_Temporal_Spellthread_1,113591,0.95%,
hoi-tyran,Weapon_Wafting_Writ_1,113589,0.95%,
hoi-tyran,Chest_Waking_Stats_2,113583,0.95%,
hoi-tyran,Temp_Weapon_Hissing_Rune_1,113580,0.94%,
hoi-tyran,Legs_Frozen_Spellthread_1,113573,0.94%,
hoi-tyran,Legs_Lambent_Armor_Kit_1,113540,0.91%,
hoi-tyran,Weapon_Shadowflame_Wreathe_2,113489,0.86%,
hoi-tyran,Temp_Weapon_Buzzing_Rune_1,113455,0.83%,
hoi-tyran,Chest_Reserve_of_Intellect_3,113450,0.83%,
hoi-tyran,Weapon_Shadowflame_Wreathe_1,113403,0.79%,
hoi-tyran,Temp_Weapon_Howling_Rune_1,113401,0.78%,
hoi-tyran,Legs_Vibrant_Spellthread_3,113383,0.77%,
hoi-tyran,Chest_Waking_Stats_1,113380,0.77%,
hoi-tyran,Chest_Reserve_of_Intellect_2,113325,0.72%,
hoi-tyran,Legs_Vibrant_Spellthread_2,113269,0.67%,
hoi-tyran,Chest_Reserve_of_Intellect_1,113154,0.57%,
hoi-tyran,Legs_Vibrant_Spellthread_1,113147,0.56%,
hoi-tyran,Ring_Devotion_of_Mastery_3,112933,0.37%,
hoi-tyran,Ring_Devotion_of_Mastery_2,112884,0.33%,
hoi-tyran,Ring_Devotion_of_Versatility_3,112868,0.31%,
hoi-tyran,Ring_Devotion_of_Versatility_1,112852,0.30%,
hoi-tyran,Ring_Writ_of_Critical_Strike_3,112839,0.29%,
hoi-tyran,Ring_Devotion_of_Critical_Strike_2,112831,0.28%,
hoi-tyran,Ring_Devotion_of_Versatility_2,112824,0.27%,
hoi-tyran,Ring_Devotion_of_Mastery_1,112820,0.27%,
hoi-tyran,Ring_Devotion_of_Critical_Strike_3,112815,0.26%,
hoi-tyran,Ring_Devotion_of_Critical_Strike_1,112811,0.26%,
hoi-tyran,Ring_Devotion_of_Haste_2,112799,0.25%,
hoi-tyran,Ring_Devotion_of_Haste_3,112794,0.25%,
hoi-tyran,Ring_Writ_of_Mastery_3,112763,0.22%,
hoi-tyran,Ring_Devotion_of_Haste_1,112748,0.20%,
hoi-tyran,Ring_Writ_of_Versatility_2,112724,0.18%,
hoi-tyran,Ring_Writ_of_Mastery_2,112721,0.18%,
hoi-tyran,Ring_Writ_of_Critical_Strike_2,112709,0.17%,
hoi-tyran,Ring_Writ_of_Mastery_1,112705,0.17%,
hoi-tyran,Ring_Writ_of_Versatility_3,112705,0.17%,
hoi-tyran,Ring_Writ_of_Haste_3,112698,0.16%,
hoi-tyran,Ring_Writ_of_Haste_1,112694,0.16%,
hoi-tyran,Ring_Writ_of_Versatility_1,112682,0.15%,
hoi-tyran,Ring_Writ_of_Critical_Strike_1,112677,0.14%,
hoi-tyran,Ring_Writ_of_Haste_2,112669,0.13%,
hoi-tyran,Base,112518,0.00%,
