profile,actor,DPS,increase,
neltharus-fort,Weapon_Sophic_Devotion_3,155257,1.34%,
neltharus-fort,Weapon_Sophic_Devotion_2,155096,1.24%,
neltharus-fort,Weapon_Sophic_Devotion_1,154994,1.17%,
neltharus-fort,Weapon_Earthen_Writ_3,154958,1.15%,
neltharus-fort,Legs_Lambent_Armor_Kit_3,154941,1.13%,
neltharus-fort,Weapon_Wafting_Devotion_3,154934,1.13%,
neltharus-fort,Legs_Temporal_Spellthread_3,154901,1.11%,
neltharus-fort,Weapon_Sophic_Writ_3,154883,1.10%,
neltharus-fort,Weapon_Burning_Writ_3,154876,1.09%,
neltharus-fort,Temp_Weapon_Hissing_Rune_3,154874,1.09%,
neltharus-fort,Legs_Frozen_Spellthread_3,154872,1.09%,
neltharus-fort,Temp_Weapon_Buzzing_Rune_3,154867,1.09%,
neltharus-fort,Weapon_Sophic_Writ_2,154808,1.05%,
neltharus-fort,Weapon_Burning_Writ_2,154779,1.03%,
neltharus-fort,Weapon_Frozen_Writ_3,154773,1.02%,
neltharus-fort,Weapon_Wafting_Devotion_2,154759,1.02%,
neltharus-fort,Weapon_Earthen_Writ_2,154725,0.99%,
neltharus-fort,Legs_Frozen_Spellthread_2,154693,0.97%,
neltharus-fort,Temp_Weapon_Howling_Rune_3,154691,0.97%,
neltharus-fort,Weapon_Earthen_Writ_1,154680,0.96%,
neltharus-fort,Weapon_Frozen_Writ_2,154678,0.96%,
neltharus-fort,Weapon_Sophic_Writ_1,154670,0.96%,
neltharus-fort,Weapon_Burning_Writ_1,154665,0.95%,
neltharus-fort,Legs_Temporal_Spellthread_2,154637,0.94%,
neltharus-fort,Chest_Waking_Stats_3,154636,0.94%,
neltharus-fort,Weapon_Wafting_Devotion_1,154631,0.93%,
neltharus-fort,Temp_Weapon_Buzzing_Rune_2,154622,0.93%,
neltharus-fort,Legs_Lambent_Armor_Kit_2,154607,0.92%,
neltharus-fort,Temp_Weapon_Hissing_Rune_2,154530,0.87%,
neltharus-fort,Weapon_Wafting_Writ_3,154521,0.86%,
neltharus-fort,Weapon_Frozen_Writ_1,154510,0.85%,
neltharus-fort,Weapon_Wafting_Writ_2,154464,0.82%,
neltharus-fort,Legs_Frozen_Spellthread_1,154458,0.82%,
neltharus-fort,Legs_Temporal_Spellthread_1,154405,0.78%,
neltharus-fort,Temp_Weapon_Buzzing_Rune_1,154401,0.78%,
neltharus-fort,Chest_Waking_Stats_2,154374,0.76%,
neltharus-fort,Weapon_Wafting_Writ_1,154370,0.76%,
neltharus-fort,Temp_Weapon_Howling_Rune_2,154360,0.76%,
neltharus-fort,Legs_Lambent_Armor_Kit_1,154356,0.75%,
neltharus-fort,Temp_Weapon_Hissing_Rune_1,154350,0.75%,
neltharus-fort,Chest_Reserve_of_Intellect_3,154291,0.71%,
neltharus-fort,Chest_Waking_Stats_1,154213,0.66%,
neltharus-fort,Legs_Vibrant_Spellthread_3,154180,0.64%,
neltharus-fort,Temp_Weapon_Howling_Rune_1,154156,0.62%,
neltharus-fort,Weapon_Shadowflame_Wreathe_3,154142,0.61%,
neltharus-fort,Chest_Reserve_of_Intellect_2,154135,0.61%,
neltharus-fort,Legs_Vibrant_Spellthread_2,154095,0.58%,
neltharus-fort,Legs_Vibrant_Spellthread_1,154033,0.54%,
neltharus-fort,Weapon_Shadowflame_Wreathe_2,154031,0.54%,
neltharus-fort,Weapon_Shadowflame_Wreathe_1,154006,0.52%,
neltharus-fort,Chest_Reserve_of_Intellect_1,153991,0.51%,
neltharus-fort,Ring_Devotion_of_Critical_Strike_3,153677,0.31%,
neltharus-fort,Ring_Devotion_of_Mastery_3,153677,0.31%,
neltharus-fort,Ring_Devotion_of_Versatility_3,153650,0.29%,
neltharus-fort,Ring_Devotion_of_Critical_Strike_2,153629,0.28%,
neltharus-fort,Ring_Devotion_of_Mastery_1,153591,0.25%,
neltharus-fort,Ring_Devotion_of_Haste_2,153588,0.25%,
neltharus-fort,Ring_Devotion_of_Mastery_2,153572,0.24%,
neltharus-fort,Ring_Devotion_of_Critical_Strike_1,153561,0.23%,
neltharus-fort,Ring_Devotion_of_Versatility_2,153560,0.23%,
neltharus-fort,Ring_Devotion_of_Haste_3,153556,0.23%,
neltharus-fort,Ring_Writ_of_Haste_3,153537,0.22%,
neltharus-fort,Ring_Writ_of_Critical_Strike_3,153535,0.22%,
neltharus-fort,Ring_Devotion_of_Versatility_1,153534,0.22%,
neltharus-fort,Ring_Writ_of_Mastery_3,153472,0.18%,
neltharus-fort,Ring_Writ_of_Haste_2,153469,0.17%,
neltharus-fort,Ring_Writ_of_Critical_Strike_2,153430,0.15%,
neltharus-fort,Ring_Devotion_of_Haste_1,153427,0.15%,
neltharus-fort,Ring_Writ_of_Versatility_3,153424,0.14%,
neltharus-fort,Ring_Writ_of_Critical_Strike_1,153386,0.12%,
neltharus-fort,Ring_Writ_of_Haste_1,153384,0.12%,
neltharus-fort,Ring_Writ_of_Mastery_1,153373,0.11%,
neltharus-fort,Ring_Writ_of_Versatility_1,153362,0.10%,
neltharus-fort,Ring_Writ_of_Mastery_2,153359,0.10%,
neltharus-fort,Ring_Writ_of_Versatility_2,153329,0.08%,
neltharus-fort,Base,153203,0.00%,
