profile,actor,DPS,increase,
temple-fort,Temp_Weapon_Howling_Rune_3,98048,1.36%,
temple-fort,Weapon_Sophic_Devotion_3,97998,1.31%,
temple-fort,Weapon_Wafting_Devotion_3,97906,1.22%,
temple-fort,Temp_Weapon_Howling_Rune_2,97903,1.21%,
temple-fort,Weapon_Sophic_Devotion_2,97887,1.20%,
temple-fort,Weapon_Sophic_Devotion_1,97815,1.12%,
temple-fort,Legs_Frozen_Spellthread_3,97807,1.11%,
temple-fort,Weapon_Wafting_Devotion_2,97807,1.11%,
temple-fort,Weapon_Wafting_Devotion_1,97763,1.07%,
temple-fort,Temp_Weapon_Howling_Rune_1,97751,1.06%,
temple-fort,Weapon_Wafting_Writ_3,97742,1.05%,
temple-fort,Legs_Temporal_Spellthread_3,97726,1.03%,
temple-fort,Weapon_Sophic_Writ_3,97724,1.03%,
temple-fort,Temp_Weapon_Hissing_Rune_3,97693,1.00%,
temple-fort,Weapon_Burning_Writ_3,97692,0.99%,
temple-fort,Weapon_Frozen_Writ_3,97683,0.99%,
temple-fort,Weapon_Wafting_Writ_2,97680,0.98%,
temple-fort,Legs_Lambent_Armor_Kit_2,97669,0.97%,
temple-fort,Weapon_Earthen_Writ_3,97663,0.96%,
temple-fort,Weapon_Burning_Writ_2,97642,0.94%,
temple-fort,Chest_Waking_Stats_3,97639,0.94%,
temple-fort,Weapon_Sophic_Writ_2,97633,0.93%,
temple-fort,Weapon_Frozen_Writ_2,97626,0.93%,
temple-fort,Weapon_Wafting_Writ_1,97624,0.92%,
temple-fort,Legs_Frozen_Spellthread_2,97619,0.92%,
temple-fort,Temp_Weapon_Buzzing_Rune_3,97616,0.92%,
temple-fort,Weapon_Burning_Writ_1,97612,0.91%,
temple-fort,Weapon_Earthen_Writ_2,97607,0.91%,
temple-fort,Legs_Temporal_Spellthread_2,97600,0.90%,
temple-fort,Weapon_Sophic_Writ_1,97573,0.87%,
temple-fort,Temp_Weapon_Buzzing_Rune_2,97539,0.84%,
temple-fort,Weapon_Earthen_Writ_1,97528,0.82%,
temple-fort,Weapon_Frozen_Writ_1,97525,0.82%,
temple-fort,Temp_Weapon_Hissing_Rune_2,97522,0.82%,
temple-fort,Chest_Waking_Stats_2,97507,0.80%,
temple-fort,Legs_Lambent_Armor_Kit_1,97485,0.78%,
temple-fort,Legs_Temporal_Spellthread_1,97485,0.78%,
temple-fort,Legs_Frozen_Spellthread_1,97478,0.77%,
temple-fort,Chest_Reserve_of_Intellect_3,97396,0.69%,
temple-fort,Temp_Weapon_Buzzing_Rune_1,97378,0.67%,
temple-fort,Temp_Weapon_Hissing_Rune_1,97378,0.67%,
temple-fort,Legs_Vibrant_Spellthread_3,97357,0.65%,
temple-fort,Chest_Waking_Stats_1,97331,0.62%,
temple-fort,Legs_Vibrant_Spellthread_2,97239,0.53%,
temple-fort,Chest_Reserve_of_Intellect_2,97236,0.52%,
temple-fort,Chest_Reserve_of_Intellect_1,97203,0.49%,
temple-fort,Legs_Vibrant_Spellthread_1,97190,0.48%,
temple-fort,Base,96730,0.00%,
temple-fort,Legs_Lambent_Armor_Kit_3,96697,-0.03%,
temple-fort,Ring_Devotion_of_Mastery_2,96635,-0.10%,
temple-fort,Ring_Devotion_of_Versatility_3,96625,-0.11%,
temple-fort,Ring_Devotion_of_Haste_3,96612,-0.12%,
temple-fort,Ring_Devotion_of_Mastery_3,96609,-0.13%,
temple-fort,Ring_Devotion_of_Critical_Strike_3,96602,-0.13%,
temple-fort,Ring_Devotion_of_Haste_2,96586,-0.15%,
temple-fort,Ring_Devotion_of_Critical_Strike_2,96582,-0.15%,
temple-fort,Ring_Devotion_of_Mastery_1,96571,-0.16%,
temple-fort,Ring_Devotion_of_Critical_Strike_1,96569,-0.17%,
temple-fort,Ring_Devotion_of_Versatility_2,96568,-0.17%,
temple-fort,Ring_Devotion_of_Haste_1,96551,-0.19%,
temple-fort,Ring_Writ_of_Critical_Strike_3,96541,-0.20%,
temple-fort,Ring_Devotion_of_Versatility_1,96540,-0.20%,
temple-fort,Ring_Writ_of_Versatility_3,96540,-0.20%,
temple-fort,Ring_Writ_of_Haste_3,96517,-0.22%,
temple-fort,Ring_Writ_of_Mastery_3,96506,-0.23%,
temple-fort,Ring_Writ_of_Haste_1,96487,-0.25%,
temple-fort,Ring_Writ_of_Mastery_2,96478,-0.26%,
temple-fort,Ring_Writ_of_Haste_2,96467,-0.27%,
temple-fort,Ring_Writ_of_Versatility_1,96436,-0.30%,
temple-fort,Ring_Writ_of_Critical_Strike_2,96430,-0.31%,
temple-fort,Ring_Writ_of_Critical_Strike_1,96429,-0.31%,
temple-fort,Ring_Writ_of_Versatility_2,96427,-0.31%,
temple-fort,Ring_Writ_of_Mastery_1,96424,-0.32%,
