profile,actor,DPS,increase,
azure-tyran,Weapon_Sophic_Devotion_3,83399,1.86%,
azure-tyran,Weapon_Sophic_Devotion_2,83277,1.71%,
azure-tyran,Weapon_Wafting_Devotion_3,83218,1.64%,
azure-tyran,Weapon_Sophic_Writ_3,83164,1.58%,
azure-tyran,Weapon_Sophic_Devotion_1,83161,1.57%,
azure-tyran,Legs_Temporal_Spellthread_3,83149,1.56%,
azure-tyran,Weapon_Wafting_Devotion_2,83141,1.55%,
azure-tyran,Legs_Frozen_Spellthread_3,83135,1.54%,
azure-tyran,Weapon_Wafting_Devotion_1,83035,1.42%,
azure-tyran,Weapon_Sophic_Writ_2,83027,1.41%,
azure-tyran,Weapon_Wafting_Writ_3,83010,1.39%,
azure-tyran,Legs_Frozen_Spellthread_2,82955,1.32%,
azure-tyran,Legs_Temporal_Spellthread_2,82954,1.32%,
azure-tyran,Chest_Waking_Stats_3,82940,1.30%,
azure-tyran,Weapon_Sophic_Writ_1,82933,1.29%,
azure-tyran,Weapon_Earthen_Writ_3,82915,1.27%,
azure-tyran,Weapon_Wafting_Writ_2,82897,1.25%,
azure-tyran,Weapon_Frozen_Writ_3,82895,1.25%,
azure-tyran,Temp_Weapon_Howling_Rune_3,82877,1.23%,
azure-tyran,Weapon_Burning_Writ_3,82873,1.22%,
azure-tyran,Weapon_Wafting_Writ_1,82858,1.20%,
azure-tyran,Weapon_Earthen_Writ_2,82848,1.19%,
azure-tyran,Legs_Temporal_Spellthread_1,82814,1.15%,
azure-tyran,Temp_Weapon_Buzzing_Rune_3,82809,1.14%,
azure-tyran,Weapon_Frozen_Writ_2,82801,1.13%,
azure-tyran,Weapon_Earthen_Writ_1,82796,1.13%,
azure-tyran,Weapon_Burning_Writ_2,82791,1.12%,
azure-tyran,Chest_Waking_Stats_2,82789,1.12%,
azure-tyran,Weapon_Burning_Writ_1,82774,1.10%,
azure-tyran,Legs_Frozen_Spellthread_1,82769,1.09%,
azure-tyran,Temp_Weapon_Howling_Rune_2,82743,1.06%,
azure-tyran,Weapon_Frozen_Writ_1,82708,1.02%,
azure-tyran,Chest_Reserve_of_Intellect_3,82707,1.02%,
azure-tyran,Temp_Weapon_Buzzing_Rune_2,82693,1.00%,
azure-tyran,Chest_Waking_Stats_1,82666,0.97%,
azure-tyran,Legs_Vibrant_Spellthread_3,82644,0.94%,
azure-tyran,Chest_Reserve_of_Intellect_2,82603,0.89%,
azure-tyran,Temp_Weapon_Howling_Rune_1,82584,0.87%,
azure-tyran,Temp_Weapon_Buzzing_Rune_1,82567,0.85%,
azure-tyran,Legs_Vibrant_Spellthread_2,82536,0.81%,
azure-tyran,Chest_Reserve_of_Intellect_1,82454,0.71%,
azure-tyran,Legs_Vibrant_Spellthread_1,82409,0.65%,
azure-tyran,Base,81873,0.00%,
azure-tyran,Ring_Devotion_of_Versatility_3,81826,-0.06%,
azure-tyran,Ring_Devotion_of_Haste_3,81819,-0.07%,
azure-tyran,Ring_Devotion_of_Critical_Strike_3,81809,-0.08%,
azure-tyran,Ring_Devotion_of_Critical_Strike_2,81797,-0.09%,
azure-tyran,Ring_Devotion_of_Versatility_2,81790,-0.10%,
azure-tyran,Ring_Devotion_of_Mastery_3,81780,-0.11%,
azure-tyran,Ring_Devotion_of_Haste_2,81765,-0.13%,
azure-tyran,Ring_Devotion_of_Mastery_1,81760,-0.14%,
azure-tyran,Ring_Devotion_of_Mastery_2,81754,-0.15%,
azure-tyran,Ring_Devotion_of_Critical_Strike_1,81747,-0.15%,
azure-tyran,Ring_Writ_of_Mastery_3,81744,-0.16%,
azure-tyran,Ring_Devotion_of_Versatility_1,81735,-0.17%,
azure-tyran,Ring_Writ_of_Versatility_3,81735,-0.17%,
azure-tyran,Ring_Devotion_of_Haste_1,81729,-0.18%,
azure-tyran,Ring_Writ_of_Critical_Strike_3,81726,-0.18%,
azure-tyran,Ring_Writ_of_Versatility_2,81695,-0.22%,
azure-tyran,Ring_Writ_of_Haste_3,81687,-0.23%,
azure-tyran,Ring_Writ_of_Critical_Strike_2,81670,-0.25%,
azure-tyran,Ring_Writ_of_Mastery_2,81669,-0.25%,
azure-tyran,Ring_Writ_of_Haste_2,81668,-0.25%,
azure-tyran,Ring_Writ_of_Versatility_1,81647,-0.28%,
azure-tyran,Ring_Writ_of_Haste_1,81636,-0.29%,
azure-tyran,Ring_Writ_of_Critical_Strike_1,81628,-0.30%,
azure-tyran,Ring_Writ_of_Mastery_1,81606,-0.33%,
