profile,actor,DPS,increase,
nokhud-tyran,Weapon_Sophic_Devotion_3,121736,1.53%,
nokhud-tyran,Weapon_Sophic_Devotion_2,121589,1.40%,
nokhud-tyran,Weapon_Sophic_Devotion_1,121457,1.29%,
nokhud-tyran,Legs_Frozen_Spellthread_3,121415,1.26%,
nokhud-tyran,Weapon_Wafting_Devotion_3,121397,1.24%,
nokhud-tyran,Weapon_Sophic_Writ_3,121394,1.24%,
nokhud-tyran,Legs_Temporal_Spellthread_3,121392,1.24%,
nokhud-tyran,Legs_Lambent_Armor_Kit_3,121391,1.24%,
nokhud-tyran,Weapon_Wafting_Devotion_2,121319,1.18%,
nokhud-tyran,Weapon_Earthen_Writ_3,121290,1.15%,
nokhud-tyran,Temp_Weapon_Howling_Rune_3,121266,1.13%,
nokhud-tyran,Weapon_Burning_Writ_3,121259,1.13%,
nokhud-tyran,Weapon_Frozen_Writ_3,121255,1.12%,
nokhud-tyran,Weapon_Sophic_Writ_2,121254,1.12%,
nokhud-tyran,Temp_Weapon_Hissing_Rune_3,121233,1.11%,
nokhud-tyran,Weapon_Earthen_Writ_2,121181,1.06%,
nokhud-tyran,Temp_Weapon_Buzzing_Rune_3,121176,1.06%,
nokhud-tyran,Weapon_Wafting_Devotion_1,121150,1.04%,
nokhud-tyran,Weapon_Frozen_Writ_2,121143,1.03%,
nokhud-tyran,Chest_Waking_Stats_3,121142,1.03%,
nokhud-tyran,Weapon_Sophic_Writ_1,121138,1.03%,
nokhud-tyran,Legs_Lambent_Armor_Kit_2,121136,1.02%,
nokhud-tyran,Legs_Frozen_Spellthread_2,121134,1.02%,
nokhud-tyran,Weapon_Burning_Writ_2,121125,1.02%,
nokhud-tyran,Legs_Temporal_Spellthread_2,121124,1.01%,
nokhud-tyran,Weapon_Wafting_Writ_3,121068,0.97%,
nokhud-tyran,Temp_Weapon_Hissing_Rune_2,121063,0.96%,
nokhud-tyran,Temp_Weapon_Howling_Rune_2,121062,0.96%,
nokhud-tyran,Weapon_Frozen_Writ_1,121055,0.96%,
nokhud-tyran,Weapon_Wafting_Writ_2,121049,0.95%,
nokhud-tyran,Weapon_Burning_Writ_1,121018,0.93%,
nokhud-tyran,Weapon_Earthen_Writ_1,121004,0.91%,
nokhud-tyran,Chest_Waking_Stats_2,120980,0.89%,
nokhud-tyran,Temp_Weapon_Buzzing_Rune_2,120978,0.89%,
nokhud-tyran,Weapon_Wafting_Writ_1,120930,0.85%,
nokhud-tyran,Legs_Frozen_Spellthread_1,120898,0.83%,
nokhud-tyran,Legs_Lambent_Armor_Kit_1,120893,0.82%,
nokhud-tyran,Legs_Temporal_Spellthread_1,120888,0.82%,
nokhud-tyran,Temp_Weapon_Hissing_Rune_1,120852,0.79%,
nokhud-tyran,Temp_Weapon_Howling_Rune_1,120825,0.77%,
nokhud-tyran,Temp_Weapon_Buzzing_Rune_1,120796,0.74%,
nokhud-tyran,Chest_Reserve_of_Intellect_3,120795,0.74%,
nokhud-tyran,Chest_Waking_Stats_1,120765,0.72%,
nokhud-tyran,Legs_Vibrant_Spellthread_3,120748,0.70%,
nokhud-tyran,Chest_Reserve_of_Intellect_2,120661,0.63%,
nokhud-tyran,Legs_Vibrant_Spellthread_2,120615,0.59%,
nokhud-tyran,Chest_Reserve_of_Intellect_1,120582,0.56%,
nokhud-tyran,Legs_Vibrant_Spellthread_1,120457,0.46%,
nokhud-tyran,Base,119907,0.00%,
nokhud-tyran,Ring_Devotion_of_Haste_3,119802,-0.09%,
nokhud-tyran,Ring_Devotion_of_Haste_2,119763,-0.12%,
nokhud-tyran,Ring_Devotion_of_Haste_1,119712,-0.16%,
nokhud-tyran,Ring_Writ_of_Haste_3,119701,-0.17%,
nokhud-tyran,Ring_Devotion_of_Mastery_3,119607,-0.25%,
nokhud-tyran,Ring_Devotion_of_Critical_Strike_3,119572,-0.28%,
nokhud-tyran,Ring_Devotion_of_Mastery_2,119562,-0.29%,
nokhud-tyran,Ring_Devotion_of_Versatility_3,119558,-0.29%,
nokhud-tyran,Ring_Devotion_of_Versatility_2,119554,-0.29%,
nokhud-tyran,Ring_Devotion_of_Critical_Strike_1,119508,-0.33%,
nokhud-tyran,Ring_Writ_of_Critical_Strike_3,119504,-0.34%,
nokhud-tyran,Ring_Devotion_of_Mastery_1,119503,-0.34%,
nokhud-tyran,Ring_Devotion_of_Versatility_1,119500,-0.34%,
nokhud-tyran,Ring_Devotion_of_Critical_Strike_2,119494,-0.34%,
nokhud-tyran,Ring_Writ_of_Versatility_3,119483,-0.35%,
nokhud-tyran,Ring_Writ_of_Mastery_3,119469,-0.37%,
nokhud-tyran,Ring_Writ_of_Haste_2,119447,-0.38%,
nokhud-tyran,Ring_Writ_of_Critical_Strike_2,119442,-0.39%,
nokhud-tyran,Ring_Writ_of_Mastery_2,119442,-0.39%,
nokhud-tyran,Ring_Writ_of_Versatility_1,119398,-0.42%,
nokhud-tyran,Ring_Writ_of_Versatility_2,119398,-0.42%,
nokhud-tyran,Ring_Writ_of_Haste_1,119359,-0.46%,
nokhud-tyran,Ring_Writ_of_Mastery_1,119343,-0.47%,
nokhud-tyran,Ring_Writ_of_Critical_Strike_1,119333,-0.48%,
