profile,actor,DPS,increase,
freehold-tyran,Weapon_Sophic_Devotion_3,131512,1.57%,
freehold-tyran,Weapon_Sophic_Devotion_2,131344,1.44%,
freehold-tyran,Weapon_Wafting_Devotion_3,131261,1.38%,
freehold-tyran,Weapon_Earthen_Writ_3,131182,1.32%,
freehold-tyran,Weapon_Sophic_Devotion_1,131172,1.31%,
freehold-tyran,Weapon_Frozen_Writ_3,131110,1.26%,
freehold-tyran,Temp_Weapon_Howling_Rune_3,131104,1.26%,
freehold-tyran,Weapon_Wafting_Devotion_2,131103,1.26%,
freehold-tyran,Legs_Temporal_Spellthread_3,131099,1.25%,
freehold-tyran,Weapon_Sophic_Writ_3,131095,1.25%,
freehold-tyran,Legs_Frozen_Spellthread_3,131068,1.23%,
freehold-tyran,Temp_Weapon_Hissing_Rune_3,131044,1.21%,
freehold-tyran,Weapon_Earthen_Writ_2,131041,1.21%,
freehold-tyran,Weapon_Wafting_Devotion_1,131041,1.21%,
freehold-tyran,Legs_Lambent_Armor_Kit_3,131033,1.20%,
freehold-tyran,Weapon_Burning_Writ_3,131021,1.19%,
freehold-tyran,Weapon_Sophic_Writ_2,130998,1.18%,
freehold-tyran,Weapon_Frozen_Writ_2,130967,1.15%,
freehold-tyran,Weapon_Burning_Writ_2,130951,1.14%,
freehold-tyran,Weapon_Wafting_Writ_3,130951,1.14%,
freehold-tyran,Weapon_Earthen_Writ_1,130911,1.11%,
freehold-tyran,Temp_Weapon_Howling_Rune_2,130873,1.08%,
freehold-tyran,Weapon_Sophic_Writ_1,130863,1.07%,
freehold-tyran,Temp_Weapon_Hissing_Rune_2,130849,1.06%,
freehold-tyran,Legs_Frozen_Spellthread_2,130848,1.06%,
freehold-tyran,Weapon_Wafting_Writ_2,130848,1.06%,
freehold-tyran,Legs_Temporal_Spellthread_2,130820,1.04%,
freehold-tyran,Weapon_Frozen_Writ_1,130820,1.04%,
freehold-tyran,Legs_Lambent_Armor_Kit_2,130810,1.03%,
freehold-tyran,Temp_Weapon_Buzzing_Rune_3,130776,1.00%,
freehold-tyran,Chest_Waking_Stats_3,130756,0.99%,
freehold-tyran,Weapon_Burning_Writ_1,130739,0.98%,
freehold-tyran,Weapon_Wafting_Writ_1,130739,0.98%,
freehold-tyran,Temp_Weapon_Buzzing_Rune_2,130684,0.93%,
freehold-tyran,Legs_Temporal_Spellthread_1,130654,0.91%,
freehold-tyran,Temp_Weapon_Howling_Rune_1,130641,0.90%,
freehold-tyran,Legs_Frozen_Spellthread_1,130628,0.89%,
freehold-tyran,Chest_Waking_Stats_2,130620,0.88%,
freehold-tyran,Legs_Lambent_Armor_Kit_1,130572,0.85%,
freehold-tyran,Temp_Weapon_Hissing_Rune_1,130556,0.83%,
freehold-tyran,Legs_Vibrant_Spellthread_3,130545,0.83%,
freehold-tyran,Weapon_Shadowflame_Wreathe_3,130526,0.81%,
freehold-tyran,Chest_Reserve_of_Intellect_3,130521,0.81%,
freehold-tyran,Weapon_Shadowflame_Wreathe_2,130489,0.78%,
freehold-tyran,Temp_Weapon_Buzzing_Rune_1,130468,0.77%,
freehold-tyran,Chest_Waking_Stats_1,130397,0.71%,
freehold-tyran,Chest_Reserve_of_Intellect_2,130347,0.67%,
freehold-tyran,Legs_Vibrant_Spellthread_2,130330,0.66%,
freehold-tyran,Weapon_Shadowflame_Wreathe_1,130286,0.63%,
freehold-tyran,Chest_Reserve_of_Intellect_1,130166,0.53%,
freehold-tyran,Legs_Vibrant_Spellthread_1,130146,0.52%,
freehold-tyran,Ring_Devotion_of_Haste_2,129883,0.31%,
freehold-tyran,Ring_Devotion_of_Mastery_3,129881,0.31%,
freehold-tyran,Ring_Devotion_of_Mastery_2,129871,0.31%,
freehold-tyran,Ring_Devotion_of_Haste_3,129856,0.29%,
freehold-tyran,Ring_Devotion_of_Versatility_2,129847,0.29%,
freehold-tyran,Ring_Devotion_of_Versatility_3,129837,0.28%,
freehold-tyran,Ring_Writ_of_Mastery_3,129833,0.28%,
freehold-tyran,Ring_Devotion_of_Critical_Strike_3,129822,0.27%,
freehold-tyran,Ring_Devotion_of_Versatility_1,129801,0.25%,
freehold-tyran,Ring_Devotion_of_Critical_Strike_1,129794,0.25%,
freehold-tyran,Ring_Devotion_of_Haste_1,129785,0.24%,
freehold-tyran,Ring_Devotion_of_Critical_Strike_2,129769,0.23%,
freehold-tyran,Ring_Devotion_of_Mastery_1,129767,0.22%,
freehold-tyran,Ring_Writ_of_Versatility_3,129758,0.22%,
freehold-tyran,Ring_Writ_of_Haste_3,129755,0.22%,
freehold-tyran,Ring_Writ_of_Versatility_2,129738,0.20%,
freehold-tyran,Ring_Writ_of_Mastery_2,129728,0.19%,
freehold-tyran,Ring_Writ_of_Critical_Strike_2,129716,0.19%,
freehold-tyran,Ring_Writ_of_Critical_Strike_1,129697,0.17%,
freehold-tyran,Ring_Writ_of_Haste_2,129691,0.17%,
freehold-tyran,Ring_Writ_of_Critical_Strike_3,129687,0.16%,
freehold-tyran,Ring_Writ_of_Mastery_1,129645,0.13%,
freehold-tyran,Ring_Writ_of_Haste_1,129614,0.11%,
freehold-tyran,Ring_Writ_of_Versatility_1,129610,0.10%,
freehold-tyran,Base,129476,0.00%,
